time,DVESystem.client[328].clientPresenceFactor:vector
11.884721701708,6
12.115562885125,6
12.436719857202,5
12.874421745964,6
12.94883356068,7
13.010711429707,8
13.03021053484,9
13.031404008224,8
13.036345345949,9
13.047117332733,10
13.047840278605,11
13.125586050125,12
13.128412457442,13
13.210526587918,14
13.230343762069,15
13.237902551781,16
13.271369800915,17
13.335531321216,18
13.343342084659,19
13.380959173548,20
13.643101901948,21
13.656872849406,22
13.671239164142,23
13.704100586429,24
13.717066700209,25
13.751229783777,26
13.801001716542,27
14.255026526476,28
14.276293481611,29
14.284168527249,30
14.393319830094,31
14.418774626291,32
14.421645808908,33
14.489772259054,34
14.556055854946,35
14.580506685024,36
14.586426320908,37
14.620490879269,38
14.660561200817,39
14.734695531866,40
14.784049422944,39
14.821386869841,40
14.837650773742,41
14.896147789536,40
15.05756044411,39
15.135417836576,38
15.135979631772,37
15.188489326833,36
15.729978194354,35
15.825521224825,34
15.857268622836,34
15.858539437951,3
16.737602300002,4
16.816127743763,5
16.847539638695,6
16.892249467314,5
17.391933864381,6
17.909501372532,2
18.07247023198,2
18.114702439334,3
18.188553570458,4
18.24936070887,3
18.724980396712,2
19.355685075521,3
19.891358234427,7
20.410099572398,6
20.476571637791,5
20.488001862418,6
20.514102967172,5
20.622990036292,6
21.104995701508,6
21.644332754574,6
21.883831775961,7
21.89302630642,8
21.893436124299,9
21.921720770262,10
21.95909697051,11
22.014775086543,12
22.065492521354,8
22.173323776835,9
22.213059358587,10
22.215669477599,11
22.249220558584,12
22.32605997295,12
22.339667666529,12
22.360602735131,13
22.445439916685,13
22.511800175807,13
22.898554522109,14
22.9508137179,15
22.961954758218,16
22.975174442534,17
22.97534234485,18
23.01903869141,19
23.036824760075,20
23.083785948251,19
23.129470437296,19
23.160499447522,19
23.406864845528,19
23.571234351994,20
23.645821320722,19
23.650023624,19
23.783528393236,19
23.81441726934,19
23.862371945293,19
23.92780187266,19
23.993171567073,19
24.00894427071,19
24.069509536346,2
24.187922272699,2
24.239991218102,2
24.419996119544,2
24.429421349883,1
24.516452496046,0
25.588846305864,0
25.900146527769,3
26.288043418716,3
26.708446291942,4
26.710637384482,5
27.127112197053,6
27.281343615084,7
27.302005018009,8
27.306585186821,9
27.33512342922,10
27.416381974839,11
27.446870812328,12
27.555172085192,13
27.644751040844,14
27.730820938004,15
27.754112265033,16
27.777824780234,16
27.780343561994,16
27.833586011671,2
27.841302360304,2
27.893355195689,2
28.020576461161,2
28.531504774699,3
28.586376498261,2
28.702013091755,3
28.985347653836,4
29.131599508091,5
29.410924041729,5
29.760217778193,5
29.772759442504,3
29.888285928205,3
30.256164705822,4
30.270218818961,4
30.627818651758,5
30.665324218683,6
30.677870234784,7
30.70913277687,6
30.716992388122,7
30.844625537487,8
30.92171955501,9
31.0080290526,10
31.336918965744,9
31.356438971902,9
31.441772455829,10
31.459484857068,11
31.541461490113,12
31.564459976558,13
31.81478302785,13
31.978324562716,7
32.132285820866,7
32.275607868056,6
32.336706439544,6
33.344430769638,5
33.373928679259,5
33.481060457993,4
33.537958856006,4
33.656436635613,5
33.890401718476,5
34.044476134307,4
34.072546301806,4
34.530079630087,4
34.556568936513,9
34.6636600082,9
34.750168129194,8
34.826285480012,7
35.572211004871,8
35.724012393686,7
35.764537072516,7
35.774830695214,7
35.782371193406,7
35.809855310192,7
35.817952837081,2
35.850569083444,2
36.058251334408,2
36.166328127439,2
36.166609869993,2
36.188597558245,3
36.225781297103,3
36.310775642092,3
36.380138740405,3
36.392385095693,3
36.436881034723,4
36.566335910748,4
36.580932927768,5
36.676034332609,4
36.769259650187,3
36.976952312683,4
36.984087501465,5
37.071490763736,6
37.076535749946,7
37.120148266191,8
37.121231214324,9
37.135297218889,10
37.135388609197,11
37.253076361924,11
37.255728827513,12
37.833338114631,13
37.834767431353,13
37.838098581626,14
37.893034909546,15
37.911273002188,16
37.957157476439,17
38.016324687487,16
38.287661464124,17
38.315825919049,18
38.417922259241,19
38.479136469155,20
38.49604561541,19
38.611575979959,19
38.619454545828,20
39.023929748798,19
39.089660490436,18
39.544591545842,19
39.55210872156,20
