time,DVESystem.client[263].clientPresenceFactor:vector
9.213574093551,6
10.400469247144,7
10.74158258581,8
10.865645295346,2
11.043950173706,2
11.066812244787,3
11.289002434612,4
12.338504869119,5
12.38965460757,6
12.554053358861,7
12.784334281556,8
12.863245898038,9
12.907849387592,10
12.908032973365,11
13.001802989856,12
13.101436328455,11
13.837741459469,12
13.855289515703,13
13.877469007247,14
13.951457909583,15
14.070938437685,16
14.883428558765,6
14.957633701085,6
15.022368793309,6
15.133801409037,6
15.275877703498,6
15.760326968676,7
15.891902473987,6
16.554010053744,5
16.569181663851,5
17.049276311611,5
17.108696669409,1
17.179207825931,2
17.512396852613,3
17.55279750534,4
18.169170524023,5
18.243323055904,6
18.263994707444,6
18.348502223259,7
18.475173115089,7
18.477716422527,7
18.491199741798,7
18.592689278653,7
18.930878205712,3
19.536039365744,2
19.602210029804,3
19.628698406728,4
19.638759138345,5
19.68263923293,6
19.682970521163,6
19.752928845112,7
19.854901837564,8
19.971275968653,9
19.978771138024,10
20.057859175259,11
20.625386692083,12
20.748400778422,13
20.857875994285,13
20.931169365109,8
21.244217430759,8
21.319873844082,9
21.557131807994,8
21.56253047654,9
21.700644166759,9
22.367537837336,8
22.386425391136,8
22.407476893415,8
22.455176003423,8
22.519962194941,8
22.551894838821,8
22.566937585907,8
22.727885731569,8
22.991114686103,8
22.991189899554,3
23.228552184572,4
23.423763815482,3
24.059168117277,3
24.387748498697,2
24.402342815351,3
24.467826141084,2
24.535393187368,2
24.540971126157,3
24.569922148546,4
24.600191759734,5
25.177916644577,1
25.270587035871,1
25.624405972916,1
25.805658035309,2
25.933832388644,3
26.33906476224,4
26.554548029658,5
26.556521915331,6
26.710145692962,7
26.982213668356,5
27.044655573957,6
27.107280954913,7
27.124088219333,8
27.127897313181,7
27.258569221564,6
27.420129443293,6
27.703460112886,7
27.717348429944,8
27.890840462145,9
28.241059197698,10
28.424191267034,9
29.05459560691,10
29.258496219257,11
29.337087654969,10
29.811586913254,9
30.208176358223,8
30.214250558631,7
30.226578347259,7
30.487009166233,7
30.487600477128,8
31.273878107587,7
31.279737623027,8
31.309129811093,8
31.755025859523,8
32.188319909782,8
32.414678052379,7
32.977177008112,8
33.007049030207,4
33.057216977065,5
33.081377780078,6
33.091595664904,7
33.186718223517,8
33.291976625237,8
33.582851036536,8
34.200392937743,7
34.209301135227,7
34.534633214981,7
34.812706723807,8
35.152009018352,8
35.477122064424,9
35.557783653982,8
36.045213215941,7
36.28072597741,8
36.411308346159,7
36.426874060142,7
36.450883862591,7
36.47562175503,7
36.494023066387,7
36.84669404045,7
36.979525694686,8
36.985965686358,9
37.001475376562,9
37.009491149407,8
37.044587137987,9
37.142821420111,9
37.274858935121,9
37.446424650496,10
38.577703688619,9
38.583738454857,9
38.618351093285,9
38.650564710792,9
38.661175926524,9
38.699381761953,9
38.727517598523,9
38.877956248457,5
38.948193521549,5
39.124925177287,5
39.205597504275,5
39.598874804622,4
39.786468864481,3
39.828397686467,3
39.880339970152,3
39.994201219577,3
40.339553387086,4
40.515588181229,5
40.954338586638,5
41.005651566439,5
41.048516480467,5
41.1052764799,6
41.162331792166,6
41.286622066183,7
41.356952501127,8
41.364148350643,9
41.37904485181,10
41.435143019628,10
41.761761425091,11
41.76353461889,12
41.808324083146,13
41.866585267333,14
41.952642152721,15
42.566242870049,16
42.891579041138,15
42.895934961781,15
42.922082463898,6
43.116015440525,6
43.189377729648,6
43.491096255141,5
43.493502585902,5
43.522357014717,5
43.523207271194,5
43.532696216164,5
43.794434053148,5
43.865652993071,5
43.899661187171,6
44.00373560188,6
44.085690120268,6
44.915772414162,6
45.259781258985,7
45.345382207126,7
45.517596900949,4
45.709364768142,4
45.720115250739,4
45.975641710151,5
46.096968490683,4
46.175397950451,5
46.373548239598,5
46.43938469908,4
46.489192379433,3
46.717033926318,3
47.245108193363,3
47.300952082848,3
47.592290198051,4
47.599414559465,5
47.670384111189,5
47.824713815861,4
47.876834094529,3
48.180507449717,3
48.349062547715,4
49.012100580439,5
49.189049519907,5
49.19546470491,1
49.538435570998,0
50.354491644746,1
50.368244581263,2
50.820870070235,2
50.867962474217,2
51.008786535432,2
51.023035658535,1
51.105316895165,1
51.13188172825,1
51.99407957228,0
52.00269546417,1
52.863840494358,1
52.963388966704,7
53.076800205954,8
53.127893577237,9
53.219420235228,10
53.220366979021,11
53.333019863029,10
53.409451595006,10
53.41948795563,11
53.504809077347,10
53.644893216251,11
53.866425096787,10
53.900962215211,10
53.920535983492,10
53.969549390012,10
54.025847787649,10
54.677938514112,11
54.778729321713,12
54.857878224937,2
54.995654669308,3
55.04025005035,3
55.393705752415,4
55.943640697969,5
56.783366485354,6
56.79303762136,6
56.810302897198,6
56.848675772213,5
56.881720348858,5
56.887785116985,4
56.909630315985,5
56.976490148161,5
56.993303197208,5
57.2242415161,5
57.325242469922,6
58.651271752384,5
58.685439869876,5
58.861423723275,4
58.873499847469,8
58.928136247953,7
58.937700719565,8
59.184518389916,9
59.250650319378,8
59.380447584699,8
59.726118036176,8
59.771611715814,9
59.772187045434,10
59.777855341144,11
59.790660235503,12
59.805286835598,13
59.814676695622,13
59.817362245311,12
59.925236275049,12
59.936813257898,13
60.104586390272,12
60.508695485433,13
60.748979708537,14
60.805647552087,1
60.88056231285,1
60.967340259468,1
61.488257033744,1
61.497209150359,2
61.644080231584,1
61.850268630445,2
61.854575790145,1
61.931940738586,2
62.426142009922,3
62.440874876888,4
63.027247352,6
63.290866731606,6
63.415292766452,7
63.901291429964,7
65.029288928997,7
65.47434460145,8
65.491819880493,3
65.54407511425,4
65.549409764217,3
65.602997414689,3
65.712080820639,3
65.754797365477,3
65.829536277963,3
66.341351308098,4
66.342704544213,5
66.342890084193,6
66.593387444652,7
66.634361729767,8
66.634465162834,9
66.671651870649,10
66.703619033782,11
66.70390667431,11
66.708873772816,12
66.75329316169,13
66.789072532724,13
66.81174616783,13
66.812207793682,13
66.82692795362,13
66.837287837423,13
66.844368750575,13
66.869581510306,13
66.903824506839,8
66.920949184036,8
66.934243241539,8
67.174391225491,8
67.270141608647,8
67.303715560462,8
67.373581602586,8
67.432359253945,9
67.456840289109,9
67.459387659245,9
67.710441525304,9
67.915888565949,8
67.930718913551,7
67.931293851948,7
68.041128701498,7
68.087771074991,7
68.163255407774,7
68.334662659355,6
68.480486743502,5
69.065530797618,0
69.270180638688,1
69.327314450867,1
69.586280280306,1
69.636680576831,2
69.675131036725,2
69.682120014316,3
69.869417263839,3
69.969982397001,4
70.38634932536,4
70.824240930416,4
70.930748911714,1
70.987617477252,1
71.552562582983,1
72.562902977762,2
72.68148243465,2
72.724996988002,2
72.740742951134,3
72.836233973257,4
73.044239023187,4
74.37119345678,3
74.449777492084,3
74.713664935654,4
74.924706724839,4
74.995077743839,5
75.234194724462,5
75.24444434545,6
75.351797490586,7
75.482611624616,8
75.51441782989,8
75.604804820902,7
75.776611919936,8
76.47455008998,7
76.640481482729,8
76.847037695332,7
76.868340964999,4
76.892512488045,4
77.112652507786,4
77.293559426596,5
77.305535769231,4
77.322912810673,5
77.341640803046,6
77.810993462416,6
78.226389756676,5
78.292008298621,4
78.356541221652,4
78.864959217053,3
79.150117834107,3
79.482065505273,2
79.490497353524,2
80.174399078432,3
80.266383842079,4
80.281969736277,5
80.367845695729,6
80.384496876672,7
80.386744799663,8
80.44371290274,9
80.575309053269,8
80.588837857141,9
80.620067285931,10
81.077248511093,10
81.642769061111,10
81.758750368073,10
82.377234783445,11
82.411198573484,10
82.732384096032,11
83.007001782959,2
83.050899573502,2
83.580447050071,3
83.656860917471,2
84.103365269066,3
84.137372281332,4
84.453124042218,5
84.519359118721,6
84.642495846043,7
84.64946270968,8
84.681180914389,9
84.747051763542,10
84.836698141914,10
85.099553857218,4
85.126869262246,4
85.299784406464,5
85.454610737974,4
85.470914590692,5
85.567387009622,5
85.614946660927,5
85.860614497539,5
85.930750754135,6
86.745396679433,7
86.76425468621,8
87.211742283221,7
87.364675591706,8
87.439577531739,7
87.847432553384,6
88.951237548385,5
88.964549358089,4
88.990363472865,7
89.230023190509,7
89.47924852665,7
89.530406129321,6
89.79106391852,7
89.867788461566,8
90.024138452349,7
90.043721094958,7
90.051339710572,7
90.123138658431,7
90.138185513977,7
90.185852640873,7
90.959308762657,5
91.155865422129,6
91.321606148824,6
91.543899199739,6
91.766684434449,7
91.802920637017,7
91.838469361557,8
91.885256844156,9
91.915825435427,10
92.192306359334,9
92.225367060986,9
92.250222465133,9
92.307048295592,10
92.314325579429,10
92.381138481415,11
92.384068742488,12
92.449447268989,13
92.452820734945,14
92.457023348522,15
92.470514776561,16
92.504226028501,17
92.531368347495,18
92.534961559417,19
92.544002388905,20
92.90537335692,20
92.930278247883,20
92.953284834039,19
92.973950782829,3
93.292398369693,4
93.569251917608,3
93.713838150428,3
93.794458344312,4
93.825488077865,3
93.877399477776,4
93.980613229823,5
94.213835653712,6
94.214502705555,7
94.22511859093,8
94.309576782271,9
94.825647593347,9
95.238327703711,9
95.720032634218,8
95.752423569714,9
95.96940317292,10
95.973906540996,11
95.984024579779,12
96.074265480614,13
96.11295307094,14
96.256894231879,13
96.451855658159,12
96.471975536109,13
96.917190053248,4
96.98491099861,5
97.083091224077,5
97.552662584482,6
97.594716530565,7
97.666851810839,6
97.936461052114,5
98.047879244945,5
98.473534980037,5
98.861371832553,4
98.865078300465,3
99.157102736572,3
99.268974271233,2
99.51412167288,3
99.517491641659,4
100.226316489729,4
100.444463551877,4
100.506650652099,3
100.676693282345,4
100.780367325655,5
100.88016963999,4
101.231404135088,3
101.241549697533,3
101.58190734868,4
101.654347470133,5
102.185173145564,5
102.511861503516,6
102.613693586081,5
102.639345006299,5
102.662892400264,5
103.301766340565,4
103.479590996483,7
103.724507274209,7
103.916394189772,6
103.991974287135,6
104.224327654979,7
104.303762693674,8
104.309416418616,9
104.462476107808,8
104.568267547964,9
104.584342506251,10
104.615388610496,11
104.650769441828,12
104.691763843115,13
104.825148062403,13
104.983141155029,4
105.045361736057,4
105.208253593783,4
105.239232771727,4
105.248430457645,4
105.255707900884,3
105.358371568214,3
105.407825180046,3
106.491867898789,2
106.974682485292,4
107.260887416242,4
107.648130069381,3
107.811758894715,3
107.898115971162,3
108.495419655856,2
108.647510020218,2
108.900913646031,3
109.148931752172,3
109.259066591794,2
109.519780035231,1
110.855686846947,6
111.28398537786,6
111.29957662764,6
111.408541192656,5
111.413479836282,5
111.432620705168,5
111.442807014925,5
112.353359937102,4
112.418365761004,5
112.460054545858,4
112.807818704823,4
112.90272879756,7
112.950012261966,7
113.064751357555,6
113.089569886866,6
113.127625185179,6
113.172798634406,6
113.23236631423,6
113.384228789906,6
113.854358221668,5
114.758369884402,4
114.762155555805,4
114.97533233263,5
115.138694438472,4
115.177663952081,3
115.323362776324,3
115.410532268642,4
115.830055570441,5
116.1308505594,4
116.393540149726,5
116.413506454244,6
116.428025348686,7
116.870681912862,4
117.130367477288,3
117.221255511591,3
117.523688575165,3
118.662911552537,4
118.741674017498,3
118.771545971474,3
118.82298333592,3
119.041402475846,6
119.671891354173,7
119.795449546439,7
120.149648402748,6
120.471788457818,6
120.818155716919,2
120.859543234087,2
120.870204296071,2
120.877516975933,2
121.008901591095,2
121.019122268225,2
121.033086678976,2
121.15324384167,3
121.414619641184,4
122.416071132647,3
123.098002118431,2
123.628605756059,3
123.688464889439,2
124.375820024837,3
124.729453370299,4
124.792603906389,4
124.908062687752,2
125.005942138123,2
125.227697625738,2
125.295331925497,3
126.441049197588,2
126.633145582352,3
126.91065379612,4
126.954193856934,5
127.047381661469,6
127.061631489372,3
127.197119560466,4
127.212607871506,5
127.21503309351,6
127.369591106297,6
128.00331538712,5
128.509999136226,4
128.603632219551,3
128.760408964339,4
128.836938896161,5
128.92038009887,6
128.968882610063,7
129.015047092159,7
129.050980178344,8
129.067928095235,8
129.157082715988,8
129.191261698607,7
129.876163231691,8
129.896411487926,9
130.087729700937,10
130.089828064423,11
130.091659059045,12
130.174585201406,13
130.289246913027,14
130.466767061495,14
130.529864292731,15
131.130112793449,14
131.139267454431,13
131.82932025423,14
131.905068319746,13
132.019982500129,12
132.285381618274,12
132.665877028258,11
133.106749060572,12
133.579007195889,13
133.627097244769,13
133.929261017868,12
134.472396280564,13
134.501972039536,14
134.913340726553,14
135.051542355862,13
135.054578357245,13
135.154539401008,13
135.620494362366,14
136.123986132482,15
136.266388316491,16
136.349450396701,15
136.623255067618,16
136.647051320457,15
136.814746631695,15
136.929161625062,9
137.132529002492,9
137.674985023703,8
137.701893601654,7
137.735137739795,7
137.798416130289,7
137.879579566747,7
138.029824531875,6
138.613412661076,5
138.796631697527,5
139.029049272219,7
139.484024820115,7
139.579114213674,7
139.711288984235,6
139.726064779988,6
139.806404768774,7
139.81201348609,7
139.834933764312,8
139.855977242738,8
139.86281142083,9
139.975758072247,9
140.147471558071,10
140.148539887963,11
140.163094414283,12
140.237019638339,13
140.674809605791,14
140.688193904666,15
140.739150869474,16
140.750188694845,17
140.903897482032,17
141.1766076257,4
141.374152712077,4
141.71941479293,3
141.761983665503,2
141.925700884302,3
141.957429022929,3
142.05153297507,4
142.116947028942,3
142.207527438776,4
142.225824463248,5
142.248126866816,6
142.300938776967,7
142.314949138595,8
142.368538958636,9
142.841384404922,4
142.912015404338,4
143.170469426114,4
143.577579625411,5
143.6204058369,6
143.727862940266,5
143.891103918561,6
143.8932918123,5
144.208103590944,6
144.483962583859,5
145.191753977753,2
145.311361920577,3
145.452220829905,4
145.45252522502,4
145.567356025764,4
145.684185241999,5
146.195617739167,4
146.234139716833,5
146.294902788868,5
146.503368450737,4
146.840630919055,4
147.195066486839,4
147.441998503985,5
147.491756785904,6
147.529322071405,7
147.683908660356,6
147.693473416833,7
147.698190954521,7
147.766910869625,7
147.962798690179,6
148.148353716472,5
148.205142789508,6
148.331214012082,7
148.495832732204,6
148.939502357284,5
149.039611252371,4
149.127262244309,4
149.218322620806,4
149.327986550801,5
149.605877771443,4
149.720720377514,3
150.143578747702,4
150.589878686117,4
150.717236198172,3
150.907317029684,7
151.085071984084,7
151.213582311831,7
151.578333413908,6
152.725693183532,5
152.727690937381,5
152.730981070143,5
152.819468866551,5
152.874682196707,4
153.22031029624,4
153.483159330932,6
153.667899164754,6
153.683735749378,5
153.761321362601,4
153.965997399626,4
154.724654303364,3
154.885914211697,5
155.036886258789,4
155.371565986165,4
155.483397169338,4
155.485944639202,4
155.652536787952,5
155.69177250183,4
155.715744268748,5
156.557469231096,6
157.180647133519,6
157.228644772195,7
157.236870544968,8
157.255975343348,4
157.295239535264,5
157.805714680235,4
157.816092168681,4
158.055256407336,4
158.192545496249,5
158.373776169992,6
158.850733247184,6
158.864052851632,6
158.8966835298,6
158.964503390974,6
158.995509706052,5
159.005780482312,5
159.042652864346,5
159.281185114216,5
159.323229908258,4
159.712216950517,5
159.871796027769,6
160.585827005303,6
160.820763722413,5
160.906951013662,5
160.909602393006,4
161.056049923486,10
161.126161849926,10
161.415215026749,9
161.417365099489,9
161.460926076012,9
161.500958604516,9
161.503094323525,9
161.512549750251,9
161.54082041693,9
161.732433511434,9
161.742801428021,10
162.130225580851,11
162.686087922298,12
162.891335260546,9
162.960963569397,8
163.214939577613,7
163.27495418362,7
163.368718986394,7
163.503007521418,7
163.709753181418,8
163.985180740281,8
164.2742568712,7
164.66291682367,6
164.780690094516,6
164.842863067856,6
164.877428862598,1
165.008753465305,1
165.060768357469,1
165.123002924621,0
165.130008173269,1
165.134174739554,1
165.154395415474,2
165.279732315478,2
165.294754930335,3
165.324323885307,4
165.436976527267,4
166.564897711371,5
166.653487585041,5
166.701456997256,4
166.922276057377,5
167.147017818304,4
167.295162011546,3
167.328468516377,4
167.499452382177,4
167.586087429784,4
167.708328628223,4
167.714158324767,5
167.721271908677,6
167.722880291666,7
167.874574588782,8
168.722265972945,7
169.076749231114,7
169.097571220655,4
169.168173770526,3
169.223984634418,3
169.38670981628,3
169.503078415179,2
170.790871050404,2
170.899501258935,7
170.965913016182,8
171.168385103335,9
171.186915564075,9
171.200462700171,10
171.215965237513,11
171.442083277083,10
171.44709719907,10
171.496795439855,10
171.518021306453,10
171.521123139056,10
171.532055108193,10
171.672469428714,11
172.792955026078,2
173.004696914873,2
173.107029069242,1
173.258246490699,1
173.436446987336,2
174.079507847153,1
174.20817904714,2
174.210350493061,3
174.395568569148,4
174.912519846245,5
174.961078762914,4
175.367184402885,3
175.405716846257,3
175.615851495282,3
175.77480307369,4
175.902289761197,5
175.951209721423,4
175.959559443223,5
175.973922036641,6
176.515109826402,6
176.868412200631,7
177.098543631321,6
177.099927726876,6
177.127064815838,6
177.162083386857,6
177.18310483475,6
177.184740440526,6
177.413221008264,7
177.426294909319,8
177.537875584084,7
177.571872400784,7
177.99796856022,8
178.019793061998,9
178.022831518422,10
178.024927521425,11
178.032112650964,12
178.051944619058,13
178.269000214452,14
178.583630634312,15
178.798690376924,15
178.991030740244,5
179.147875765343,4
179.186050120285,4
179.275934512843,4
179.419845289763,3
179.443984965539,3
179.577918812101,3
179.587282154167,4
179.732877092467,5
180.640281131763,6
180.831481975757,6
180.90902961159,3
180.915242559979,4
181.087935340111,3
181.11424571232,3
181.132956884629,4
181.373307291315,4
181.562051338391,4
181.778418631222,4
181.782795961736,5
182.09001708716,5
182.677173307414,6
182.762706114966,5
182.916804735345,4
182.974604482773,3
183.05024979918,3
183.119473563184,4
183.428623342705,3
183.523022465048,3
183.612086011222,4
183.710629781862,4
184.025067310635,3
184.036424398355,4
184.061625052078,5
184.181676048868,6
184.246483950641,7
184.66948000011,8
184.669816501756,9
184.801880825908,3
185.129563164133,3
185.662325479687,4
185.667859158229,3
186.593897532557,2
186.596463394036,3
186.739801594422,3
186.90641961603,10
187.413544473629,10
187.829571346812,11
187.844439573109,10
187.867667774281,10
187.876602027377,10
187.892737581984,10
187.913643560498,10
188.036682326956,10
188.062825241648,10
188.2233292643,9
188.224277507308,9
188.730896045375,10
189.538054215856,10
189.670652127143,11
189.691338688568,12
189.713163573375,13
189.735939509255,14
190.053454436439,14
190.1263961568,13
190.291319568847,13
190.83738363275,2
190.887865651761,2
191.0943746525,2
191.454860617946,2
191.472681872734,3
191.545314847246,2
191.737418729629,3
192.828815942277,7
193.146506181177,6
193.276275489755,5
193.426821585944,5
193.642412942131,4
193.700258499492,4
193.826665434159,4
193.868183106941,5
193.918035010708,6
194.1153798045,6
194.372158967816,5
194.390495947651,4
194.855565964254,4
194.856282980732,4
195.046124044063,3
195.048688602882,3
195.214717234275,2
195.282912235012,2
195.416357431055,2
196.492903481971,2
196.552347909675,1
196.648884474817,2
196.711542778705,3
197.049291279077,7
197.339598151238,6
197.365689409425,6
197.471800619795,6
197.523506520535,6
197.569168507265,6
197.602987566894,7
197.632306446467,7
197.653040623659,6
198.384462763519,5
198.540298779769,6
198.69266398113,6
198.86664552016,7
199.020791861052,7
199.246917198838,7
199.907471269187,6
199.950607333087,6
200.01774694137,6
200.14635857675,5
200.240276441281,5
200.434106458405,6
200.452680408198,5
200.453338774511,5
200.540724359152,5
200.543317083025,6
200.742368387179,7
200.74606849296,8
201.031002080836,4
201.135560167809,4
201.295861450121,5
201.678519026611,6
201.761271198946,6
201.797867919345,7
202.724755864872,6
202.753013877046,7
202.949348874862,6
203.922391541167,6
203.948367463348,6
204.010682046347,5
204.271101670223,5
204.532819555858,4
204.814207005104,4
205.007642998474,10
205.262666008379,9
205.467886313309,8
205.48235759197,8
205.495020541593,8
205.502643711809,8
205.523969128644,8
205.601218130723,8
205.602612158762,8
205.676015564993,8
205.811343716167,8
206.834755837374,4
207.382635498723,4
207.417561516505,5
