time,DVESystem.client[249].clientPresenceFactor:vector
6.739961538978,4
8.237111089444,3
8.506581041105,3
8.553312461187,3
8.789327422735,2
9.026334318795,3
9.900150082203,2
10.313976993038,8
10.684588849774,9
10.840417720284,9
10.910775312605,9
10.92231906197,8
11.045575292127,7
11.054804778821,7
11.126799313523,8
11.254092021188,9
11.424840510521,8
11.720232057096,9
11.801016784937,8
11.905951213722,7
11.996691912653,6
12.256372020819,7
12.580071692343,8
12.643630197684,7
12.744239157875,6
12.940001035387,5
13.092893783052,4
13.197087845161,5
13.226627588283,6
13.698151672377,5
14.3953799071,4
15.157712158081,3
15.447796536121,4
15.574744994526,3
15.711315927737,3
15.890248942077,3
16.556200066013,3
16.603020057795,3
16.68539619726,2
16.717622023137,2
16.728344298086,3
16.841871477085,4
16.846847472731,5
16.866062816588,5
17.777049561864,5
18.100858798242,6
18.15181054475,6
18.28035485448,7
18.299523313489,2
18.379509723587,3
18.485721381082,4
18.504489984356,5
18.524282347759,6
18.667268956549,7
18.67405659162,8
18.824302432106,9
18.846749222091,9
18.862039246541,9
18.879759784728,9
19.044191161636,10
19.064446722668,11
19.119273849171,12
19.13056672496,13
19.271395846549,14
19.621116019746,15
19.63118979906,16
19.640380628666,17
19.695012322813,16
19.720853808949,17
19.762992195676,18
19.881476668382,19
19.99266309874,20
20.039940943699,20
20.371876087642,5
20.481580992161,5
20.510903286904,5
21.001637877954,5
21.390294427872,4
21.738541596568,3
21.772289520176,3
21.805994549609,3
21.908409355904,3
22.591758495724,3
22.599902878329,3
22.620145830583,8
22.959971596178,9
23.231778152117,9
23.844801276195,8
24.176789211641,7
24.176902227215,7
24.187557129404,7
24.196557963638,7
24.201476656437,7
24.2799085051,7
24.317676905243,5
24.331141425413,4
24.752743728934,4
24.955593599336,5
24.999225068937,5
25.004687542164,5
25.811404465243,5
25.913593684831,4
25.915631560831,4
26.01360995664,5
26.026202134167,5
26.047316451883,5
26.163732150952,5
26.170138269719,6
26.417434823629,5
26.43546614573,5
26.843760079255,6
26.871866106994,6
27.324692375795,5
27.328184394439,5
27.367061301667,5
27.442909033574,5
27.79732867315,5
28.085115300932,4
28.211912002745,4
28.487254451143,9
28.52173318814,8
28.558263727648,8
28.730676687109,9
28.795889237144,9
28.847410221742,8
29.081047483356,7
29.541343456706,6
29.552253897085,6
29.571298240304,6
29.584846530415,6
29.587292958693,6
29.616718323525,7
29.617251122845,8
29.664038531608,8
29.715705005918,9
29.721956140035,10
29.740605490989,11
29.740764437843,12
29.837829543579,13
29.922994102666,14
30.068875124086,15
30.224078436319,1
30.436233504278,1
30.503455903438,1
30.51836538226,0
30.749371760603,1
30.967069817185,2
31.01631802457,3
31.551935055676,3
32.335147592232,7
32.435650258652,6
32.571457331539,6
32.824573246385,5
32.865568047823,5
33.215200069237,4
33.219164380196,4
33.22417813909,5
33.238427030382,6
33.245912518599,7
33.25179096412,7
33.259667762513,8
33.292829418501,7
33.368161661038,7
33.848970287249,7
34.031108058264,6
34.21842326016,6
34.515247753951,6
