time,DVESystem.client[156].clientPresenceFactor:vector
5.006963293047,1
5.181557434503,1
5.212868636264,4
5.379493778434,4
6.262045192248,4
6.716564454907,5
6.758768256738,4
7.057538255252,4
7.115776280384,2
7.242425491384,2
7.623085576747,2
7.784080217447,1
8.258604741624,2
8.317266325655,3
8.504735518074,3
9.018302900979,3
9.228984666564,2
9.234152037483,5
9.302537560673,6
9.583073448763,6
9.586522430675,5
10.48589368544,6
10.552341488198,5
10.677587705707,4
10.944795831049,3
11.074920466163,8
11.299639170744,8
11.603250136643,8
11.791038776901,9
11.798930850133,8
11.803008564726,7
11.852226457442,7
11.865005332984,7
11.917808521361,7
11.960983391806,7
11.971107588738,7
12.0509542731,7
12.39580988268,8
12.794052656904,8
13.538033982115,9
13.736201841104,8
13.814007892616,8
13.9048124757,9
14.587465349044,9
14.712605963584,9
15.346443257031,9
15.539547323781,8
15.940318310805,7
16.395125639352,7
16.518996643598,6
16.527551691895,6
16.830003166217,7
16.99236435157,3
17.370999658497,3
17.728373048894,4
17.798308666478,4
18.128671689637,4
18.867727835735,3
18.901838186034,3
19.007046939047,3
19.133690068292,5
19.39444410504,5
19.5194876076,5
19.830260454375,6
20.133690884837,6
20.228895020952,5
20.277517829437,5
20.380144850855,5
20.398851081038,5
20.503436322212,4
20.908886089938,4
20.996596810199,2
21.299679171846,2
21.411489348876,2
21.56578039889,1
22.187414762407,0
23.11395008595,0
23.120446873981,2
23.475212374774,2
23.610103033697,1
23.771659317766,1
23.846163811572,1
24.418568533487,2
24.741034717829,2
25.032758269137,5
25.563117386916,5
26.382758925741,4
26.433643280109,4
26.435461539322,4
26.532844491833,5
26.588259352322,6
26.790129205596,6
26.867037056006,5
27.267949218646,8
27.494846853099,8
27.584076798359,7
27.704134780345,6
28.11483373578,5
28.322609366749,6
28.392052234007,5
28.703638377812,5
28.947918828799,4
29.228932123462,1
29.301789416821,1
30.620453977561,0
30.705437967444,1
31.171168511668,0
31.418040204171,0
