time,DVESystem.client[28].clientPresenceFactor:vector
2.830986409847,0
2.935127886435,0
2.943356237873,1
4.557627042031,2
4.777118848633,0
4.819854654137,0
4.92166774993,0
5.338341101127,0
5.924401192262,1
6.244058503069,1
6.643956485688,2
7.147594135402,2
7.301995837975,2
8.251606543485,1
8.423307181158,0
8.741454503043,5
9.064892367775,5
9.536899680048,4
10.666102737305,3
10.685139023946,3
10.829395827669,1
10.997915780315,1
11.116797309695,1
11.175400970542,2
11.19284731765,2
11.331686341377,2
12.531958455151,3
12.847432740602,1
12.976066428174,1
13.179154918613,2
13.501585863702,3
14.809604355142,4
15.118994683082,4
16.014112207176,3
16.383792066429,2
16.463862608189,1
16.742803176271,0
16.900194698771,2
16.997981213952,2
18.242667458602,1
18.782615822053,3
19.130794622258,3
19.639209514312,2
19.749512647962,3
19.905281795427,3
20.338410977944,2
20.90666414128,0
21.172314469827,1
21.33040139587,1
22.46943771972,2
23.01792013313,2
23.020358675635,0
23.895991436432,1
24.458172810338,2
24.546111241717,3
24.755753359504,0
25.103562911295,0
25.106082972888,1
25.760066951483,2
26.735331747985,0
27.113367994608,0
28.378340415856,0
28.958266135561,1
29.153133105687,1
30.916025084407,1
31.210665331899,1
32.966841651516,4
33.103700366391,4
33.164936338918,3
34.50287954243,2
34.892269710783,3
35.312831859438,3
36.385402835752,2
36.616358643268,2
36.908223738751,4
37.583484753564,4
38.019397441718,3
38.129615305592,2
38.459783630642,1
38.470928894504,1
38.936268630659,1
39.012376287213,3
39.206559783275,2
40.102393559637,1
40.174130607167,0
40.49610107521,1
40.734027860986,3
40.980508849574,4
41.017896285021,4
41.067072916082,5
41.380013191538,6
41.911928809582,5
41.950261393603,5
42.014426762737,6
42.456018476889,5
42.851619301376,4
42.924045453309,3
43.002919487638,5
43.022094671455,5
43.053707904792,5
43.238991552346,5
43.734680130093,4
43.908187454072,4
43.939669297127,3
44.689662893755,2
44.75744319891,2
44.841105525091,2
44.92064852969,2
44.965167949054,1
44.999563944229,1
45.8771936436,0
46.212650414501,1
46.901563457427,2
48.052178325684,2
48.052757436331,1
49.064848078443,0
49.506191546223,1
49.699633116697,2
50.879692440136,4
51.248454032686,4
51.532011116934,5
52.17298712139,5
52.550781960082,5
52.846002127989,4
52.877139767457,4
52.884255321901,0
52.94095473129,0
53.204118106006,0
53.677767037661,1
53.859961083823,1
53.94066275898,1
54.197203096831,1
54.800241356162,4
55.093930133044,4
55.106606871158,4
55.245450840035,3
55.293119077917,3
55.335925661421,3
55.990047205057,4
56.453505156307,3
56.992247818375,4
56.99534120305,4
57.564129351478,4
58.454226636152,3
58.695576548771,2
58.876831434504,5
59.28540060497,5
59.47411416152,5
59.500776493908,5
59.840419641398,4
59.916930939701,4
59.9609118427,3
60.210817770151,4
60.21915538481,4
60.385089590709,5
60.500448489316,5
60.971684995295,1
61.382411907261,2
61.439599497203,2
61.49798277473,2
61.719068493936,2
61.819192863313,2
62.477039637086,2
62.766333598053,5
62.807503885448,5
63.232783452695,5
63.630535402383,4
63.637165991589,4
63.637307221412,4
64.123174829075,4
64.503557853712,3
64.835007757329,4
65.570280113904,4
65.593063657016,4
65.751882702925,5
65.782435871679,6
66.396156656911,7
67.359777468156,7
67.490791254645,3
67.547057482848,2
68.23009709851,1
68.428479672411,0
68.986795914574,0
69.057971403306,3
69.364181216113,4
69.53539668697,3
70.185736000081,4
70.201909891702,5
70.264186648079,6
70.862541516713,3
71.075900270631,3
71.261094297085,4
71.373635504274,3
71.826136511166,4
71.909781734989,3
72.787631242483,3
72.950773198495,4
73.30565669405,3
