time,DVESystem.client[311].dveResponse:vector
11.005405570879,0.356073
12.928928674755,0.279596
16.896625290258,0.247292
19.709779887886,1.06045
21.147519090782,0.498186
23.221142958461,0.57181
24.949945810662,0.300613
27.122066270617,0.472733
31.254438068791,0.605105
32.810757905727,0.161425
34.834499630529,0.185167
37.036801641276,0.387469
39.090759803055,0.441427
41.040079103039,0.390746
43.098031564662,0.448699
45.011711633949,0.362379
47.231345012291,0.582012
50.759052779101,0.10972
52.916135646289,0.266803
57.021553292784,0.37222
59.196972704857,0.54764
63.009476777373,0.360144
65.465599763086,0.816267
67.121550159444,0.472217
69.181822717356,0.53249
71.028928536456,0.379596
73.17314246311,0.52381
75.111550063156,0.462217
81.3878297833,0.738497
83.261784940647,0.612452
84.935315259106,0.285982
87.23510049433,0.585768
88.942270413851,0.292937
91.038505665517,0.389173
92.949818813739,0.300486
95.201835020092,0.552502
96.843687422894,0.194354
99.43553428618,0.786201
101.084702664952,0.43537
104.792313516396,0.142981
107.090876908455,0.441544
109.034225777989,0.384893
111.13352515561,0.484192
112.956956049149,0.307623
115.054197053127,0.404864
117.319469252931,0.670136
119.124661158592,0.475328
121.067007703022,0.417675
123.261203710257,0.611871
125.356335537356,0.707003
128.899768282335,0.250435
130.906614676707,0.257282
133.094005944005,0.444673
134.907376143762,0.258043
137.350816756076,0.701484
138.977508752822,0.328176
141.141148653468,0.491816
143.351290460439,0.701958
145.051638737308,0.402306
147.33148114156,0.682148
149.053935645996,0.404603
152.862780204238,0.213447
154.948717896141,0.299385
157.325670542711,0.676338
158.8222064139,0.172873
161.269160440353,0.619828
163.118580718041,0.469248
164.918648483749,0.269316
168.928299264926,0.278966
170.926816108077,0.277483
173.994064625781,1.34473
175.68937453349,1.04004
176.933261202435,0.283928
179.164045706009,0.514713
181.09622364888,0.446891
183.136112383262,0.486779
184.935882518273,0.28655
186.911383487878,0.262051
189.478702651768,0.82937
192.899212530098,0.24988
196.839772089829,0.190439
200.885170782142,0.235838
203.772183862018,1.12285
205.111328218534,0.461995
207.191514442458,0.542182
209.014490167776,0.365157
