time,DVESystem.client[149].clientPresenceFactor:vector
2.302636867164,0
2.601834615324,0
4.284444741924,1
4.86268361199,1
5.049314169022,1
5.375636243806,0
5.71615660933,1
6.564477443738,2
6.610924435172,2
7.776509636667,1
7.979802003228,0
8.447546355596,2
8.552523555288,3
8.865776511743,3
9.136989121189,4
9.747736983543,4
10.065631706698,3
10.411196238858,2
10.443098461097,2
10.589303258506,2
11.072438329582,1
11.197253953471,0
11.350868359777,1
11.572748951004,2
12.260212594717,4
12.538653143076,3
12.691946854613,3
12.736268297397,2
12.789082977811,3
12.852407819462,4
13.498195396844,3
14.018270549124,2
14.311766034689,1
14.357781629964,1
14.565466970955,1
14.971274872022,2
15.506446462374,1
16.350802826736,0
16.532767494364,1
16.626541807215,1
16.789892928631,2
17.515295357854,3
18.410452839069,1
18.594320208465,2
18.757202914629,2
18.827143977534,2
19.392986878025,1
20.505802553888,1
20.531811435858,1
20.532059995934,1
20.920353292786,0
21.459047663552,1
21.512226267824,2
21.867253824689,3
22.300623542073,3
22.610165099283,2
22.68372195529,2
23.080324600194,2
23.329220345677,3
23.367239206622,4
23.809715112157,3
24.530632448031,4
25.041129540344,5
25.368056027148,4
25.641490365214,5
25.65013647525,6
26.301081841969,0
26.375172740528,1
26.392553896374,1
26.851193744276,1
28.018464336355,1
28.393432593622,2
28.546799575691,3
29.012691014683,4
29.919693180377,5
29.949709826463,6
30.052015809289,7
30.096332052002,8
30.150926533741,9
30.350564407907,1
30.517854763641,1
30.572767932416,1
30.618796841707,1
30.697689562735,2
30.925925475842,3
31.088957411384,4
31.432304625258,3
32.014711234441,4
32.239139105581,5
32.248635133335,3
32.257033458117,4
32.403100695137,5
32.417897239371,5
32.498177665416,6
32.503299997211,6
32.524492847771,7
32.541270057208,8
32.621539518478,7
32.622748163096,8
32.648368775117,9
32.941620323561,8
33.196111438333,9
34.486582917569,9
34.573295970173,8
34.666090867822,8
34.680570608158,8
34.809749061197,9
34.8351626493,9
34.841127498662,3
35.248894009055,4
35.272351849747,5
36.208053023671,5
36.557327863274,1
36.621991960399,2
36.626614570001,1
36.941399282725,1
37.894829375231,0
38.205912977201,0
38.330426855116,1
38.521707823395,1
38.542507421867,1
39.820239290645,2
40.291807077522,3
40.321308064272,4
40.571598385861,4
40.584657767396,4
41.07411531975,5
41.144060933274,6
42.104614872815,5
42.262708403225,1
42.483259127296,1
42.691867153576,0
42.852637517428,1
42.993086543286,2
43.004727220413,3
44.119861675228,4
44.897801807238,3
45.075012811241,2
45.194211377862,1
45.943653711811,1
46.197241305422,0
46.210613467253,0
46.592532321265,4
46.693299205045,3
46.702577793031,3
46.918337411189,2
46.929024201096,2
46.94270543687,2
47.031327961433,2
47.282725277848,2
47.921605350389,3
47.995479209441,4
48.071748168855,5
48.110464917455,6
48.144035307382,7
48.374405540965,2
48.555548048086,2
48.789476788909,3
49.889637684924,4
50.012414051651,3
50.313533909654,2
50.693226771343,2
51.116948305623,3
51.138367704221,4
51.28938769178,5
51.319729732174,6
51.371380847787,7
51.615243174557,6
51.990691694662,7
52.006968908131,6
52.276988500586,4
52.397273337719,4
53.405800174972,3
53.787881040088,2
53.823339714347,2
53.892940548069,2
55.663465400191,3
56.213127503394,3
56.325279312347,2
56.47472740113,2
56.554684241856,3
56.624528718392,4
56.97011405727,3
57.08595082733,2
58.403510322618,2
58.567910322994,2
58.585951317114,2
58.725169206117,1
58.855164813826,2
59.784765194773,1
60.078035944658,2
60.385927465572,1
60.807448182997,1
61.164833894709,2
61.554394530017,1
62.252522767027,2
62.542696531067,2
63.979806141409,1
64.160068755164,0
64.272643762376,3
64.429849258604,2
64.566347096586,2
64.941777538215,3
65.417369666776,2
65.820951948542,1
66.892663888999,1
66.998489036252,3
67.08080867998,3
67.346069927385,2
67.965370035891,1
68.030073727189,2
68.190673267471,3
68.249730939608,1
68.52529752469,1
68.921939080633,2
69.423440511903,3
69.713399527804,4
70.344426529744,3
70.697442328331,3
70.979163416779,4
71.053700729819,5
71.148347167349,6
71.451935733956,5
71.858248581658,5
72.076947840951,6
72.352971981904,2
72.46328069535,3
72.521716709844,3
72.560933720907,4
72.647858240143,5
72.718354995261,5
72.811565279379,4
73.050612208492,4
73.699639300427,4
74.088529453114,3
74.335000473089,3
74.398138599706,3
74.580066969287,3
74.704129649532,3
74.776691812183,2
75.23163713988,2
76.013334823339,3
76.033786992595,2
76.316575336126,6
76.355212633067,6
76.538319083011,6
76.625830687463,5
76.67029497339,5
76.686539787048,5
76.708641816131,5
76.823290971142,5
76.963061907001,6
77.054413450032,5
77.478836759927,6
77.540023604613,7
77.740026490541,8
