time,DVESystem.client[15].dveResponse:vector
3.186946190911,0.619816
5.054756880009,0.487627
7.002911646736,0.435782
8.859436499958,0.292307
10.992401574953,0.425272
13.391198019721,0.824068
15.11960030769,0.552471
16.843623823043,0.276494
19.119513318678,0.552384
21.419261400319,0.852132
23.096853248906,0.529723
24.966262780163,0.399133
28.993177493911,0.426048
31.098489331064,0.53136
32.990438789986,0.423309
34.931400374818,0.364271
37.214617705582,0.647488
41.114516056393,0.547386
43.045714223442,0.478584
45.421383029644,0.854253
49.1320101647,0.56488
51.068200479217,0.501071
53.168420248173,0.60129
58.894218026303,0.327088
67.002020278664,0.434891
71.332817094206,0.765687
72.903685113326,0.336555
75.268247360666,0.701118
76.954683020221,0.387553
79.030048048601,0.462918
80.901000251539,0.33387
83.066437995353,0.499308
87.193984123298,0.626854
89.598831223934,1.0317
91.303303226306,0.736173
92.952732905944,0.385603
95.749410930159,1.18228
97.403666784796,0.836537
99.320473661289,0.753344
101.077106804292,0.509977
103.106590611719,0.539461
105.17859243101,0.611463
107.182929034231,0.615799
109.290561217631,0.723431
111.287442461366,0.720313
113.164921459419,0.597792
115.147048580622,0.579919
117.354548492177,0.787419
119.329694802921,0.762565
120.893758153342,0.326628
122.984502658663,0.417373
125.291896039527,0.724766
127.097065504993,0.529936
128.86675393794,0.299624
130.8401280503,0.272998
135.186409264581,0.61928
137.14646127746,0.579332
139.03465224192,0.467522
147.157447715082,0.590318
149.421305629574,0.854176
151.376378387824,0.809249
152.99015815011,0.423028
155.012210494961,0.445081
157.068478550241,0.501349
159.113028611787,0.545899
160.964390251972,0.39726
162.944160261239,0.377031
165.10480098786,0.537671
169.189907037144,0.622777
171.001034668685,0.433905
173.198269740593,0.63114
174.960591296494,0.393462
176.826456058306,0.259326
179.181270313781,0.614141
181.183891774359,0.616762
187.172380549378,0.605251
189.22382711855,0.656697
191.524944296088,0.957815
193.008132537492,0.441003
196.888953415442,0.321824
199.34032133209,0.773192
201.293493367147,0.726364
