time,DVESystem.client[5].clientPresenceFactor:vector
8.986463706253,3
10.685744482713,1
10.872903947082,2
11.199033645526,2
11.358138587834,2
11.952570246906,1
12.709510924811,1
13.2609635593,1
13.583671541986,1
14.00359066109,1
14.598167018889,0
14.768600422975,0
14.933256546317,2
15.215360801229,2
16.175936166981,1
16.698516727838,7
16.709162950755,7
16.772311539783,6
17.261462631047,6
18.280518249623,5
18.282685837228,5
18.307040999358,5
18.33755831308,5
18.351698205002,5
18.467511238004,5
18.467861462158,4
18.807508444256,4
18.892378338894,2
19.115582962077,2
19.26257298694,2
19.783209219691,2
19.966522892152,3
20.180254331977,4
20.319170870122,3
20.485889892425,2
20.782777852516,3
21.123065508838,3
21.201958299541,2
21.773590825583,1
21.800182099719,0
22.603486675222,0
22.665247301141,2
23.212091297684,2
23.834857528812,1
23.936531818074,0
24.714604094355,0
24.860487951026,0
24.896231530182,5
25.242799096676,5
25.285760340615,4
25.369783528912,4
25.634265937129,4
25.654555507645,5
26.552142389703,4
26.598523585288,4
26.64452340424,0
26.886347670537,0
28.35558909324,1
28.729849697269,1
28.913168753478,1
28.964526681837,2
29.250506308574,2
29.419697042896,1
30.8396527904,2
30.914306288488,1
31.057274522445,2
31.230778491876,3
32.824999438024,1
32.928623581328,2
32.957226937123,2
33.255888085923,1
34.418957645557,2
34.952857335209,1
35.097162176071,1
35.177781789421,1
35.467770648064,0
36.668292967542,3
36.953326811911,3
37.014372670424,2
37.096676532091,2
37.168075889095,2
37.293632756912,1
37.70898260495,2
38.725197837493,2
39.004338388396,2
39.290524953014,1
39.634529682503,0
39.83049963915,1
40.602788394973,4
40.851330690247,4
40.964052050838,4
42.311034830913,3
42.360726450804,2
42.573890994156,2
42.672370202958,2
42.823756476762,2
43.045681957159,2
43.307390891804,2
43.383111846276,3
43.669667757665,2
43.704465123723,3
44.644223907373,1
44.926060984895,1
45.366784513912,1
45.534584244748,2
45.736040096847,1
46.724520447126,5
46.913615147842,4
47.091512674949,4
48.791287075093,2
49.382981607523,2
49.562347830314,3
49.578949341161,3
49.770211694847,3
49.779866267349,3
49.793496499917,3
49.843067417643,3
49.958241997568,4
50.006161988041,5
50.017045934842,4
50.667017066005,4
51.224146444728,3
51.481380582077,2
51.877633160469,1
51.941769722118,2
52.110791772198,2
52.675884907285,1
52.742350275545,1
52.831281699009,2
53.477760754806,1
53.718639215744,2
53.845233498692,3
54.41889323428,4
