time,DVESystem.client[118].clientPresenceFactor:vector
4.669799922477,3
4.709680283131,4
5.118068425656,4
5.138491124211,4
5.267401906729,5
5.383218567256,4
5.512377937879,3
6.54255015403,1
6.686595316472,1
6.714016706975,2
6.876019810943,2
7.317062245441,2
8.490879068526,1
8.980892440593,0
10.171317514101,1
10.289292367291,1
10.458768282453,1
10.475057791912,1
10.515512111831,4
10.610031032237,4
10.736525926248,4
10.819021427271,4
10.860055498361,3
11.232885769955,4
11.322678692163,3
11.629619294138,4
12.388247950563,4
12.621536226686,3
12.709626184348,5
12.723070242407,6
12.727437797684,6
12.750069929717,5
12.854686518142,6
12.968191179305,7
13.213748274013,7
13.575399626223,6
13.612140173091,5
14.008625607882,6
14.038254483888,7
14.252471285757,7
14.407616429047,7
14.597461066615,6
14.703444871262,7
15.081915075577,8
15.308566417,9
15.361313176162,8
15.792688435851,9
15.946578153167,8
16.150568550105,7
16.513644871542,5
16.929467542741,4
16.957902809313,5
16.969887417424,5
17.179489942956,6
17.287441679969,6
17.521724121611,5
17.569585331972,4
17.733476258514,3
17.888558386512,4
18.547979892089,4
18.658439628515,4
18.663504192631,5
18.977315537391,4
19.189612497776,4
19.245553915571,5
19.289347217413,4
19.382142975823,3
19.625264807729,4
20.345358521621,4
20.505958179439,7
20.53172511657,7
20.669595017544,8
20.69406599829,8
20.738636127866,7
20.744701734251,8
20.877572317383,7
20.917825281628,7
20.960615260603,8
20.961318012875,7
21.069815279302,6
21.339808659861,5
21.353251899388,6
21.743112942876,5
21.826977153686,4
22.617125783593,4
22.665506068934,3
22.702081650054,4
22.710075206304,4
22.710946314364,4
23.436821161587,3
23.640153084898,4
23.642815235416,5
24.485911145818,4
24.613951320629,3
24.61853542647,4
24.947978147851,3
25.068311338245,3
25.108546407632,4
25.154242001911,3
25.262800752402,3
25.366744291659,2
25.417021907999,3
25.702488824812,4
25.731370545894,5
26.138941914895,6
26.17153095533,7
26.217859239734,7
26.412102217679,8
26.554886863804,2
26.706639903121,3
26.764784436341,4
27.127925986158,4
27.282394162185,3
27.401928358551,4
27.692286051324,3
28.406962653625,4
28.615025925872,7
28.76710394018,7
28.977407308527,6
29.134791236273,6
29.370708445559,7
29.408964349978,6
29.696599996289,5
29.751559081161,5
29.75371662531,4
30.254495075217,4
30.366363181363,4
30.620621434563,2
30.923551371328,2
31.085947878137,3
31.339966920111,4
31.390461807779,5
32.737807227636,3
32.792426162587,4
32.90533798786,4
33.066506899028,5
33.507780740034,4
33.608485441562,5
33.801245952017,5
33.997066810641,5
34.328706337803,6
34.507251901158,6
34.517083380083,6
34.69822884771,2
34.799464970692,2
34.833328993203,3
34.869549373498,4
34.984380959649,5
35.539373461735,6
35.721676071427,6
35.759879074122,6
35.796517289063,5
35.936780653255,5
36.359778181031,5
36.38020414244,5
36.411733408562,4
36.441125579329,4
36.528624501522,4
36.551710705617,4
36.770574828844,5
36.827850722267,5
36.989825076375,6
37.141136927304,6
37.32111540139,6
37.762386898652,6
37.773528487449,5
37.78153968898,5
37.841857908786,5
37.937174077037,5
37.967893093135,6
38.063095939747,7
38.167758749438,8
38.230564801258,7
38.396239274213,6
38.627896023706,6
38.740020340285,6
38.79845793684,7
38.841872675948,7
38.876309150192,8
39.463036362139,9
40.280083847085,8
40.683923709422,8
40.754689017476,8
41.320440549289,7
41.520985026683,6
41.763324970701,6
42.024024036318,6
42.116741167834,5
42.62947278033,8
42.675491281209,8
42.732978822707,8
42.763740385775,8
42.918758043806,7
43.139613379306,6
43.179320107561,6
43.188163883155,6
43.203844313605,6
43.443741177067,6
43.609574029609,6
43.687965905743,7
44.168114044991,6
44.466081798295,6
44.687054819039,11
45.096381750168,10
45.141644615549,10
45.365914537108,11
45.858733352579,12
46.210386773973,11
46.296493092271,11
46.473695877664,10
46.555277455051,10
46.765903062767,10
46.912595070758,9
47.165091447569,8
47.685994665471,7
47.76922590974,6
48.04037725811,6
48.266800845124,6
48.524828105652,2
48.552827094209,2
48.56328753658,2
48.597706865586,2
48.606945837396,2
48.703832591364,3
48.774325208945,3
48.927097899581,3
49.250658614218,4
49.478761976466,4
49.633388956865,5
49.738150999256,6
49.790778682061,7
49.862706156435,8
50.234022814804,7
50.571291243343,8
51.210135666534,8
51.513331853609,7
51.529622835585,6
51.576610779753,5
51.712796631097,4
51.886948408368,3
51.931412781691,3
52.157204875766,3
52.197984066781,4
52.20322245585,4
52.353247769411,4
52.387976835258,5
52.455161901012,5
52.502948615187,5
52.758741379446,5
52.789979361284,5
52.902175492236,5
53.187602379181,6
53.418958843214,6
53.750120959367,7
53.860152594394,8
54.223659124761,7
54.227477836848,8
54.278523674558,8
54.286282128416,8
54.35074710191,9
54.391823764308,9
54.686193545672,4
54.807823230605,4
54.999610683735,5
55.072626588281,4
55.081977434295,4
55.762487503527,3
56.023958457365,3
56.094538839848,3
56.24264136092,4
56.642995439666,5
56.925283603578,4
57.540593385594,5
57.544800341717,6
57.69783801406,7
58.31167330127,6
58.371521407773,6
58.506996449594,4
58.631300347183,4
59.224979580257,4
59.909387324609,3
59.913221850873,3
60.566137530926,4
60.962063696279,4
61.059130634727,3
61.684744290252,3
61.743048231747,3
62.014568285444,2
62.027487217575,2
62.057826820878,2
62.356744085635,3
62.559263794746,4
63.01760566159,5
63.071764400044,5
63.157104021172,5
63.45471016546,4
63.535025008728,4
63.631633522249,4
63.73087068864,5
63.840452661984,5
64.017373070627,4
64.239863760654,4
64.788053323971,4
64.927398338645,4
65.156330161221,5
65.174567994423,5
65.202228377978,5
65.262348461108,5
65.295455410953,4
66.308982598906,3
66.514586204945,4
66.890152939916,4
66.900178879509,4
67.256132588074,4
68.158214081876,3
68.342936658063,2
68.360619125441,2
68.485871163976,2
68.53177870553,2
68.839564878492,5
68.885609715757,5
68.895020258921,6
69.136421940662,6
69.277105095693,6
69.527985285404,5
69.923493068118,4
70.241664251801,3
70.265712275778,3
70.369762795205,3
70.411487894518,3
70.483265018188,4
70.515100027973,4
71.074699498255,5
71.130063198069,5
71.402681332365,5
71.409389573871,6
71.802787382082,7
71.934670739206,7
72.253008200473,6
72.296354612393,6
72.346557333333,6
72.444313134262,6
72.446772353737,6
72.754589316038,6
72.847371367363,6
73.049804262816,5
73.059991953189,4
73.089459992879,5
73.108500473037,5
73.20161215293,4
73.239237409319,5
73.313111106229,6
73.362313053203,5
73.376823350645,6
73.985890779838,7
74.04634091533,8
74.048474997542,8
74.063402810605,9
74.239294862097,10
74.242475413923,9
74.366517226465,9
74.838584494114,10
74.865921547606,5
75.000237350997,5
75.148684504562,4
75.197713205157,4
75.295848027636,4
75.378888560448,4
75.453427464188,3
75.533364629132,3
76.224656500733,2
76.267067181962,2
76.795797558689,2
77.129759433203,3
78.146174251448,4
78.324424060578,4
78.563870323836,3
78.694069117903,4
78.761728575527,4
79.99517585974,3
80.749949548569,2
80.838705347971,2
80.987806311495,3
81.153658976689,4
82.670648096211,4
82.709478432682,3
82.879278236292,3
83.019180761951,4
84.737491412747,4
84.744687117515,4
85.183971298287,4
85.708465881399,3
86.102136277271,2
86.51028097987,7
86.749726646651,6
86.777289704214,6
86.803820042493,6
86.823705543034,6
86.835532332601,7
