time,DVESystem.client[53].clientPresenceFactor:vector
6.541407782033,1
7.60894240404,1
7.810040348788,1
8.776410473965,1
9.133672535306,0
9.393103986845,0
9.443511622243,2
9.75434666764,2
9.895835536786,1
11.437024312423,1
11.642503282985,3
11.699096354927,3
11.888817542082,3
12.550027290181,2
12.617437605125,3
13.402827347258,3
13.706031414872,2
13.757753109679,3
13.990605056707,2
14.004823514363,2
14.470122387214,3
14.508225034733,2
15.426613299376,2
15.655439369238,2
15.736649742353,2
16.019708924319,1
16.064250631104,0
17.248737425918,1
17.59209850248,1
17.853348109145,0
18.112983851143,0
19.587655201249,0
19.746187614969,0
19.836127299007,1
21.337238076054,2
21.566095693099,1
21.578929626625,1
21.699466478485,1
22.017322629961,1
22.900186737603,2
23.049750174368,3
23.638501907436,2
23.839568720282,2
24.079939261268,3
24.147371755207,3
24.256502793822,2
24.489564098158,1
24.652977424748,2
25.331868430209,2
25.442215887484,4
26.199207714251,4
26.287646872036,3
26.315771453112,4
26.889303219636,3
26.92523854455,3
27.458577447141,2
27.81190745748,2
28.547663803236,1
28.83503164908,2
29.152281970612,3
29.170191106951,2
29.214102544394,3
29.461930779793,3
29.740472559304,4
29.829003536872,3
30.23399107387,3
30.367541527865,2
30.475245712523,1
31.397106660699,2
31.682698261464,2
31.716378830877,2
32.318401872326,1
33.611094692748,2
33.653179979248,3
33.76490371991,2
33.807450510647,2
33.884640139223,3
35.441521843487,0
35.56855948482,0
35.592413788146,0
35.625845300183,1
36.473742818974,2
37.480907713317,6
37.541705481405,6
37.704742795411,6
37.792084721418,5
37.813396562021,5
37.842317726996,4
37.975565859308,4
37.982614597215,4
38.115039800857,5
38.914621090226,4
39.431291635868,0
39.557801097146,0
41.597582738427,0
41.668080123579,1
41.711263630772,2
42.195325195377,1
42.514866979302,2
43.468224346281,1
43.681514058291,2
43.726977585201,3
43.819332250292,4
43.87288578219,4
43.910157576095,5
44.749135702507,5
45.369543403926,6
45.475774389216,5
45.635265395709,4
45.797814304941,3
45.801785652907,3
45.809962297534,3
46.138819437468,3
46.278701510698,2
46.308664344817,2
46.313082329551,2
47.444054546312,3
47.945097766062,3
48.230323435637,2
49.370737614959,1
49.436238898825,2
49.579324959743,2
49.616734589979,2
49.70414887947,2
49.769984261371,2
49.86860394465,2
50.76005584826,1
50.898784757138,0
