time,DVESystem.client[132].clientPresenceFactor:vector
8.699189192991,3
8.915714055768,4
9.495845417419,5
10.327441329525,8
10.478876252775,8
10.514995996101,9
11.043190172071,10
11.15897408727,9
11.689250247769,10
11.837467490328,11
11.887241803373,10
11.899455585248,9
11.951399414238,9
11.978128718705,9
11.982052325496,9
12.000874081631,9
12.009010824328,9
12.298511263498,9
12.415014898684,9
12.532076865754,3
12.535285687769,3
12.79047686271,3
12.80267395457,4
13.032326132065,5
13.546984066602,5
13.637852656427,6
13.709583324099,5
13.732165469925,6
13.823892879837,7
13.847099441449,6
13.891471263173,6
14.028200896593,5
14.219178803546,4
14.245798101552,7
14.65556956814,7
14.820960189752,7
15.0627211023,7
15.254409766046,6
15.645250583866,5
15.845262085663,5
15.892111183393,6
15.994317029078,7
16.009550954763,6
16.059651037742,7
16.335344103498,6
16.536033354474,3
16.738402591153,3
16.826928269722,2
17.322351929242,2
17.545434142024,1
17.827377433295,2
18.096381112906,1
18.217318057715,1
18.234778494154,1
18.325192998595,5
18.815214747917,5
19.346744692138,4
19.351606448873,4
19.600864869842,4
19.737918667492,5
19.970346689945,4
20.062383743299,4
20.147715452049,5
20.163861990272,6
20.181894384541,7
20.575181249615,6
20.779052802103,6
22.066497942188,5
22.267114319099,4
22.3695751097,3
22.414287789817,3
22.414799662866,3
22.41925145205,4
22.43070534789,5
22.439978990335,5
22.475041239736,3
22.762180620233,3
22.903606745112,3
22.950093869484,3
23.079300691721,3
23.239338723653,3
23.329566711088,2
23.400713923599,1
23.499559056269,1
23.502072688471,0
24.142779998858,1
24.371825609016,1
24.414497058744,1
24.432173062755,2
24.601959835166,2
24.623130837767,2
25.793542319926,1
26.456111296753,0
26.530189813238,1
27.022174016446,2
27.050214322688,3
27.272740332928,3
27.673639621332,4
27.772457619984,4
28.161630096033,5
28.229449213036,5
28.283215664863,5
28.57361239497,5
28.626355949662,2
28.638209323884,3
29.110773032612,2
29.866780054646,1
29.895785810924,2
30.081783995631,3
30.138086788483,3
30.281907436919,3
30.499240126592,3
30.53015037793,3
30.644950572729,1
30.851308432398,1
31.023097107223,2
32.332786658136,2
32.394080683515,2
32.6045353479,2
32.615479654542,1
32.842415657683,2
33.779449692173,1
34.510856996311,2
34.64407084799,2
34.991019422607,2
35.092945647636,1
35.215719646321,2
35.236839456446,2
35.33176418791,3
36.317678049574,5
36.405492878421,4
36.446878817943,4
36.601765037115,4
36.617594976297,4
36.966851016505,3
37.327395102082,2
37.856938994147,3
38.373426745002,5
38.418316154341,6
38.457039495697,6
38.59147941672,5
38.826242576732,6
38.876954143928,7
38.883179568522,8
38.900738516516,9
39.052119826761,10
39.087747221329,11
39.301497575063,10
39.353419773498,11
39.584155494572,12
39.691476712124,11
39.828416674873,10
39.887704833437,9
39.944943344787,10
40.484800240328,1
40.607257069891,2
40.622485528384,2
40.849750565424,2
40.944906307718,3
41.092748953813,2
42.334125427233,2
42.450149210647,5
42.469881218258,5
42.752719507289,5
42.847092193289,6
42.886844127755,7
42.888530685094,8
