time,DVESystem.client[56].clientPresenceFactor:vector
7.356846967805,2
7.641822492715,2
7.851898811168,1
8.309297424399,0
9.140896525068,1
9.367387359733,3
9.552828614215,2
9.802312253461,2
9.891877931212,3
11.020686892823,2
11.402901334395,3
11.583063641138,3
11.774313819491,3
12.07836558152,4
12.197440251699,3
12.268034720626,4
13.01794373647,5
13.414276674539,1
13.51154647324,2
13.712262287617,2
14.340462618822,3
15.188741527866,2
15.422336014633,3
15.500035492991,3
15.807705499853,1
16.027038883506,0
16.708800986519,1
17.383341526521,4
17.423468052301,5
17.593562083475,5
17.626962227425,4
17.905047473214,5
18.330460506786,4
18.939943579847,5
19.04590182332,4
19.102946948631,4
19.131637260329,4
19.385141960447,4
19.876132479735,3
20.830286984962,2
21.029318760391,3
21.337460407184,3
21.353805962971,3
21.661439793179,3
21.800576779576,2
21.912350197417,1
23.152338244164,2
23.256770595241,2
23.301405803312,2
23.396524924412,2
23.755966073293,2
24.01475465604,3
24.408048962787,2
25.259342927495,3
25.304687795119,3
25.698608566898,3
27.096793412865,4
27.232793635534,3
27.378070279462,3
27.439839604287,3
27.652781266222,3
27.675554801123,3
27.817698726056,2
27.844937470886,2
28.213351287442,2
28.438243717949,3
29.126718541048,2
29.349688438666,2
29.580206318541,2
30.014756115921,1
30.050280961131,0
30.099705657442,0
30.186017809804,1
31.005312970159,1
31.293350154723,1
31.352382340973,1
31.426769721455,0
31.753734295006,0
32.077195053786,1
33.230403044481,1
33.307251651757,1
33.333855182374,5
33.389129867287,6
33.392658317447,7
33.775146913978,7
33.779252044633,6
34.002876338717,5
34.493708427895,4
34.829251396083,5
34.856436786703,6
34.892809155183,5
35.255599031061,5
35.376372950671,2
35.54101738904,2
35.820856801766,3
35.968137066337,4
36.032185472188,5
37.397774285704,4
37.466720391745,0
37.472515389435,0
37.626056902862,0
37.804877198573,1
37.875038749504,1
39.361551931493,1
39.422643924846,0
41.410441878701,1
41.550629125389,1
43.035231691924,2
43.379463236487,1
43.464594098827,1
43.525070372332,2
43.551699479156,3
43.741689969441,3
44.72289388312,4
45.15468132438,3
45.361960282168,1
45.590316028681,1
45.691744246897,1
46.541691508028,2
47.302729297726,1
47.355135298351,1
47.644245125269,1
48.530787218622,0
49.279748489063,0
49.523103302386,0
49.845885918345,1
51.437137738348,0
51.534744468289,0
52.033931129146,1
54.018947854677,0
55.333442207494,0
55.476490169354,0
57.239882589515,2
57.775848080366,2
58.196612049761,1
59.353409263415,5
59.455099228211,5
59.518591455832,4
59.734762221681,4
60.313411975086,3
60.94410308312,2
61.098782240934,2
61.419292271594,3
62.079740606441,3
62.169504138824,3
62.219989659205,4
63.301373794581,7
63.672776896842,7
63.682024586161,7
63.785154549777,8
63.815021873367,9
64.087657052711,8
64.210644947171,7
64.667952756654,8
65.450775830534,3
65.656806087724,3
65.732891720484,3
65.923327787565,2
66.338089462096,2
66.812018393088,3
67.254831948817,0
67.484002553474,0
68.532009562226,0
69.419397028802,2
69.630230704867,2
70.32474185352,3
70.608710107294,2
70.783964427611,1
71.373571353623,2
71.57598115761,2
72.515245052429,1
72.760993134214,1
73.708632328423,3
73.891805597696,4
74.281599967113,4
74.479848080719,3
74.485555485157,3
75.312569421735,2
75.427397390743,2
75.654278125951,1
76.003071087132,0
76.054777585114,1
76.198135785423,1
76.931700687134,2
77.277869688756,1
77.321762194712,1
77.46025701197,1
77.54519246451,1
78.827569984746,2
79.33752095766,2
79.466390023017,2
79.493358562781,3
79.77905031258,3
79.84235636863,2
80.516923303878,1
81.532667465375,0
83.702221734809,2
83.774029890628,2
84.853573309199,1
84.864211184825,0
85.523171859616,1
85.528364673663,1
86.450181795695,2
86.596356372486,1
86.719424336424,2
87.390952124684,3
87.396741044439,4
88.696627804869,3
88.770556095375,2
89.306912941186,1
89.859374617813,1
89.879281706086,2
89.980059742267,1
90.688751201325,1
91.235502710175,1
91.282196352854,2
92.186181879753,1
92.257861876675,1
92.770200655331,0
92.78866896182,1
93.178574585591,1
93.180217336775,2
93.297994871949,1
93.554487574934,1
93.845472711171,0
94.552885966331,1
95.174956754885,2
95.459932047541,3
95.775901481046,3
95.82021936957,2
95.912242145016,2
96.091390206394,3
96.625610051921,4
97.1605108507,3
97.283472124607,1
97.819560658937,2
97.934444970466,2
98.191607197438,1
99.231731602351,1
99.42234432949,2
99.486106527306,2
99.876622686794,1
100.012718311882,1
101.094453072617,0
101.245143803537,3
101.25525557527,3
101.260275237911,3
101.723728382116,3
102.660718707875,2
102.941065741848,1
103.156474569886,1
103.425520037337,2
103.665072847481,2
103.993706972923,2
104.412214051311,3
105.385792496877,1
105.84640435719,1
107.255898729789,0
107.330235778111,3
107.7847123648,4
108.06649120463,4
108.581033728962,3
108.858386354389,4
109.064297683415,3
109.208173934898,4
109.270271028087,2
109.758472273999,2
110.897948432018,1
111.131367507021,0
111.423130692271,4
111.676864091324,3
111.827461178694,3
112.194273860257,3
112.608210225126,4
113.00895539295,3
113.302452114302,3
113.432646700678,3
113.490319729882,3
114.013356756606,2
114.886712501482,1
114.985286547669,0
115.131706892349,0
115.258888632903,0
115.267498156544,0
115.90022070925,1
116.018909803865,2
116.459265632034,3
117.471164470322,4
117.816716692903,4
117.820402289153,5
118.679031590341,4
118.701203078762,5
118.925351440288,4
119.057353100159,3
119.356680915181,0
119.659907951839,0
120.56660502411,1
120.75853326653,2
120.973425455745,3
121.436477661198,3
121.788491424192,3
121.795576257192,2
122.042319269689,2
122.460240807843,3
122.530415015247,4
122.672150341707,5
123.32648423896,2
123.661417159429,2
124.946388886922,1
125.061567809477,2
125.114595648011,1
125.552854731324,2
125.787004782326,3
125.864421517243,3
125.95984970147,3
126.146254222407,3
126.179675282497,3
126.64724525866,2
127.319914081711,3
127.824608750359,3
127.881241337928,2
128.792038582317,3
129.017499725308,2
129.549107203082,3
129.620095843424,0
129.626324327372,0
129.680695877711,1
130.468131282549,1
131.44274736148,2
131.455784542177,2
131.602596572775,2
131.733981403942,2
131.820070565313,2
131.88107248655,1
133.004103079258,0
133.562621890457,3
134.248254941881,4
134.249219673528,5
134.278682301412,5
134.730879973508,4
134.858997337916,4
135.344418461985,2
135.404019539965,2
135.437590165941,1
137.078125211927,0
137.279803692636,3
137.850633090538,2
138.091067549708,2
139.178514724942,1
139.269506014343,0
139.325004424569,1
139.669800645887,1
139.876419279255,0
139.914637659384,0
140.221322194708,0
140.254945412327,1
140.527175790155,1
141.635322123352,2
142.128061845868,1
142.947067735587,2
143.619663712203,1
143.943694159182,0
144.352053644739,0
144.81263544137,0
145.564803478167,3
145.769695677074,2
145.854935190444,2
146.428891058446,2
146.654797771224,3
146.911128371086,4
147.497498520538,0
147.819616994455,0
148.404707412136,1
149.228611327605,3
149.581973593678,3
149.762749854183,2
150.005424639847,1
151.413304435287,4
151.656049130233,4
152.769873089129,3
152.941200151593,2
152.942357989075,2
153.053941488075,2
153.258963339513,2
153.655123354527,2
154.27086407966,2
154.901877398085,2
154.920573487023,1
155.323528070694,1
155.482319532657,0
155.486117003521,0
155.987259077899,1
157.171603838184,2
158.107166122589,1
158.70581376366,2
159.065575728141,1
159.402188021665,1
159.603221773419,2
159.751425956811,2
159.968309918011,3
160.88820308426,2
161.163760936996,2
161.405009737801,1
161.431875443204,2
161.459301667772,2
161.562071852857,2
162.58271434851,3
162.705307528933,2
163.230427282027,1
163.480662654724,2
163.557502428137,2
164.266728672556,1
165.14059924491,2
165.154359396838,1
165.367977451184,1
165.449874036361,2
165.740161025734,2
165.75300065511,1
166.929498268563,2
166.936530798738,3
167.500519084079,1
167.949148660524,1
168.4315906499,2
168.622752992323,3
168.949033492365,2
169.083902098369,3
169.247986498381,3
169.822881337378,4
170.150069704571,4
170.318101640919,3
171.113780495168,3
171.650896149857,3
171.754984924388,2
171.909617146977,2
173.384943782858,1
173.452443242534,1
173.810726456871,1
173.94162993586,1
174.101942202032,2
174.371886292124,2
174.39965357385,2
175.020618568051,1
175.458063576119,1
175.584393467763,1
175.676167489636,2
175.765365247228,3
176.083660887271,3
176.636790055432,3
177.275732654028,3
177.284416629688,2
177.396580209452,1
177.561333743445,1
177.617220793238,0
177.619412474295,1
177.630457060781,2
178.381758790794,3
178.708648489222,4
178.721985732899,5
179.359558096623,5
179.372840001353,1
179.666300142633,1
179.714840420073,2
179.977334863189,2
180.562676110502,2
180.744146354456,3
180.902540478015,4
180.991671558721,5
181.383991876834,2
181.551711906178,2
181.802035603101,2
181.92454886194,3
182.445678982364,2
182.719137819008,3
183.245783515117,1
183.403159387264,1
183.421315112348,1
185.377953558103,0
185.864998241615,0
187.036250979351,1
187.496092316169,3
187.856757934644,4
187.983101071192,4
188.430112634028,3
189.391758632162,1
189.437938558155,1
189.60028192209,1
191.245197960616,0
191.419934547583,2
191.551155398029,2
192.004907164325,3
192.045454183746,3
192.892713984868,4
193.19035736159,4
193.476217621481,3
193.571532161348,3
193.687625232413,4
193.863752107468,3
193.91025388861,3
194.162178442911,4
194.200890393399,3
194.789603946337,3
195.270483213241,4
195.785896707706,5
196.07513780171,4
197.433042828052,3
197.637599610734,2
197.74369549156,2
197.794800742039,3
197.812893361168,4
197.910671897828,5
198.287815640546,6
199.227365363114,5
199.333281498782,4
199.432349155599,1
199.518630922659,1
199.805577256272,0
200.253535764176,1
200.26010657782,2
200.54946841069,2
201.505246334875,2
201.862061426377,3
201.939318345216,3
202.326893943591,4
202.562893396418,3
202.905229901089,2
203.432182580051,1
203.544079881003,1
203.855431085457,2
204.171160290185,1
204.412706542823,2
205.602480902166,3
205.861630249859,3
206.107754407882,3
208.550998343101,3
