time,DVESystem.client[112].clientPresenceFactor:vector
7.477424876206,3
8.560376219235,4
8.79679407184,4
9.596567425032,5
10.792605510275,4
11.176729623909,4
11.280196177657,4
11.468981700849,4
12.044793501899,4
12.589901767653,3
12.600736893163,2
12.629621015552,2
12.638788727307,2
12.738607718305,2
12.931488258477,2
12.950141881116,2
13.473259043599,1
13.656499638429,1
14.315796718643,2
14.636402635168,2
14.982151298163,2
15.188608462341,2
15.670162609656,2
15.693347757164,2
16.011484836822,2
16.271248880441,3
16.655426212438,4
17.716572079603,5
18.334200227024,4
18.65150033028,3
18.719952397001,1
18.775033381624,1
19.37828310921,0
19.751635759073,1
19.784067156861,2
20.28922282259,3
20.520347639195,4
20.641468016379,0
20.860797017904,0
21.010516979618,1
21.695044856842,2
21.993853211888,3
22.594677993014,2
22.920558098129,3
23.073832800479,3
23.676930820016,2
24.154649096342,3
24.192808255983,4
24.635051764691,4
24.706673572279,4
24.909786855973,3
25.057081181654,3
25.146911208253,2
25.391854087342,3
25.397198698129,2
26.21311110531,2
27.316374839782,1
27.646769873674,0
28.195874033907,1
30.199870440803,2
30.563379831087,1
30.677725879918,3
30.902679926706,3
32.558892967817,3
32.598034214979,3
32.792932942354,3
32.944652080741,3
32.985791681999,3
33.242008217576,2
33.563520754213,1
33.952971033265,0
34.213423829035,0
34.22831179332,1
34.422538931159,2
34.755131652772,2
34.817436017769,4
35.259269063762,4
35.367360201769,3
35.430595832948,3
35.896015316348,2
35.927032008549,3
36.434878986495,2
36.762146653223,2
37.88978805585,1
38.454702575533,2
38.60617194143,1
38.748042514082,1
39.154844175591,2
39.400349380091,3
39.759444419281,2
40.820704554423,3
41.070709962551,3
41.327050260501,2
41.55734169153,2
42.021779933817,1
42.799755609426,4
43.152407292693,4
43.187155642045,4
43.863229112334,4
43.894371364352,3
44.185592726643,2
44.649627839603,5
44.74863219351,6
44.940952035237,6
45.363699949694,5
45.414474798986,5
45.821419954082,4
45.836032884497,5
46.278248447729,4
46.366753401561,3
46.706475114782,0
46.719904940751,0
46.903398013155,0
47.022724937771,1
47.32423299563,1
47.419192222934,2
47.750762488393,2
47.831560659084,2
48.292569348541,2
48.583036094321,1
49.135058915233,0
49.44311569275,0
49.583282461979,0
49.627805369406,1
50.656339403573,2
50.98492581267,2
51.189653374418,1
51.69731843995,2
52.121738284474,3
52.628619458043,2
52.935919413921,2
54.852147123247,2
55.083082215963,0
55.771255393672,1
56.809236103309,4
57.194321478822,4
57.292127588718,3
57.611868643516,4
57.978533942857,3
58.002730511604,3
58.386825113369,4
58.676425806907,4
58.771293314716,2
58.839593380339,2
59.370582627504,3
59.653859976953,4
59.915001815417,5
60.600625747233,0
60.761823505178,0
61.638594011685,1
61.662752112812,2
62.668881817016,2
62.878827991464,1
63.361989618366,1
63.750952643312,0
63.851027638509,1
65.582206269871,2
65.604771290542,1
65.839934484156,2
65.986314574634,3
66.738213459963,4
66.865274236231,4
66.931897506925,1
67.674498557259,2
67.891304975117,3
68.336329166452,2
68.708955416306,3
69.103107500577,3
70.089478465234,2
70.292462421223,1
70.650534296263,3
70.81351336965,3
70.824371548728,3
71.244027327966,4
71.660287268223,3
71.682283773285,4
71.865513540402,3
71.949227582604,3
72.755113183196,2
72.881733128987,3
73.056472289088,3
73.400028571419,2
73.556472648885,1
73.634312269167,2
73.685160351398,2
73.755802010299,2
73.909415544785,3
74.601914309928,1
74.700793703065,0
74.822943711447,1
75.035251630095,1
75.16834983468,1
75.873295131878,2
76.657102306755,7
76.721829315664,7
77.036147667305,8
77.068403696896,7
77.087369382078,6
77.280857621586,5
77.287725814388,5
77.300643875459,5
77.315014999393,5
77.517438176612,5
77.9956799627,4
78.572470909148,3
78.769508083947,3
79.146777206765,4
80.044751021432,5
80.192987551441,4
80.275575077361,4
80.754945786979,5
80.934340115208,6
80.964654999318,6
81.00961914907,2
82.198568588269,1
82.244229016466,2
82.26681950091,3
82.622182245961,1
82.738670935817,1
82.875241911711,1
83.126451359062,1
83.153145990206,2
83.252539235926,3
83.346660834563,4
84.12879417409,3
84.694812035414,2
84.915777120085,2
85.21252867381,3
85.352335649796,4
85.423470446299,5
85.499340844613,6
85.534294334606,7
85.559903953011,8
85.622055804121,9
85.659698729979,10
85.907818208195,9
86.26339773246,10
86.738957539016,2
86.978154477448,2
87.396742998075,3
87.667377030379,2
87.817728012737,1
89.470309845045,2
89.538729344276,1
89.61593584306,2
90.609243554515,2
90.732766657161,1
90.864871922332,2
90.960053445054,2
91.264567522812,3
91.368714563013,4
92.47917528731,3
92.648970327004,3
92.793363483442,3
93.254361005085,3
93.374824465919,4
93.378687558668,5
93.972917120283,5
93.975651901781,6
93.991327117357,5
93.998963625392,5
94.570021254514,0
94.672140119565,0
94.695340322948,0
94.700234672292,0
95.091004931573,1
95.286240176531,2
96.670948955267,2
98.624261021294,1
98.825494119244,1
98.841445232436,0
100.446639727104,0
100.806023494004,4
100.842219715595,3
100.993849360867,2
101.221737494067,2
101.83469069618,1
102.575947613967,0
102.682100160434,0
102.726871808862,0
104.605502846972,0
104.606556418725,0
104.607994605024,0
105.604902716438,1
105.77628970192,2
106.304578355255,3
106.442900959807,4
106.566383330821,3
106.60416766229,3
107.039704258099,3
107.410148483557,2
107.904630368743,1
108.174302384898,2
108.380798123599,3
108.573749691986,2
109.00559527148,2
110.567257683022,1
110.632077541093,1
110.661210724682,2
111.319196024218,2
111.722416404363,2
111.774171962552,1
112.653204221646,1
112.674037499877,1
113.382167469164,1
113.813841273134,2
114.690142565709,3
114.776448585218,2
115.794181429787,1
116.557965402588,2
116.871027633768,3
117.270049750642,2
118.475537016371,3
118.512236386076,4
118.562402023836,3
119.099333260305,2
120.49068830288,1
120.650138501765,1
120.705113050171,2
120.933848276598,0
121.333970826386,1
122.632014627329,3
122.819692249323,4
122.827997896356,4
122.973478216184,4
123.256608378792,5
123.702384944952,4
124.484750019398,3
124.780412815183,2
124.819606083071,1
126.576937633515,4
126.967854320071,4
