time,DVESystem.client[318].clientPresenceFactor:vector
3.201912367911,0
3.25849335849,1
3.854017994032,1
3.869327598838,2
4.468158366749,1
4.83605130173,2
5.224934182944,2
5.462095532111,3
5.938541861183,2
6.191731672589,1
6.413653740298,2
6.742426436798,0
7.096235667224,0
7.105103500459,0
7.921913069098,0
7.924993669877,1
8.753891697139,1
9.09899571554,1
9.106515540655,1
9.196284748036,2
9.697371020694,3
9.931319475301,4
9.944102044388,5
9.945751223337,6
9.981981903852,7
10.198828188365,6
10.45507436379,6
10.824918145516,3
11.253901350384,3
11.555686016002,3
11.685160860003,4
11.718115084272,3
11.990894867144,3
12.170810152621,2
12.554417024289,2
12.759236516116,2
13.068933672139,3
13.49011902077,3
13.81149077308,2
14.0943839662,3
14.307083651654,2
14.339839071545,3
14.88845474464,4
14.915943121258,4
14.977267751049,4
14.978060487986,4
15.22180016953,4
15.311492563482,4
15.426305172714,4
15.487558043349,3
15.91198356847,4
15.945718163196,3
16.54656037435,3
16.859181951428,2
16.948323714487,2
17.116420316709,2
17.131072922072,2
17.143076243526,2
17.144260934544,5
17.361310944385,6
17.590124348424,6
17.748972704599,6
17.788032251678,5
17.790670507705,6
17.808410498541,7
17.920650288792,6
18.178238341981,5
18.180664806251,6
18.184276195437,7
18.2372806478,8
18.243609944972,7
18.443444335129,7
18.68169973119,7
18.735204809379,8
19.050696150796,9
19.064944478843,10
19.130232487819,11
19.154459345952,12
19.168960175138,13
19.186299197923,14
19.209863244141,15
19.227530549036,16
19.237604768824,17
19.251308412629,16
19.269309671883,17
19.270802923649,18
19.289240315661,19
19.289312774405,20
19.311847861545,21
19.372386080851,22
19.411437145536,23
19.44714459792,24
19.704033089345,24
19.769421855071,25
19.814576404121,24
20.390172731762,23
20.846292374524,22
20.926033239489,22
20.987700980888,8
21.41934888562,7
21.787811316895,7
21.92129309173,7
22.286580521435,7
22.3029639799,6
22.314801283657,6
22.369921544014,6
22.374981903173,6
22.46085913663,6
23.047394861372,7
23.585161980587,8
24.469528541012,9
25.16421173956,5
25.199909589519,5
25.634947921841,6
25.679039057816,5
25.69322368945,6
