time,DVESystem.client[16].dveResponse:vector
12.222257754241,0.58563
14.120061422766,0.483434
16.548149510933,0.911522
17.978842887666,0.342215
20.438916530407,0.802289
22.100290884856,0.463663
24.377956523546,0.741329
26.132809723284,0.496182
32.266700161267,0.630073
34.031292064024,0.394664
36.028285773646,0.391658
38.232792247281,0.596165
40.048083473226,0.411456
42.224347384176,0.58772
43.877941792528,0.241314
46.137408462927,0.500781
48.047263598391,0.410636
50.122640959298,0.486013
52.033939422589,0.397312
54.104918553957,0.468291
56.292208404381,0.655581
60.531912898002,0.895285
62.305800763197,0.669173
64.020257398782,0.38363
66.261919283983,0.625292
68.180669993178,0.544042
70.15786567099,0.521238
74.203492892757,0.566865
78.094173634939,0.457546
80.052605897426,0.415978
81.915846190763,0.279219
84.532491729548,0.895864
86.010394167266,0.373767
88.129819081103,0.493191
90.198675882871,0.562048
94.327387513961,0.69076
98.079994792575,0.443367
100.028678332599,0.392051
102.15680556447,0.520178
103.965635698207,0.329008
108.71572361863,1.0791
110.158019041896,0.521391
112.241322947243,0.604695
114.647055954317,1.01043
116.10795677751,0.471329
118.259389148278,0.622762
122.213073876355,0.576446
124.049132511584,0.412505
126.422844177182,0.786217
128.345922387473,0.709295
130.171598019525,0.53497
132.319354268464,0.682727
134.275872383834,0.639245
138.111225207918,0.474598
139.992529036029,0.355901
142.6933419813,1.05671
144.195376707219,0.558749
146.259421072435,0.622793
148.167012861879,0.530385
150.08838478327,0.451757
152.546974482114,0.910347
153.996310129269,0.359682
158.520757549868,0.88413
160.174765005046,0.538137
162.426162542178,0.789535
166.28096903485,0.644341
168.334915002768,0.698287
170.163268641365,0.526641
172.064124930962,0.427497
174.296608392216,0.659981
176.066490388727,0.429863
178.260757414892,0.62413
180.081997076931,0.445369
182.062296559747,0.425669
184.215172826333,0.578545
186.272334858257,0.635707
188.649457418145,1.01283
190.10934389054,0.472716
192.073250646457,0.436623
194.158134855991,0.521507
198.813576809423,1.17695
200.536788434467,0.900161
202.095762749623,0.459135
204.081505743743,0.444878
206.467687859235,0.83106
208.410808990532,0.774181
209.93610791361,0.29948
