time,DVESystem.client[248].clientPresenceFactor:vector
5.858991097501,3
6.28525220344,4
6.473464721948,4
6.5191852495,4
6.679889422564,3
6.682966423075,3
6.685856897914,3
6.920107402226,4
7.068675117443,3
8.433969583784,2
8.635251000862,1
8.942965132059,1
9.866045246352,2
10.073634107893,3
10.269000377749,3
10.540132298254,4
10.976142392726,5
11.021110719979,4
11.278779674368,3
11.380140404601,3
12.319591908316,3
12.330054131514,4
13.011089022195,5
13.051839113388,5
13.866934924033,6
14.223375833925,7
14.30829871743,6
14.35205360885,7
14.43840273016,3
14.574109588903,3
14.614849658386,3
14.792426781784,4
14.956297161483,3
15.628426880661,2
15.834362552782,1
16.457852371549,4
16.473022108535,4
16.770989844652,3
16.846032721721,3
17.252290252146,2
17.746786777987,3
17.97691519095,4
18.052395149953,5
18.097994028908,6
18.274454214693,6
18.472422316573,5
18.591515403382,5
18.603648814664,5
18.622022288435,4
18.849997084407,4
19.02929047441,3
19.038623273065,3
19.098466313238,3
19.101798045762,4
19.125996065512,5
19.46437875807,5
20.30967071341,3
20.67957856341,4
20.696229645856,4
20.806355329626,4
20.888762629119,3
21.083189646997,2
21.091610226807,3
21.130555394883,4
21.134358960787,5
21.146601555108,6
21.336576920972,7
21.407035997664,6
22.004771935721,6
22.086643771562,7
22.304499701583,4
22.424908491798,5
22.590118945528,6
22.728986228357,6
22.896851974784,7
22.908445233788,8
23.366181107694,7
23.39311250564,7
23.439075777839,7
23.789137118158,6
24.405669061012,6
24.415029424892,6
24.416598228823,6
24.438842272781,5
24.440040722102,5
24.691626861074,5
24.727622741787,5
24.891043425337,6
25.013887874995,6
25.291484843137,6
25.734338874839,5
25.958097385584,4
26.018194051888,5
26.448091582407,5
26.470100036261,4
26.781352914961,3
26.79972413176,3
26.810913245111,3
27.801330969294,3
27.928761204567,4
27.935374358325,5
27.938485777918,6
27.939529477255,7
27.939815426001,8
27.947492012202,9
27.970111014204,10
28.081227655992,9
28.083325630359,10
28.13857932746,11
28.23460311159,12
28.356871796672,12
