time,DVESystem.client[302].clientPresenceFactor:vector
9.488961894071,7
9.685918628165,8
10.971795434963,8
10.99963913025,5
11.022685477618,5
11.075030178009,6
11.727034975004,7
12.185705111809,7
12.335651881303,7
12.430210395576,7
12.443863140948,7
12.729854601737,6
12.747012533542,6
12.877021408769,4
12.894188949667,5
12.911545479246,5
13.063963238164,5
13.192804806122,6
13.545631819948,7
13.60549554985,8
13.639348770262,9
13.98786681224,9
14.076065689729,8
14.118773462593,7
14.1689811851,6
14.268949588433,7
14.272784393533,8
14.740155463263,8
14.768443467229,4
14.949249443596,4
15.010908182863,4
15.044300051107,4
15.171216112788,5
15.196892556838,6
15.243830467141,7
15.25708633359,8
15.30479764409,9
15.511590802406,10
15.613473460997,11
15.914070172561,12
15.975928701422,13
15.984925814112,14
16.006358273667,15
16.030675216538,16
16.032451799423,17
16.054034402255,16
16.05579570673,16
16.082803256275,15
16.201489362393,16
16.260386396738,16
16.345435235556,17
16.590362279298,17
16.789747879724,3
16.973250222307,3
17.895086228443,4
17.93595021641,5
17.98804196155,6
17.998140529879,7
18.063884056791,8
18.089914388834,9
18.099709170839,10
18.167839109502,11
18.327320915443,12
18.569869109945,11
18.718348295164,4
18.918623301352,4
19.096329778017,5
19.117004696597,6
19.225874374462,5
19.286316062943,4
19.927637276412,5
20.099776921765,6
20.125191376804,7
20.327700289823,7
20.398239565871,8
20.414564104584,7
20.864828712379,4
20.905522705498,4
20.918374208192,3
20.991740616879,4
21.005991394692,5
21.015585851338,6
21.024999778912,7
21.148657008156,8
21.255097337212,9
21.526919664787,10
22.033503818086,9
22.237514587819,8
22.33324588808,8
22.421849786025,9
22.438495424017,10
22.461645195295,11
22.584673238382,12
22.585951644558,13
22.669717581558,14
22.69118253186,14
22.694392407728,14
22.716176053949,14
22.799897346131,14
22.812758311078,14
22.8521946844,9
22.861167427752,9
22.886103739604,9
22.949024531497,9
23.126185330255,9
23.163990942944,9
23.689817825619,10
23.690999272345,9
23.743801872898,8
23.831088298036,7
23.848253436276,6
23.848913510963,6
23.856163453464,5
23.993933576072,5
24.291196448712,6
24.431464131888,5
24.542686159423,4
24.798914541674,5
24.810207192242,6
24.867749839774,7
24.915576006898,6
24.943875625276,7
25.0341182397,6
25.092928421299,5
25.097247288943,5
25.11363528112,5
25.125364642236,5
25.368488634166,5
25.413230638738,5
25.519492576964,6
25.658153849049,7
25.757153140712,8
25.788705073737,8
26.294925351122,8
26.558779077672,9
26.596815678389,10
26.682307485348,9
26.744093217908,9
26.818998110666,5
27.019436988579,6
27.079012916074,6
27.137119615641,7
27.386618367286,8
27.595535140355,9
27.636114992451,10
27.699687802543,11
27.724690829914,12
27.824442693036,13
27.916112983881,14
27.940552849462,15
28.026094621077,14
28.273383528699,13
28.372631483424,13
28.498239954024,12
28.508952336637,13
28.749130388327,10
28.786037279441,9
29.213480122511,9
29.544965384622,8
29.585671564378,9
29.594536031883,10
29.632062841,11
29.706892499421,12
29.710419848795,13
29.714227800467,14
29.968008826436,15
30.176653983816,16
30.178451391029,17
30.205997141684,16
30.265459772088,17
30.29329615072,18
30.335578723284,19
30.62553957741,18
30.703283860343,1
30.863218288201,1
31.056235777663,2
31.088650143967,3
31.229064470558,4
31.370269856951,5
31.387496988415,6
31.566668402774,7
32.244952663675,6
32.873588212954,3
32.951111245085,3
32.952321832899,4
33.104332369223,3
33.121239738626,2
33.247017278255,3
33.577634539991,4
33.679043671281,4
34.632299555886,5
34.634964547064,6
34.654655866264,7
34.733124436742,5
35.022472765909,5
35.025934288138,5
35.515613332309,6
35.540448656838,7
35.670910927136,8
35.806143817003,9
35.992725458194,10
36.348832524448,9
36.452772545271,9
36.560346544725,9
36.572340885414,10
36.605828069744,9
36.661147700293,10
36.784579452826,10
36.81683302587,10
36.861524990294,10
36.866974797427,4
36.899161166876,4
36.917791105389,4
36.958374943311,4
36.960407967524,3
37.452839554358,3
37.586948755003,2
37.739304695166,3
37.841880455281,4
37.857562554494,5
37.88168822184,6
37.892453601864,7
37.997063989147,8
38.096197004078,7
38.295196354856,8
38.308329204279,9
38.324015484868,10
38.329527090967,11
38.726888992194,11
38.909470609825,7
38.986916181718,7
39.175483761127,7
39.598557676564,8
39.6190623708,9
39.640181157381,10
39.667431939135,11
39.733058789037,12
39.924318543232,13
39.928044821669,14
40.231905492151,15
40.247943456436,16
40.328733619144,15
40.329409616823,15
40.337293972206,16
40.344140381319,17
40.347655168232,18
40.350207365455,18
40.412188210457,18
40.478191146724,18
40.621683914156,18
40.728185153284,17
40.896084223907,17
40.956846645827,17
40.99475526583,17
41.001538654302,4
41.032850712786,4
41.085265083456,4
41.087364708672,4
41.811900274747,5
41.864604207893,6
41.940444563609,7
41.946030084345,8
42.028082202237,9
42.044200470245,10
42.068637375774,11
42.11258967097,12
42.159936987225,13
42.424849601829,14
42.432339370019,15
42.44194558201,16
42.543450437738,17
42.662667583216,16
42.850395918062,4
42.852869576806,4
42.854705126395,4
43.025978213709,4
43.064167987059,5
43.084779521115,5
43.098186959942,6
43.103876982258,7
43.379207756681,6
43.816214577457,7
43.875620794685,8
43.907357184641,9
43.931613444281,10
44.170856498406,11
44.177286723396,12
44.187118983899,13
44.213887514935,14
44.224988019064,15
44.225335504688,16
44.233083643249,17
44.262245129613,18
44.277974009091,19
44.288508507791,20
44.361313573137,21
44.507283964665,22
44.514297936395,23
44.553355274748,24
44.574526577468,25
44.649856209085,26
44.660311323316,27
44.663415562196,28
44.664296903231,29
44.664940570299,30
44.667960270228,31
44.670948447668,32
44.696038557358,31
44.696590259991,31
44.706603221052,31
44.709042445257,31
44.717794663735,31
44.80923604621,6
44.874415908908,6
44.892132871022,6
44.973361037202,6
45.22571086322,7
45.252393041758,8
45.261469199613,9
45.295820570802,10
45.726790580561,11
45.999253542515,10
46.12079132378,10
46.214518785093,10
46.247273407496,10
46.260561625841,11
47.217702169524,10
47.920977685689,9
47.94420211239,10
48.217872754076,11
48.237630079087,11
48.26521965051,10
48.31933490417,9
48.414127147216,9
48.495648048304,9
48.64936429385,10
48.678571690553,9
49.069688866389,8
49.407862561831,8
49.855649525004,9
49.880030686218,8
50.062103232658,9
50.116125202277,10
50.133280904518,11
50.201692333403,12
50.358703162381,13
50.670343935236,13
50.8220719958,13
51.09094214459,13
51.102113487864,2
51.133209838262,1
51.276074993637,2
51.854597268898,2
52.345589684326,2
52.823943632879,2
53.196271095374,1
53.404944974304,1
53.655632827236,0
54.230956836214,1
54.7560069785,2
54.894850391599,3
54.986912464008,4
55.176958762091,5
55.182983704124,6
55.283372479895,7
55.297157804689,8
55.852951038349,7
56.169615921028,8
56.183687973339,9
56.293555285037,10
56.30083389984,9
56.395325531429,10
56.827624148871,9
56.875734592358,8
57.099309885784,9
57.403546223983,8
58.229684415419,7
58.775794040672,8
58.872631824279,7
59.827429126155,8
59.868029328107,9
60.410310652614,10
60.858273603013,9
60.944304380126,3
61.100468128186,3
61.423841384711,4
61.902023807352,5
61.936157646755,6
62.195795891412,5
62.287364535731,6
62.829080790322,4
63.124062243426,5
63.285515009216,5
63.389338659699,6
63.852256695331,7
63.902793770168,7
64.392120367902,6
65.070207009921,5
65.238583885772,5
65.39233078156,5
65.556405035307,5
65.600664701241,5
65.609222177449,6
65.619351806824,7
65.6233264038,8
65.667109385088,9
65.727172882877,10
65.74644723219,10
65.791518070646,9
65.793250259657,10
65.92250541919,11
66.036998518013,11
66.457155740924,10
66.707581256401,7
67.083322155133,7
67.2663445687,7
67.334873560583,8
67.379792994222,8
67.616702395972,8
67.93109307717,7
67.945302986023,6
67.97889818952,6
67.979051550154,6
68.085108375126,6
68.318817056543,5
68.585262243035,4
68.789587165471,3
69.031802299341,3
69.156894107369,3
69.258510231066,2
69.27084279976,2
69.55347722267,3
69.827000720706,3
69.837156454764,3
69.90146582387,4
70.386662861929,4
70.409269013648,3
70.544074575024,3
70.581957635892,4
70.761429258519,4
70.826767345526,4
70.850075063292,4
70.913975765317,9
71.303052949624,8
71.439588470347,8
72.451413362486,7
72.452541490322,7
72.476241105082,7
72.48917277606,7
72.508729627389,7
72.54802866792,7
72.718558542505,7
72.727503353056,7
72.918796742981,7
72.956533633964,8
72.963444964342,9
73.039849380078,10
73.112977956013,11
73.123673553765,11
73.327608878854,12
73.416227530031,11
73.494765257955,12
73.547773973851,13
73.550329709537,14
73.612754395906,15
73.699220077836,16
73.72206888418,17
73.794089220718,18
73.817310210175,19
73.8253552747,20
73.855600085407,20
74.30352430914,20
74.442635531161,20
74.830809457205,19
74.836338286262,19
74.852969907114,19
74.881900728769,19
74.911332266006,18
74.919636971492,19
74.954214081472,19
75.081298949946,20
75.274726557897,19
75.493375853375,20
75.68485273574,19
75.706757462806,18
75.896614934273,19
76.112315437975,20
76.228753873399,21
76.797738593555,6
76.938282709382,6
77.55534747017,7
77.602106628501,8
77.610225770926,9
77.642861777154,10
77.643729893158,11
77.669896280337,12
77.671721808822,13
77.729101879367,14
77.765986209225,15
77.845971505347,16
77.852141023356,17
78.069452680272,16
78.551963657862,17
78.836178736362,17
78.95619911803,17
79.049819418282,5
79.181515722,5
79.305067182342,4
79.585211145291,3
79.688367266922,2
79.780509846077,3
80.058100603268,4
80.160083949122,5
80.527163407357,6
80.634503008824,6
80.896744701469,6
81.019687278306,6
81.101804958842,5
81.190151835953,6
81.30907783781,6
81.824336153037,5
81.977732989268,6
82.28411031703,5
82.464582916432,6
82.515417329268,5
82.527439892276,6
82.690874275416,7
82.728816938552,8
82.741148935519,9
82.756902200486,10
82.836594535163,9
83.239611523064,10
83.247037172724,11
83.249581622145,12
83.383432607536,13
83.719207172045,14
83.792861421778,13
84.508340231763,12
84.513475083218,11
84.696793154896,10
84.738140744707,3
85.009773591246,3
85.541218106314,2
85.795345780826,3
85.874004863914,4
86.166723002667,5
86.18944598858,5
86.312648043632,6
86.465183627814,5
86.755357504575,5
86.831606158882,6
87.24120033569,5
87.264822212676,5
87.292834462306,6
87.295959313686,6
87.31226141376,6
87.353695603071,6
87.356536570731,6
87.840351517091,7
87.878703894064,8
87.891127052084,9
88.334048817653,10
88.584034495034,9
88.784463651462,9
88.943906863603,9
89.204402195019,3
89.714055430168,2
89.783733490511,1
89.881802873844,1
89.983880263835,2
90.041074575494,3
90.090625374083,4
90.243283510592,4
90.297298674943,3
90.302319677901,4
90.80497796217,7
90.981721933461,6
90.983571757201,6
91.026721652845,6
91.101616347724,6
91.181544367757,6
91.822239324858,5
92.031554163473,6
92.040131362841,7
92.375261139033,8
92.571538983912,8
92.985360559796,1
93.175335944077,1
93.211967253971,2
93.222763943353,3
93.264781165823,4
93.485054425114,5
93.574047235707,6
93.747306771063,7
93.763583702754,8
93.765649447483,9
93.76848531938,10
93.769729877771,11
93.801435832028,12
93.928755516786,13
94.214458812493,12
94.750305924961,12
94.761446000742,12
94.805198121583,12
94.827627993248,12
94.854584730779,12
94.94952620036,5
95.193794218256,5
95.410871976379,4
95.903543808256,5
96.084538966096,4
96.12400985998,4
96.137322372017,5
96.228869937539,5
96.246937142863,5
96.780341445428,5
96.831542980176,5
96.859742768848,6
96.864816521036,7
96.876418648504,8
96.883827974877,9
96.942780731683,10
97.238049592437,11
97.423486934861,11
97.473247718697,12
97.531993407778,13
97.532129472395,14
97.569296764873,15
97.755429484664,16
97.947381371532,15
97.977090106163,14
98.020921509867,15
98.047235149312,15
98.082209832555,16
98.111031409641,17
98.122847226398,18
98.213868969516,19
98.266801024585,18
98.641070640205,17
98.654671890009,16
98.701874766435,16
98.734004182017,16
98.870581732239,4
98.991848609755,4
99.398059271255,3
99.493990532581,2
100.442140900316,3
100.832291168709,3
100.878994134537,7
101.297517353973,8
101.390563599787,7
101.391495149081,7
101.447905795877,7
101.487331512099,7
101.495828317015,7
101.550110046607,6
101.634827550036,6
102.905771353082,7
103.000703159885,7
103.288141152153,7
104.401719799312,6
104.728217058698,5
104.758656372346,5
104.765509353714,5
104.76608008341,5
104.790087292488,5
104.813017290063,5
104.832829318698,6
104.976593572514,6
105.345305949137,6
105.796442903536,5
105.861873483804,5
106.003199605128,4
106.191012142375,5
106.234114877618,6
106.264606308388,7
106.264820537918,8
106.677099761181,7
106.765810946686,7
106.868181254358,9
106.910938115018,9
107.196028464995,9
107.382314457229,9
107.71244545741,9
107.892133711518,10
108.289438196433,9
108.319340323937,9
108.325820921797,9
108.3294430967,9
108.342874949554,9
108.432993572967,9
108.436852935596,9
108.575143695492,10
108.584518705457,11
