time,DVESystem.client[116].clientPresenceFactor:vector
6.937847285894,1
7.04409216694,1
8.593621880372,2
8.885076114982,1
10.681880485027,0
10.97976511753,4
11.158373863536,4
11.434019287437,3
11.442176550842,3
11.799787339257,4
12.268622269873,3
12.473961174023,4
12.56190933195,5
12.693792069507,4
12.807124841397,3
12.997940162939,3
14.080489589638,2
14.144616290313,1
14.64511136371,2
14.772850496422,3
14.88102712556,4
14.992259409465,5
15.074023986434,5
15.582617249397,6
15.65529231969,7
15.75282736313,8
15.943470523923,9
16.041023393149,8
16.467509690554,9
16.758056777982,8
16.799031912095,2
16.910580687963,2
17.052438296744,3
18.738871765416,3
18.824960017596,3
19.206840834593,3
19.341884198212,2
20.07443508072,1
20.680195905326,1
20.78931125072,5
20.843969364078,5
21.325311685663,5
21.894972088346,4
21.903364128612,4
21.925730147064,4
21.939324593389,4
21.939747014144,5
22.580867745988,5
22.725118015911,3
23.147705259506,3
23.202057005439,3
23.413630170394,2
23.50968758189,2
24.06988550435,3
24.56848230838,4
24.66754303513,4
24.721838305816,3
24.952189623061,3
25.023445537737,3
25.038561834095,6
25.320263069804,6
25.743042517885,5
26.464770047702,5
26.546846971623,4
26.704321614862,4
26.732592868396,3
27.004037405172,3
27.135571442806,3
27.662199667419,3
28.597523645595,3
28.762934061636,3
28.836189510022,2
28.960307738806,2
28.961344807168,1
28.997713128937,1
29.090357908621,0
29.216062022366,0
29.267323277687,0
29.463468499131,0
29.53941964708,1
29.679411778274,1
30.215415728624,1
30.893814168639,1
31.029154185791,6
31.329305551784,6
32.283853095618,5
32.709525231189,4
32.767547971867,4
32.806750331253,4
32.992160548367,3
33.040480539747,3
33.098893124332,3
33.260971572802,4
33.529970892458,5
34.96356946415,3
34.972270115813,3
35.47208177528,4
35.645138638113,5
35.676321039711,6
35.726659923199,7
36.070786853876,8
36.103672049492,9
36.283853009655,10
36.890417080895,2
37.173208507485,2
37.843095440348,1
38.38419923472,0
38.661212662497,1
38.822034933933,4
39.178838159544,5
39.216296602692,5
39.67334679962,6
40.093201040391,5
40.504624104421,4
40.876333507936,3
40.994504936867,1
41.275751365959,2
41.367398396225,2
41.525573764905,1
41.545416389213,1
42.660175440454,1
42.745275315095,0
42.753483308349,0
43.10630339808,0
43.40838918354,1
44.152610233003,2
44.98700219603,2
45.071680805434,1
45.756277692373,1
46.604466565566,1
46.953649652881,6
47.020278004616,7
47.186734331358,8
47.226658055907,7
47.309882210374,7
47.333770419225,7
47.455236624584,7
47.47348903646,6
47.497047387028,5
48.141135624352,4
48.937266803269,2
48.963890535353,2
48.969237384518,3
49.15156950755,4
49.226966119042,4
49.800178988437,4
49.98829845306,3
50.990417543003,0
51.300280114217,0
51.811535628327,0
51.891667141411,0
52.345134161249,1
52.772188974213,2
53.475882413184,2
53.573904244533,1
54.282091242301,2
54.633659220468,1
54.735236613573,1
54.846987892355,0
54.898965615808,1
55.334256074893,1
56.718713934043,1
56.761963437923,1
56.844530115008,0
56.932474301669,0
57.14769868165,1
58.290907564755,2
58.723199099989,2
58.829583079879,4
58.885917281321,4
59.035049373092,3
59.530764001397,4
59.64061160814,5
59.779652090315,6
59.845409801153,5
59.869730666596,6
59.873107233495,6
59.96747875112,7
60.081411146351,6
60.380856033156,7
60.891019413598,2
60.938875690466,3
60.968037194512,3
61.31560880407,4
61.604613613014,4
62.031788257684,4
62.558387630081,4
62.893329689575,3
62.96834195705,2
63.228636322419,4
63.311938864721,4
63.501736365628,5
63.818392787236,4
63.89933368131,4
64.027867519991,3
64.15942860662,3
64.757689861636,3
64.902121072398,2
65.406977712519,2
65.6755938281,3
66.159962280801,2
66.352578641224,3
66.419749158703,4
66.586604815665,3
66.797406754353,0
67.150936874187,0
67.166835545308,0
67.223928949136,1
67.227567800984,2
67.299874534218,3
67.454387396292,3
68.776267939059,2
69.313983634566,2
69.459642857073,3
69.838146846322,2
70.325744902414,3
70.472544334442,4
70.769109034779,1
71.067335358831,1
71.087341443481,2
72.011662019306,3
72.686413356995,2
72.76912688662,2
73.053245631271,2
73.091725018975,3
73.126244452113,4
74.567595117514,3
74.722465363522,1
74.844020665458,1
75.805440534574,0
76.856074554218,1
76.921977856106,1
78.864926417135,0
79.027818603052,0
79.090086042964,0
79.888753319726,1
80.710621438224,1
81.783519227663,0
82.814908921498,2
83.060036301588,2
83.221582396103,3
83.462967679617,4
83.806946270858,3
83.909261329325,2
84.411284456054,3
85.030213966249,5
85.081278916139,5
85.302456177415,5
85.378861880486,4
85.447313269734,3
85.495023800982,3
85.522799256357,3
85.944418208704,2
86.102709074261,3
86.266151139118,3
86.786695628065,2
86.955612975456,2
87.245658256067,1
87.997379597234,2
88.188874900024,1
88.40594076627,2
88.598536658712,2
88.870109593197,4
89.513115806884,3
89.553164867749,2
89.645474816727,2
89.740159508672,1
90.639100492867,0
90.783926447084,3
90.946740518461,4
91.05666848775,5
91.073041123403,6
91.344768639719,7
91.35577322592,7
91.484509914185,8
91.486196177036,9
91.735050727403,10
91.955053401322,9
92.257357916479,8
92.320287872536,8
92.666075632225,9
92.668048176486,8
92.728849187725,9
92.845088836354,10
92.902369237127,11
92.995643392601,12
93.140119885362,13
93.191865673949,14
93.641191405748,13
94.686028676506,12
94.818584034647,12
94.896246428302,0
94.903275691621,0
94.940337650726,1
95.069658332173,2
95.615306756515,2
96.904762811854,1
96.980993304873,1
97.867825262508,0
98.722017737484,0
98.83470561704,1
99.142186494242,1
99.274339258871,0
99.284235026767,1
99.288051458358,2
99.418821928875,3
100.096316234657,4
100.986939561164,4
101.358735064417,4
101.463356408284,3
101.781970774958,2
101.865999151827,2
102.658940716561,3
102.741810148032,3
102.862521948917,4
102.913039455668,4
103.067381170058,5
103.217236988899,5
103.359188541359,4
103.389898924277,4
103.393359610351,3
103.619625070242,4
103.772426543222,5
104.238826909076,4
104.306992858314,4
104.574406104342,5
104.598697457012,6
104.764047308011,6
104.822838212091,6
104.854249955881,5
104.9341577599,1
104.992263645684,1
105.55451783242,1
106.428937160863,2
106.74934993757,2
106.776953746102,2
106.78537759507,1
106.801647528239,1
106.813367579568,5
106.914646803502,5
107.118995706828,5
107.262077496838,4
107.991683269453,3
108.76114311619,3
108.864867529964,3
109.282325578003,3
109.470224720195,4
109.488749163531,5
109.945939643169,4
110.065073685742,4
110.176542281773,5
110.248983446953,5
110.494153827206,4
110.499514539697,3
110.856082602637,3
111.059572765172,3
111.378484315654,2
112.015381187983,1
112.424550850509,2
112.436082460265,3
112.472605744938,2
113.038870869952,3
113.530914506416,3
114.503632227372,2
114.767008155734,0
