time,DVESystem.client[13].clientPresenceFactor:vector
5.078259798198,0
5.431094811453,2
5.672903472658,2
6.291426826698,3
6.878592454387,4
7.063870328607,5
7.214783806302,4
7.256162157724,3
8.573774666188,2
8.888996388163,2
9.043664904386,3
9.296470283253,3
10.325893822104,2
10.335710961062,1
10.557420284261,2
10.596114243849,2
10.766419058592,3
10.824522373056,4
11.165990511211,3
11.275588679987,3
12.765494735668,2
13.359092392718,2
13.860071139936,3
14.317575414136,4
14.714076711204,5
15.059349629489,3
15.633780409476,3
15.837168932589,2
15.881299417353,1
16.429859158976,1
16.86170388457,1
17.269797403053,3
17.607004343894,3
18.097686472286,3
18.269583779578,2
18.678349145896,1
18.725744841928,1
18.860752631097,2
19.402816928551,2
19.434201366963,1
19.564038798416,0
20.06047997598,1
20.239917464784,2
20.600999459693,3
20.780928523331,4
21.156423130711,5
21.99358894283,4
22.430670072489,4
22.531092860514,3
22.579018296161,2
22.772986301134,1
23.15948803837,1
23.211195504064,0
23.221544527803,3
23.525156229348,4
23.593975403072,4
23.787888393803,4
23.808357769684,3
24.517609768094,2
24.740892277987,2
25.012415790216,5
25.289465984931,5
25.723118374234,4
25.765472021127,4
25.863651279593,4
26.912461074131,5
27.03800491209,2
27.318000976648,3
27.583129926596,3
27.852747440672,2
27.921930017426,1
28.247014543617,2
29.007095115603,2
29.079411149212,0
29.148589922617,0
30.315018083396,1
30.513705098479,2
30.521600076946,3
30.999669359044,3
31.023130784361,1
31.36508685807,0
31.536664668178,0
32.218480118602,1
32.670767294224,2
33.091962810193,0
33.282113505097,0
33.400043545584,1
33.864621009696,2
35.034575387151,2
35.143998926333,0
35.189897227557,0
35.790225092096,0
36.082466387221,1
36.360616288793,2
36.555277257739,3
36.947556854081,3
37.360625456063,2
37.628211317582,2
38.816329883287,2
39.009001461999,0
39.231137877014,0
39.253419423377,0
39.845570912411,1
40.366947601942,2
40.820119944502,3
41.168635760389,3
41.221202374066,3
41.393413002286,2
41.893533739509,2
42.284645391909,1
42.341436249677,0
42.438079002012,1
42.734042056993,2
42.936271719041,2
42.993928878111,2
43.030514409585,2
43.040041516372,2
43.31243600554,3
43.321803516749,4
43.590172059318,4
43.830452347703,3
43.835587462636,3
43.930212043605,4
44.729710894956,4
44.848519441954,3
45.040698127173,2
45.103273080783,2
45.130225350201,2
45.371630972937,2
45.834007774364,3
45.851342157352,3
46.179918118499,2
46.308712907062,1
47.23906005817,1
47.362047104699,0
48.739764246628,1
49.187860392457,1
49.233893148247,2
