time,DVESystem.client[67].clientPresenceFactor:vector
3.892964448089,3
3.985414152134,4
4.005011592972,4
4.265817313239,3
4.419876606496,3
4.87263545774,4
5.678858936584,1
5.69398708718,1
5.757859193626,0
5.793179087543,0
5.863623072854,0
5.93743568653,1
8.103813486878,0
8.751741529907,1
8.770712690073,1
9.055779624989,2
9.643254870811,3
9.662058383762,3
9.727228808625,4
9.787459461397,5
9.789011870551,5
9.82188814793,5
9.966302911458,6
9.989625843786,7
10.219360748463,6
10.275597960315,6
10.593978123338,7
10.867207585134,6
11.231167732809,6
11.644834197788,3
11.875686595148,3
12.071688804333,3
12.102690661005,2
12.149900813664,2
12.299891872162,3
12.440237731509,4
12.589095353666,5
12.599501286551,6
13.208612346162,5
13.565347978346,6
13.778424730514,6
14.422515979907,5
14.550932499668,6
14.674383861014,5
14.752234393438,4
14.938285594132,5
14.958827487905,5
15.125807369339,5
15.138158376706,6
15.225300264563,7
15.304688825991,8
15.473672454739,7
15.517844092999,7
15.713790084156,8
15.86440234178,8
15.915265050046,8
16.722465207067,9
16.980458753256,8
17.013501481036,8
17.047729407583,8
17.182543024574,7
17.198364989973,7
17.317614318671,8
17.464342662359,9
17.647471244343,9
17.763700339487,10
17.808629984984,11
18.070120661621,12
18.12956729153,11
18.244167552916,11
18.48698043677,10
18.49466420471,10
18.617429564568,10
18.654855384541,11
18.950073037817,10
19.089321158889,9
19.149155933957,8
19.20498857984,7
19.289725035809,7
19.447525642269,10
19.993736716226,10
20.090963605837,11
20.248747911407,11
20.888367502339,10
21.480530602139,2
21.598138442651,2
21.875356765429,1
22.062639549186,1
22.071780895797,1
22.078301375935,1
22.08166331568,1
22.109435077779,2
22.148801864451,1
22.159896720392,1
22.188515966855,1
22.256934772898,2
22.415388186901,1
23.525372759921,0
23.6166879435,0
23.910166102807,1
24.024613227139,2
24.189057155868,2
25.511395902973,4
25.693442290589,4
25.720867517967,4
25.903760418819,3
25.954136406594,3
26.078223666764,2
26.37893823905,3
26.409463971485,2
26.714848240312,3
27.624616393281,2
27.990951726731,1
28.108334795337,2
28.20704197,3
28.254816021319,3
28.569005282863,4
29.139093117553,3
29.553659821198,3
29.785800432823,2
29.842729739931,2
29.897250058972,2
29.910547917955,3
30.477291675272,4
30.806092333479,5
30.923114422553,4
31.072236920741,5
31.551933614387,3
31.650277834314,3
31.763495114148,2
31.93134937133,1
32.014044226194,0
32.936324987969,0
32.982225315595,1
33.010055195316,2
33.138020396068,3
33.423925073374,7
33.769697090133,8
33.974229134821,8
34.686185923686,7
35.105497229755,6
