time,DVESystem.client[173].clientPresenceFactor:vector
9.758445584833,3
10.78861562908,4
11.050181618297,5
11.322538618476,5
11.325413855912,1
11.419111847361,2
11.826472995202,2
11.930188791403,2
12.250471351201,1
13.127424804767,1
13.794361540189,0
14.272217619585,1
15.149281292307,2
15.257532294078,2
15.729701717641,2
15.964669055804,1
16.757522996795,0
16.844523527291,1
17.344929664849,3
17.664118132962,2
17.742061569708,2
18.363678745644,3
18.823776412911,2
19.001963409687,1
19.118370836598,2
19.257335654289,5
19.339237480458,6
19.610604751419,7
19.769070346519,7
19.780408404631,6
19.829876724758,7
19.836237572111,8
19.843169823557,9
19.945918029997,10
20.227242917963,11
20.255531443295,12
20.648472616856,11
20.858727549927,10
20.980460422402,9
21.316874310833,9
21.328447598752,10
21.423756234366,5
21.473533755784,5
21.778075684248,6
21.804914696706,7
21.925741481032,8
22.091838299456,7
22.104949368295,7
22.108573419934,7
22.342284201787,7
22.608485775351,6
23.227386009211,4
23.27749595574,4
23.334077231318,4
23.376329452964,5
24.20826136805,6
24.291721286735,7
25.211992748999,6
25.267582446165,7
25.304831170036,8
25.413607551777,9
26.402216454294,10
26.419010479439,9
27.126784431855,10
27.135799230653,11
27.234953699631,2
27.258223374719,2
27.299247585662,2
27.357688583783,2
27.479582674166,2
27.790915561106,3
28.272429424868,2
28.966695470594,3
29.363529463884,3
29.797771185961,3
30.071869971633,2
30.138869505419,2
30.508617690043,3
30.797415075704,4
31.249987605803,3
31.449124224287,3
31.859869803494,4
31.868951864277,5
32.184445555715,6
32.211652118677,7
32.397934542307,8
32.629004992077,9
32.634727378803,10
32.771024095814,11
33.031957383139,12
33.033435034931,13
33.076184059626,14
33.227804143762,14
33.253825475613,13
33.279324943841,13
33.302217891319,13
33.542362749163,13
33.546826025963,3
34.013452702516,2
34.96469619652,3
35.27786837769,3
35.328121867907,3
35.352065324349,3
35.414121348126,3
35.479749467278,3
35.665228021843,2
35.875509532565,2
36.080695561114,3
36.504240924518,4
36.512337107801,5
36.551511560264,6
36.745376034681,7
36.795500504023,8
36.821390179313,7
36.965713282473,7
36.996587465652,8
37.19223551521,8
37.734388872136,2
37.994893378711,2
38.218009451905,1
38.369409902906,2
38.607472811254,1
38.7689624355,2
39.238109992167,2
39.254109478824,2
39.316176520502,1
39.70317444817,1
39.856500862343,0
40.646667392795,1
41.243519080374,1
41.263803029211,2
41.41990550223,2
41.832079482398,2
42.705243796971,3
42.782411222109,2
43.233270026051,2
43.461489497556,2
43.488132822854,3
43.731071122834,3
44.789923311496,4
44.939033230039,5
44.94751927617,4
45.016899092238,5
45.280183016077,5
45.363664684648,4
45.405092154574,4
45.57152451423,4
46.84229275456,5
46.903673648405,4
47.027121943554,3
47.319272574848,1
47.805804005401,1
48.936049728051,2
49.007545266443,2
49.008167920549,3
49.368211936985,3
49.701495965569,1
49.915093468614,1
50.247752599983,0
50.745791444865,1
51.056669331332,2
51.217317149552,2
51.246078271112,2
51.316123608375,3
51.384186130693,3
52.739900345008,2
52.766300040141,1
52.83801020782,2
53.280901322792,1
53.393084226009,1
53.44822439636,1
55.37401700121,1
55.520001958397,1
56.339102352182,2
57.029351783527,3
57.082628097975,2
57.533919320657,2
57.832755370852,2
58.898250635056,3
58.927822324889,2
59.23206828827,2
59.45566169582,2
60.10658399686,1
60.6059240694,2
60.984676080609,3
61.034131353443,2
61.046601598952,3
61.216145508093,2
61.356754908887,2
61.502955073221,1
61.769178917859,2
62.272532672073,1
62.849696912565,2
62.916734495401,3
62.988440597632,4
63.008295872243,5
63.046891087176,6
63.423549899837,2
63.610048156811,2
63.659040217088,1
65.034335734822,0
65.678152718234,0
65.732665278929,0
65.760456868295,0
65.776346893629,2
66.473569356612,3
67.103046066204,4
67.137074890624,5
67.192790930278,5
67.412865031563,2
67.796326888021,2
67.797103835106,1
68.905210062362,1
69.078067891109,2
69.326088842946,1
69.446040704365,1
70.685185348941,0
71.027228322706,1
71.243829173896,2
71.356514079742,1
71.508126414386,1
72.125995403492,2
72.320776159698,3
72.36398578043,4
72.664870871231,5
72.697360073507,6
72.726343285546,7
72.808365703652,8
72.819846030827,9
72.82727591187,10
72.84655114685,11
72.851509158761,12
72.852611393498,13
72.871793897015,14
72.87885525217,15
72.945052442056,14
72.965698372467,15
73.401364982093,1
73.478040276499,1
74.207981983669,2
74.882366357812,3
75.311400613363,3
75.330160202437,0
75.619358932903,1
75.658583750594,1
76.304468595326,2
76.454719441269,3
76.524347260778,4
76.807273172281,4
77.487808146706,0
77.507991782441,0
77.660517235841,0
78.794509912748,1
79.226199397984,1
