time,DVESystem.client[107].clientPresenceFactor:vector
8.606842296602,3
8.782142994473,4
8.819622819302,4
9.19158158039,3
9.540359607081,4
10.29467809887,4
10.521379584828,3
10.721370900307,2
10.972044598187,2
11.160823531668,2
11.568066809845,1
12.700297291345,2
12.866746428668,3
13.076071951263,3
13.164764457868,2
14.774415623481,2
14.920473850859,1
16.652959868314,1
16.670354173054,0
16.796281872256,1
16.957754820728,2
17.048462070452,3
17.192464457199,4
18.72165914141,5
18.796065205984,4
18.821664602484,3
20.770641011089,2
20.84894143674,2
20.985333860265,3
21.206310210903,3
21.455775993312,2
21.587922810977,1
21.90351092927,2
21.987938129765,3
22.665924988605,2
22.776293271535,2
23.007957326133,2
23.098041150068,3
23.518739240113,4
24.554814430305,1
24.608751744653,2
24.644022826267,2
24.916637738697,2
25.201499258156,2
25.394404755993,3
25.982553836016,3
26.037418296886,4
26.513308623498,3
26.516376332142,3
26.743887774763,4
26.919376586289,4
28.561058070768,3
28.570835870312,3
28.73481716867,3
29.954195017968,4
30.835094263822,4
30.887534432827,4
30.997885684983,5
31.183512977598,5
31.192400862962,4
31.263658183352,4
32.531907131392,4
32.654092597695,3
32.703528572594,3
32.732036839366,3
32.840375328227,3
33.234536314272,3
33.615308239094,4
33.770596313516,3
33.935733499682,2
34.186389804022,1
34.520659812218,2
34.597500243113,2
34.761557358182,5
34.822962325373,5
34.93944569325,6
35.237439048852,5
35.279467035113,5
35.282829990411,5
35.289513689416,5
35.300221412097,5
35.538982209323,6
35.597567641424,7
35.618019845986,8
35.623338759996,9
36.532164168985,9
36.751724861052,9
36.759212615396,2
36.932366664813,3
37.139988280036,2
37.694042329226,1
38.215562620741,2
38.224590018116,3
38.592551941667,3
38.723468905277,1
38.790231065826,1
39.148106644603,1
39.407873939155,0
40.617198102959,3
40.632985724608,4
40.67377398984,5
40.714461900931,5
41.046758980075,5
41.331597570735,4
42.363530172707,5
42.457410814009,6
42.457460791387,7
42.598832325707,0
42.659012158032,0
42.851173876374,0
43.308880367842,1
44.275311092965,2
44.577690087491,2
44.634896895548,2
44.652218825309,2
45.11092993948,2
45.425032914359,3
45.462353489571,2
45.605986155703,3
45.826870920746,4
46.658538199581,4
46.688460135372,1
47.045833331106,0
47.050001786331,0
48.299691875341,1
48.69622875056,0
49.080841864136,0
50.633721220123,0
50.751262331192,0
51.880326446799,1
52.677004953617,0
52.872425180882,0
53.638677161677,1
53.970598959296,2
54.565108811553,0
54.837732046669,0
55.020385112706,1
55.850269953179,2
56.638221399157,1
56.703758285207,2
56.949599242389,2
57.382400586073,3
57.420950470264,2
58.677273637258,3
58.74050810887,3
59.088331503462,3
60.631968951847,1
60.831188818165,1
62.367608041126,2
62.722698087281,2
63.100833004126,2
63.44408801217,1
63.974118225145,0
64.019319008763,1
64.695263181047,1
64.713846659931,1
65.082143127032,0
65.718711413287,1
66.653765658965,2
67.022828026225,2
67.349036451229,1
67.500060674696,2
67.831741346649,3
68.119827505113,4
68.684330413674,1
68.822449187915,1
69.459170351601,0
70.962771256479,1
71.109436369215,1
71.985498355122,0
72.676762997531,0
72.832267465616,3
72.885329055719,3
73.575721753426,4
73.649918430923,3
73.731186686649,3
73.977341503333,4
74.166883617265,4
74.316713778964,5
74.360252859243,6
74.653647116204,6
74.861970382055,3
75.217749089443,3
75.26878859142,3
75.383951913888,4
75.54900551856,3
76.126698347561,4
76.56148046081,0
76.624620606259,0
76.631129155398,0
76.655375794719,0
76.684232136056,0
76.794694313946,0
77.076109822912,1
78.574304205297,1
78.702509818063,2
78.804490277511,1
78.92144411449,1
80.186692144258,0
80.573242506611,0
80.631756255093,4
80.703321529815,5
80.742517420513,6
80.748803562955,7
80.980490037209,7
82.158243336548,6
82.240289374044,5
82.273229472485,5
82.329502953259,5
82.686863943182,0
82.746855013097,0
82.787902974865,0
84.142693699978,1
84.317434550713,2
84.869744964234,2
84.977232822204,3
85.520953300551,3
85.68134868967,2
85.76780541291,3
86.006192762629,2
86.712183767347,3
86.796421910327,3
87.05454089244,3
87.390512750823,2
87.74380864114,3
87.803316218105,2
88.663957566454,4
89.343214338997,5
89.61616539447,5
89.70609775846,4
89.767177632958,5
89.847775020789,4
90.06880080783,4
90.837632000783,4
90.863659030873,4
90.874882394639,4
91.115138732487,3
91.550885638951,3
92.07270120279,2
92.104129113367,2
92.70748328573,5
92.962876615628,5
93.366545429698,5
94.040660111941,5
94.251203414928,4
94.450178400757,3
94.580552736816,1
94.823031564056,1
95.620043844692,2
95.657840565032,3
95.689606759207,4
96.241388267182,4
96.310135674571,5
96.559707899271,5
96.814639667844,6
96.854101450128,1
97.017738224209,1
97.708978769709,2
98.540768877277,1
98.780808801139,1
99.411412168604,2
99.412561342897,3
99.703613629805,2
100.004543538679,3
100.690340970181,3
100.897732126396,4
100.975559359128,4
100.993002595675,3
101.14651856029,3
101.925143430287,2
102.316579818033,2
102.678232644225,1
102.697265313386,2
102.92354446668,2
103.415765680105,3
103.474560135061,4
103.615617136582,5
103.679547507575,6
103.737831489325,7
103.74448585885,8
103.841092526686,9
104.505564799092,8
104.853494318273,3
104.909633780353,4
104.932105610015,5
105.025396675769,5
105.142481539643,6
105.683663465023,7
106.121326903574,6
106.300698645539,5
106.424296262153,4
106.847221394289,3
107.219813093787,2
107.529584607286,3
107.999032552876,2
108.360403088339,3
108.390057384428,3
108.652568170115,2
108.955681620536,3
108.966054949153,3
108.970267966037,3
110.445807807833,4
110.731566460972,4
110.773781725465,4
110.795341585392,5
110.828012326168,4
110.953300194335,5
110.959886178479,5
111.42240818157,4
112.692173325687,1
112.6952529564,1
113.147689279317,1
113.379937219634,1
113.539108029094,2
113.723393715881,2
113.724372521763,2
113.748328647487,1
113.791532334198,2
113.998269424971,3
114.898776929991,4
115.045729179928,3
115.188920847029,3
115.519085158225,2
115.810813430064,3
116.002731809879,3
116.683438863253,3
116.699821717479,3
116.888519861053,3
117.338143479831,4
117.478752140237,3
117.535965650607,4
117.940890075334,3
118.49847159043,4
119.291001500498,5
119.445763228051,4
119.521925158611,3
120.397980920517,2
120.656167827758,3
120.987276379922,4
120.992214288758,5
121.022376434594,4
121.038925534923,4
121.552020035712,5
122.006697077841,4
122.451721177369,5
122.514025105613,6
122.660602504911,2
122.890349445661,1
123.068318684224,0
123.159729059616,0
123.444614265353,1
123.60033875787,2
124.029725847185,2
124.22990915351,3
124.537842383668,3
124.609707435175,0
125.015644053163,1
125.209506018377,1
126.392972079352,1
126.462287790438,2
126.778968527843,4
127.131791344443,4
127.327554834391,3
127.549488966222,2
128.041889819558,1
128.672233728822,0
128.68465736336,0
128.906990640108,1
130.707233924308,3
130.762397155376,3
130.854717362707,2
131.231975210796,1
131.270100459114,2
131.334661163801,2
132.600944934148,2
132.68492563755,2
132.914948156347,2
133.037611555818,1
133.909468726973,2
134.776855733893,1
134.920698953898,3
135.03815344708,2
135.097495213409,2
135.157730237788,2
135.637032084761,3
135.930981787207,4
136.615085802224,1
137.115843592179,1
138.724133795903,0
139.138771024742,0
139.671029684752,1
140.387403126854,2
141.051845222745,0
141.112711745329,0
