time,DVESystem.client[329].clientPresenceFactor:vector
2.249980970444,0
2.274595754507,0
3.063327825629,0
3.135061008999,0
4.615607376479,4
5.00346688561,4
5.069290123341,5
5.352196721631,4
5.432734363118,5
5.471003866809,6
6.285012287062,1
6.383531143539,1
6.384759731575,1
6.613018293609,2
6.745005111892,2
7.404591437592,3
7.619401724978,4
7.623604287203,5
7.863694161888,5
8.016236990049,6
8.043445972958,6
8.307738973592,6
8.401647721681,6
8.469329508816,7
8.491027706219,8
8.565231450964,9
8.661473367124,10
8.663005956411,9
8.753464857365,9
9.06834796917,8
9.259716189338,7
9.267426316154,7
9.283235242224,7
9.795709675366,6
10.012512369843,6
10.199872596757,7
10.490693146231,6
10.548381326721,6
10.681634916362,5
11.122152823279,5
11.482774955742,5
11.64530521793,6
11.6645809231,5
11.807359960907,6
11.846710622962,5
11.899074962701,4
11.955976377429,3
12.116860855727,4
12.257061258286,2
12.473742098184,2
12.570439956326,1
12.793120410692,2
13.132908611963,3
13.422042973117,4
13.801310879732,5
14.112483557447,4
14.199767497794,4
14.236295491271,3
14.298883334239,3
14.604809044708,3
14.669478712765,4
14.760915356571,5
15.131059466785,6
15.406169504962,5
15.42038429573,5
15.706428137619,4
15.885364546086,4
16.276553105523,4
16.285774862717,4
16.33189718354,4
16.568326087423,3
17.066530720168,4
17.151003524961,5
17.175308286398,6
17.221322776812,7
17.222631419522,8
17.325455561259,7
17.372723644117,8
17.512134127241,9
17.642505022633,10
17.740228305938,11
17.740648378121,12
17.815486339936,13
17.844346848458,14
17.916198844446,15
17.941122275817,14
18.299875708196,14
18.309437851866,1
18.521587501898,2
18.720431930953,3
19.72083061433,4
20.361078552105,4
20.480068013275,4
20.691719422527,3
20.787988036997,2
20.799980756598,2
21.324477830403,3
21.65062801057,4
21.719042579049,5
21.848562406103,6
21.877665409785,7
22.333220810246,6
22.352261474628,6
22.376711065529,6
22.774624164041,6
23.020043410192,5
23.056816924399,5
23.058180458069,5
23.307283236504,5
23.621382446927,6
23.90349221588,5
24.066044643972,6
24.091375107019,7
24.368017885226,8
24.371801574163,9
24.395694865588,10
24.406568988517,5
24.463743247254,5
24.466040574202,4
24.478604469777,4
24.499471424517,4
24.501865266239,5
24.766537695352,6
24.77755409295,7
24.784970619954,6
24.834285972963,7
25.212294827395,8
25.326935303563,9
25.333421365554,10
25.343750995708,11
25.346995554753,12
25.354334800896,13
25.428339283161,14
25.436864888068,15
25.462368107581,16
25.521024087118,17
25.535818032455,18
25.550489605138,19
25.557644841665,20
25.578727519608,21
25.624177897919,22
26.014498085037,21
26.029376544076,21
26.207781693162,21
26.222190842444,21
26.227425108693,21
26.236022848647,3
26.238332222962,3
26.265539401093,3
26.279577983096,3
26.326420887188,3
26.401720426466,4
26.407902804015,4
26.421294397169,4
26.422938922652,5
26.452865453001,6
26.521998944012,7
26.575599112816,8
26.633418883694,9
26.647871068813,8
26.722324643926,9
26.798273073524,10
26.799961117307,11
26.804065548272,12
26.823061240199,13
26.900191748227,14
26.904234862713,15
26.904759411353,16
26.905568885454,17
26.915197254893,18
26.940763366017,19
26.942410158774,20
26.942790147783,19
26.957719309584,20
26.981990285052,21
26.999450185967,22
27.054219191251,23
27.140015448969,24
27.250742190878,25
27.268545372592,26
27.308196385193,27
27.315232990198,28
27.336213512776,29
27.457398085164,30
27.469859505479,31
27.500345926576,32
27.521106845641,33
27.538138789824,34
27.548864467594,35
27.680027373263,36
27.780534118859,37
27.839297196232,38
27.84624917708,38
27.968519073451,39
27.974033117425,40
27.974489186431,41
27.977000458091,42
27.9836171598,43
