time,DVESystem.client[130].clientPresenceFactor:vector
6.085764242677,3
6.310196007882,3
6.39744892927,2
6.611103347304,3
7.034715518651,2
7.674919320686,3
7.762936984942,3
7.87147090085,3
8.354267118714,3
8.81791562968,2
8.895731523944,2
9.056418644899,3
9.187669967566,4
9.572674063236,4
9.741108465509,6
9.789378401514,6
10.098071691403,6
10.123823758251,7
10.189288886645,6
10.640326214455,5
10.672708100662,4
10.766233216145,3
11.105031478,4
11.338317167154,4
11.53219820024,3
11.837502241296,3
11.875571822417,3
12.222241268403,4
12.233811745594,4
12.820233356773,3
13.370825302515,4
13.391985138435,5
13.662645933897,4
13.751290000166,4
14.25294627228,9
14.266783911965,10
14.552576542247,10
14.564216279796,11
14.657406328316,11
14.942528057597,10
15.021698707226,9
15.148406749372,8
15.193445197462,7
15.262425326862,7
15.359083462965,6
15.373976956231,6
15.423039813769,6
15.684355537673,5
15.799581174122,5
15.868675507221,5
16.172676952042,5
16.38582858956,4
16.947694921059,3
17.00408234138,3
17.006877632024,2
17.053303619134,3
17.709603692368,2
17.884118783634,6
18.026803872793,6
18.152467672076,6
18.239925292458,6
19.231891301754,5
19.242438865421,5
19.258133069333,5
19.268600987048,5
19.328451527113,5
19.692040758981,5
19.788037754595,5
19.845832055753,4
19.890681022747,5
19.902081714877,6
19.939474237634,7
20.092618698722,7
20.717841116713,6
20.797606533971,5
20.854319465383,6
21.794115394027,6
22.206907051609,5
22.726614723131,4
22.951665640008,3
23.091970672332,3
23.441297090054,3
23.470956830003,4
23.522326590117,3
23.635726857169,3
23.813272021453,3
23.945579171439,4
24.08362704178,3
24.100990575778,3
24.194946489159,3
24.356253612228,3
24.577915981876,4
24.760339272197,4
24.890527935992,5
24.93921437567,5
25.109187271925,6
25.157240816947,7
25.20657125309,7
25.879510015222,1
26.016994100413,1
26.083191656017,1
26.199354181818,1
26.621831136063,0
27.304380599865,1
27.590802155381,2
27.944135726302,2
27.965277588977,2
28.067018242589,3
28.120212204524,3
28.461227776566,3
29.038466095952,4
29.182699847468,3
29.219040654415,4
29.49381955711,5
29.630557608452,4
29.833890582548,3
30.002485027723,3
30.11024172615,3
30.154203133343,3
30.484623178021,4
30.990232797409,5
31.000136442292,6
31.258076237892,5
31.629200611718,4
31.942167844076,7
32.046778894565,8
32.212547428961,8
32.818365064221,7
33.064093375902,6
33.769002337006,2
34.036315068409,2
34.191957268761,3
34.421613978682,3
34.442249707804,3
34.549902677583,3
34.639443168798,3
35.577795984738,4
35.742100875057,4
35.9017903664,3
36.045919120152,5
36.20270931408,5
36.47494979427,6
36.486355166907,6
36.664104401156,6
36.725313480008,6
37.055444513974,7
37.508595793813,7
37.776572127302,6
37.783514548394,6
37.853757180324,6
37.85584237184,6
37.910215029573,6
37.926173625704,6
37.935770728894,7
37.961290264313,8
37.971147584035,8
37.989409572512,7
38.050865860276,8
38.343576581848,9
38.489730859937,8
38.797760149324,8
39.114450001812,8
39.711295361206,7
39.787676896376,7
39.83530655138,7
39.849508338793,4
39.93526079056,5
39.968273368201,6
39.974942657766,7
40.047945104373,7
40.072961375415,7
40.088910121012,7
40.501177309894,6
40.617169679752,6
40.665622370819,7
40.731249247827,7
40.794538103078,8
40.826143574483,9
41.096665191055,10
41.101233323971,11
41.111264253368,12
41.142659290234,13
41.161018684688,12
41.319460485574,13
41.328719967791,14
41.384817285937,13
41.815902444875,14
42.052374820882,13
42.530400056376,12
42.797191936967,11
42.86141134893,10
43.05646853243,9
43.168299244307,9
43.733138227443,9
43.834678646281,5
43.972302000472,5
44.016959699375,5
44.238860434709,5
44.509973759326,6
44.675641160862,6
44.964777208876,5
45.134342246102,4
45.290776850976,5
45.703485169296,5
45.871661166165,5
45.949235312262,5
46.228098089018,6
46.24814826504,6
46.330703944859,6
