time,DVESystem.client[34].clientPresenceFactor:vector
9.731467350938,3
11.192616518218,3
11.356719123757,2
11.71873296619,3
12.424981751924,7
12.729370128307,7
13.540841180813,6
13.557663534843,6
13.564533653451,6
13.61149668076,6
13.691438479513,6
13.698272816689,6
13.870512801355,5
14.555433639128,5
14.609882088624,5
14.620528829412,3
14.718143943819,2
14.881338594706,3
15.042607070694,2
15.250143868468,3
15.346435120547,4
15.698968521611,5
15.777165952565,6
15.814304912427,7
15.982389113899,8
16.031938096869,9
16.495365605793,3
16.797319219485,3
17.780774219601,2
17.968057882212,1
18.277877654994,0
18.40438515173,4
18.935491509047,4
19.91869097192,3
20.031736183774,4
20.337465817016,3
20.361924787483,3
20.545477370436,3
20.631749728929,7
20.923737872671,7
20.946803567846,7
21.333555420435,6
21.65043409183,6
22.321564208861,5
22.323497881117,5
22.435105724103,5
22.43534283498,5
22.594615501364,4
22.832862600388,4
23.004288420579,3
23.041006964648,2
23.814931308975,3
24.683206977639,3
24.697027678081,3
24.709719302929,3
24.755044754896,3
24.837826566762,3
24.918575455668,3
25.010509935697,3
25.039288380067,3
25.159625521556,4
25.248861002574,5
25.330239050028,6
25.361288507199,7
25.367006179509,6
26.526158584993,5
26.584906162988,0
26.690817299863,0
26.893407026591,0
27.795728887353,1
28.065314279481,2
28.557342353974,0
28.984738648353,1
29.019385323449,1
30.6095104922,0
30.805625972939,0
31.526137952799,1
31.793225906057,2
32.134961731973,3
32.238992630882,4
32.450632694481,3
32.534075717935,4
32.82319529889,4
32.932151913357,3
33.260376358719,2
33.617381114751,1
34.255033836647,2
34.443645663692,1
34.476851612868,7
34.801292837764,7
35.109722040075,8
35.735765482363,7
35.956531608343,6
36.394954060739,5
36.456760954675,7
36.675023566114,7
36.99878306723,7
37.06688892548,7
37.138390721404,7
37.397000591522,7
37.578728617474,6
37.622251701661,6
37.627096205719,7
37.745687166889,7
38.2648418862,6
38.369200082641,6
38.696452525949,6
38.723381613476,6
38.767693431624,6
38.813250033383,6
38.871181478476,6
39.029323746769,3
39.04243700855,4
39.283911296312,3
39.450854124219,2
39.892201795242,3
39.90096080247,4
40.070527917848,5
40.108510292453,6
40.295906665986,5
40.571420485791,5
41.548446374665,5
41.792626127648,4
42.020432923486,3
42.210434020578,2
42.381012534773,2
42.897069446747,2
43.454851985471,2
44.232684394179,1
44.435170137086,1
44.592781398421,3
44.868853335471,2
44.988995610646,2
45.01418677423,2
45.341284649973,3
45.71918580552,3
45.959013997634,2
46.400863396564,2
46.401753369888,8
46.450007966222,8
46.455082789085,8
46.652750565731,8
46.838025712065,7
46.881059620247,6
47.026473581261,6
47.186385192605,5
47.542511664247,4
47.698535186497,3
47.727508677613,3
48.06210899566,4
48.102214848174,3
48.136143642253,3
48.318042304642,3
