time,DVESystem.client[68].clientPresenceFactor:vector
4.581659591222,0
4.590994300446,0
7.462710986475,1
8.268390393108,1
9.291013047865,0
10.298357386288,1
10.558133061521,1
10.595734361477,1
10.652033886092,0
12.147439672081,0
12.423899329699,1
12.896806760243,1
12.985312423763,2
13.716667041252,1
14.517804776331,1
14.754907979316,1
15.370908921257,2
16.24703386161,1
16.408598249871,0
16.538512367209,0
18.286769991748,1
18.701754097111,2
18.721778501392,2
19.051242984059,1
19.376796761035,2
20.47866604688,0
20.720596570569,0
21.452214539827,1
24.539151616586,1
24.615672251587,0
26.229847933621,0
26.268786471925,0
26.348743209851,0
28.247407455371,0
28.341494392156,1
30.241825064057,0
30.266924242882,2
30.510792356109,2
30.741233539984,3
31.327542188274,2
32.157907891343,3
32.17159008517,2
32.408725062057,1
32.566237724713,1
32.909298447151,2
32.919310197026,1
33.13091206426,2
34.001387076915,3
34.07528061928,4
34.89699678342,5
35.004101544135,6
35.18944001475,5
35.383536640209,4
36.08277300303,3
36.087852948233,2
36.404704972719,1
36.541577533714,1
36.728599765749,1
36.809623425473,2
37.404334005974,1
38.829586175614,0
40.572347021593,0
40.573352218801,4
40.798617126324,4
41.417971211218,3
42.536422445895,0
42.616656325478,1
42.811949113984,1
42.900207650689,1
43.087878453544,1
43.831138087561,1
44.43614522137,3
44.720220889363,3
44.821151711699,2
44.898188042162,2
46.286657104811,2
46.396593450504,2
46.41503054422,2
46.597401233255,1
46.772372372098,1
47.186144393187,1
48.156550212674,1
50.303267281948,1
50.315180899342,0
50.33727150178,1
50.966836651139,2
52.317679328888,2
52.431218924824,2
52.714716576164,3
52.844489170067,3
52.869545983165,4
53.13118079172,5
53.200977429149,6
53.462877062079,7
53.573864580982,8
53.863091554168,7
54.415633027616,3
54.744544232687,3
54.758451088034,3
54.852682504769,4
55.920460564995,3
55.999204683701,2
56.326250591849,2
56.344332725658,3
56.560890194659,3
56.728322502545,2
56.933079191293,1
57.409967365663,0
57.430639525034,1
57.438891999756,2
57.490786806656,3
58.300096260783,4
58.836867575489,4
58.985919312894,3
59.030801553933,2
59.230589641555,2
59.780992294194,2
59.909875676598,2
60.225157010014,2
60.378503719201,2
60.44357017745,3
60.600743698167,4
61.026628656317,4
61.319600247707,3
61.534908352811,3
62.252523329766,3
62.275132677456,2
62.406423477614,2
62.56067712209,2
62.655552256803,2
62.728649271873,3
62.80865616139,3
62.88416095479,4
62.896242562752,5
63.008487676553,6
63.24642985496,7
63.257764053286,8
63.464158223773,8
63.528033332138,9
63.546527288962,10
63.56099881695,11
63.714471973954,12
63.945333544379,11
63.975619893213,12
64.225767242823,11
64.293316741334,11
64.353294516232,11
64.428646956471,5
64.521571741227,6
64.551386966502,6
64.854724674405,6
65.273111723681,5
65.284619941245,5
65.287909100444,5
65.320724772844,6
65.483697551224,5
65.851138884334,4
65.966632722382,5
65.97105249147,6
66.105919803077,7
66.11343856615,8
66.143625677899,9
66.181582592809,9
66.315682759721,5
66.315945730877,5
66.578334076921,5
67.23089754747,4
67.255746681917,4
67.27195440178,3
67.319684972995,3
67.538557774532,3
67.607315405314,4
68.499926685656,0
68.633981206845,0
68.751775911302,1
68.822166378294,2
69.948784340854,3
70.40535196025,3
70.666727463077,3
70.783137440396,3
71.717702832002,2
72.320790761311,3
72.680197904091,3
72.76831452613,2
73.057244322127,3
73.14085968424,4
73.496787997402,3
74.016095718232,4
74.346847481168,2
74.384663147781,2
74.399363268986,2
74.553729589232,2
75.232559571292,1
75.664126596709,2
75.88575963337,1
76.607696260795,2
77.153558731807,3
77.545020997964,2
78.280292956497,2
78.335042798205,0
78.439165521045,1
78.623126664662,1
79.842534458267,2
80.261329453384,1
80.28797970097,2
80.321736860182,2
80.826415069446,3
82.009122378664,2
82.043262987463,1
82.176286953585,2
82.412872491534,1
83.10445653448,2
84.41275562815,1
84.671175984245,0
84.794975805817,0
85.630489087905,1
85.955781822261,2
86.304182682877,5
86.535404225973,5
86.681959416104,4
87.177707601745,3
87.178627633242,3
87.227305289128,3
87.369806597177,3
87.676212346513,4
88.326794709879,1
88.559531575401,1
89.10633341351,2
90.504221961726,2
90.557230384396,3
90.602078535063,4
90.669302425753,4
90.831040212341,3
91.922262197294,2
92.219412104303,2
92.254077225424,3
92.307815354803,4
92.503081914029,4
92.597282746706,5
93.384607751619,5
93.941696109499,4
94.255109606222,2
94.488021572253,3
94.609018715356,3
94.761035444151,4
95.844694401661,3
96.049357373009,3
96.328204598936,2
96.530861108812,1
96.590920752832,5
96.744299001223,5
96.793495394247,5
97.480109817267,4
98.106442281152,3
98.111229198494,3
98.127739791683,3
98.16542402695,3
98.315747900402,4
98.348616790174,5
98.417961394266,5
98.67788547578,5
99.305150343006,4
99.577870466588,5
99.799023203006,4
100.00569872046,4
100.227055352145,4
100.382285844674,3
100.388930967579,2
100.55372986222,2
100.996727446651,1
101.293907528735,2
101.816258294045,2
101.879925249784,1
102.187715941528,1
103.055372704003,2
103.460316240526,3
104.017389697511,4
104.277524179391,1
104.681780515628,1
104.702423812233,0
105.358219755226,1
105.872470426984,2
107.15967655695,3
107.480719330363,2
108.205826471067,1
108.271369654916,2
108.554649863513,1
108.625489523668,2
108.94868148542,2
109.297217021492,1
109.382092479566,1
109.634782189227,2
110.237162620564,3
110.686457525171,3
110.743282200691,2
110.877868719009,1
110.908610387223,1
112.455813621071,4
112.576988370231,4
112.87684729965,5
112.951069308095,6
113.633423673158,5
113.74649330288,5
113.833389478459,5
114.415151425349,6
114.508865899147,6
114.611806755625,3
115.328756560637,4
115.831858597949,4
116.320095267866,3
116.539096610579,3
116.641377683131,3
117.117482488036,3
117.273146071282,2
117.407994629256,3
117.445710178841,2
117.799154242736,3
117.856606936124,4
117.969921703939,5
118.288871524272,3
118.823339054251,3
118.887782658095,3
119.083146732839,2
120.391720680165,2
120.42111788646,1
120.589325255818,1
120.607366472759,1
120.724681356308,2
