time,DVESystem.client[171].clientPresenceFactor:vector
5.449829591677,4
6.569578513362,5
7.147036708004,0
7.301468018851,0
7.81795334489,0
8.242818088299,1
8.850152663488,1
9.284258435276,1
9.827209556735,1
9.890875288606,2
10.51055138387,3
11.098910950961,3
11.195903572543,3
11.340273552818,2
11.448396715856,3
11.565235849149,3
11.964650881014,4
12.002899988663,3
12.133915905901,2
12.347476311738,3
12.550380398604,4
12.640784149049,5
12.689942245157,6
12.76500450941,6
13.020104329284,7
13.202257036345,7
13.238931781421,3
13.476233909731,3
13.617971766547,4
13.971611007707,3
14.220061403262,2
14.615291774005,3
14.619252435421,4
14.649910014827,5
14.651214675878,5
14.718438206002,6
14.747048276664,7
14.774751706015,6
14.987002050572,6
15.36927659402,7
15.700934831887,7
16.129380832625,6
16.457754086035,7
16.807198462384,8
17.136525090815,8
17.236077007814,6
17.423824049801,5
17.51373625736,4
17.620415259243,4
17.666921758272,4
17.746960835296,4
17.818000268273,3
17.964569125411,3
18.118832591044,3
18.68946804947,4
18.885250363873,5
19.043305472067,5
19.107472778739,5
19.23306977708,5
19.253907932771,2
19.596461573624,2
20.000810388708,2
20.930239705835,3
20.937912711293,2
21.099019461621,1
22.004949862972,2
22.241233471402,3
22.866963726103,2
22.958819811025,3
22.969042819436,4
22.987425029355,3
23.224610645057,4
23.55890602874,4
23.668556798558,3
23.866063403333,3
23.870292665137,4
23.881799100896,5
24.712358956331,4
24.939734734428,4
25.051798301123,4
25.179861372241,5
25.244045176979,4
25.568371056306,4
25.77514653871,4
25.812435885865,3
25.877730295409,3
25.891152066656,3
26.151586137359,2
26.208957816733,2
26.319208063945,3
26.633272968603,3
26.793007195687,4
27.182452197057,6
27.574323085189,6
27.598180612833,5
27.784932169714,5
27.896698941965,4
28.031581069627,5
28.244555943141,4
28.247365601341,4
28.347433684988,4
28.372565723137,3
28.569309649565,3
28.5930440008,3
29.271600323134,3
29.651498709763,5
29.821023777395,5
29.857252804089,5
30.36449845348,4
30.402200783038,4
30.410583971451,5
30.434847901573,5
30.504205183823,5
30.667603501789,4
30.734944251724,5
31.276887005846,6
31.340983932717,6
31.565324395457,5
31.612832167557,5
31.618746375875,4
31.648010547632,4
31.906521000496,3
31.918222701295,2
32.017816877203,3
32.288431033126,3
32.537174583653,3
32.600752506916,2
32.981933382586,2
33.127542580039,7
33.45781610655,7
34.085336809325,6
34.109452404224,6
34.112971131103,6
34.148726429906,7
34.151849082326,7
34.196503776402,6
34.207088869783,6
35.273614309578,3
35.385656896205,3
35.425986731895,3
35.433066326417,3
35.648222049826,4
35.692652574537,5
35.892449284635,4
35.961637890739,4
37.102563694419,4
37.188510411648,3
37.214693788863,9
37.27574001464,9
37.55160387006,9
37.729398772993,8
37.755417906774,8
37.807456087748,9
37.88615684831,8
38.034546786012,7
38.571281870565,8
38.606610238156,7
38.636847421427,7
38.648812533115,7
38.685342367779,8
38.728632455545,8
38.751179226696,8
38.766751694656,8
38.908885228435,8
39.300638276595,3
39.625867605198,3
39.698817576022,3
39.735999569262,2
39.789118570798,1
39.868184522461,1
39.961088596703,2
40.14641739767,3
40.163718600437,4
40.923002643051,4
41.168670667562,1
41.254482031607,1
41.333439948195,2
41.558757993962,2
41.560262903652,2
41.749690480952,1
41.863592665336,2
41.903417375019,3
42.335635801338,4
42.344125888535,5
42.423738730643,6
