time,DVESystem.client[140].clientPresenceFactor:vector
11.82303119397,0
11.911752188081,0
13.936765368555,6
14.428655362207,6
14.811924182447,5
15.704826057144,4
15.827337574378,3
15.930278229384,3
16.130400712808,3
17.008912042664,4
17.5562487152,3
17.794400575938,2
17.819006278411,1
18.030760670533,1
18.370283744506,2
18.575621888091,1
18.705138869583,2
19.113018629838,3
19.213456769385,4
19.805080107581,4
19.948192920597,4
19.948333486513,4
20.001053174131,3
20.480153831391,2
20.571992622659,1
20.62733198538,1
20.697056191051,1
20.985046523138,2
21.865233507904,1
22.188369474044,1
22.551522033177,2
23.030509379163,3
23.35092138839,4
23.403899258149,5
23.839509901106,5
24.153036980864,4
24.520987387916,3
25.064986796946,2
25.336742465922,1
25.422398554647,2
25.961082454207,3
25.969769361553,4
25.970950145329,5
25.987353849956,5
26.137903778071,6
26.140794299278,7
26.227344352064,7
26.520047183109,6
26.632669539891,5
26.66146447934,5
26.757657748935,5
26.994036289332,5
27.854268029652,5
27.870329070843,4
28.056109940713,5
28.196755746129,5
28.519991778837,5
29.265064542472,4
29.298139000997,4
29.375989523588,4
29.418773250785,3
29.600687742792,3
29.750878298443,3
29.897490365455,5
30.21142022325,5
30.338440475589,4
30.346330310475,4
30.377830038068,4
30.382694459064,4
30.778459488451,3
31.108851229565,4
31.138696235204,5
31.243361777076,5
31.32703159155,6
31.567858654388,7
31.63835498481,8
32.287279849098,4
32.300124502815,4
33.290570177855,3
33.340536904086,2
33.364888484315,2
33.411757325902,2
33.453014374482,3
33.528963805592,4
33.649594746988,5
33.887509636177,1
34.299208860637,1
34.506864377536,1
34.824165507623,0
34.929905949069,0
36.182656151751,0
36.249479936089,1
36.303245615571,2
36.70896107442,3
36.79971772945,4
37.082111965119,5
37.098480680524,4
37.93157381586,3
38.118967696455,0
38.182716773263,0
38.587960006455,1
38.915161269628,2
39.915665966006,2
39.992921699719,3
40.173609951841,3
40.829008306845,2
41.493591110008,3
41.765324380682,2
41.871853140483,3
41.954590162367,1
42.011435904006,1
42.334218207596,2
42.632225864892,3
42.668901841429,4
42.734681644182,5
42.751533290866,6
42.754155590735,5
42.754496756351,6
42.788131597339,7
42.809881039822,8
42.980614113266,9
43.885770160237,9
44.080620985845,9
44.128411962101,8
44.256661277474,1
44.640419027203,0
45.850769026015,2
