time,DVESystem.client[141].clientPresenceFactor:vector
9.814856708082,3
10.804679641662,3
10.828135168756,4
11.075108245852,3
11.194657637826,3
11.24621267848,2
11.334605521287,2
11.437075791961,2
11.995257737338,2
12.795437127742,3
12.912877276159,4
12.983080060872,4
13.453425158316,5
14.763880364044,4
14.920477319977,4
14.950117082463,0
15.010795434152,1
15.018470278359,0
15.505753881646,1
15.523960209707,2
16.902879476021,2
16.998287972007,2
17.529890396826,2
17.555709370899,3
17.614104974459,2
18.227891203941,3
18.324722246493,3
18.8277674456,2
19.009191587377,4
19.167503230157,3
19.257464373329,3
19.281255225622,3
22.490889030149,2
22.890927458958,1
23.219057505999,1
23.349779688105,2
23.94281078484,1
24.069423918482,2
24.358033483488,3
25.335014306066,4
25.356753428712,5
25.450625431394,4
25.484096060081,5
25.825740727513,6
26.137576161141,5
26.329791408992,4
26.686356878981,4
26.785158351431,4
26.950171829695,1
27.014920460262,1
27.574566405583,2
28.331056277271,3
28.837463688746,3
28.858300166052,4
28.942699181305,4
29.342242177314,4
29.342890596338,5
30.209436359043,4
30.26629660499,5
30.811430847,5
30.950223386037,3
31.443787622725,3
31.473143017466,3
31.508480994473,2
31.769076328763,3
32.774013937177,4
32.831922242599,4
32.872844112409,4
32.890860988443,3
33.242313799296,3
33.706749181755,2
34.274091307382,3
34.48840010467,2
34.843052672613,2
34.912710247044,4
35.094998922648,4
35.294148022401,4
35.958545246707,3
35.991222351107,3
36.010187324071,3
36.331883237693,4
36.388451455292,5
36.533459648063,6
36.821162758082,4
36.929366439902,4
37.04314153615,4
37.985920257373,3
38.093103082974,4
38.273854720985,3
38.492754124468,2
39.215709624996,5
39.290706415859,4
39.537671925224,3
39.597009493152,3
39.785141137993,2
39.85337227658,2
40.843301284803,1
40.872180600677,2
40.939693716489,2
41.262424494751,1
41.275230235143,2
42.846192312964,3
43.000426350892,4
43.012400567162,5
43.107529091499,4
43.113693306074,3
43.355191952822,3
43.518361212926,3
43.795005611239,2
44.891812421061,4
44.976181385539,4
45.185409031762,3
45.242053002857,3
45.385585005375,3
45.412617648322,4
45.418202257307,3
45.967345266824,4
46.25084813871,5
46.522632756706,4
46.78443992773,4
46.854728243829,4
47.079763022534,1
47.480482432242,1
48.902253319017,0
48.9797846987,0
49.132781078942,0
50.789366674532,0
50.947119999227,2
51.055356140259,2
51.193758051895,2
51.83373333862,1
52.720792926086,0
52.812586732709,0
52.996127599751,1
53.284800664377,1
53.842198968804,0
55.35166974782,4
55.654180033626,4
55.798281483823,3
55.812528961001,3
55.825245103186,3
56.387439082566,4
56.580654597239,3
56.604555081507,4
56.951875315082,3
57.104659311378,3
58.051931234318,2
58.620166556568,1
60.411511389679,1
60.746182582217,0
61.070368119285,3
61.540380415034,2
62.020989259415,2
62.572917627007,3
62.649675955496,2
63.075280587302,1
63.377210342572,1
64.10032427858,2
64.405912323158,1
65.119804766269,2
65.173575640083,3
65.185256230621,4
65.258394231956,4
66.062689328621,3
66.409150138546,4
66.662032967766,5
66.911186808856,5
67.021812401125,5
67.02207446905,5
67.078640848788,4
67.445807100388,0
67.505815927636,0
67.824289748901,1
67.953201230966,1
68.563637289329,1
68.575049765113,2
68.939833019639,1
69.086191470897,1
69.225999840726,1
70.453913892929,0
70.721751688269,1
70.839931503574,1
70.970604293253,2
71.612802244178,2
71.955409528554,3
72.644773798293,2
72.766226314054,1
72.916195639532,5
73.627383289961,5
73.818138961331,4
73.86372639023,4
73.870414342011,4
74.441420548231,3
74.682713898736,2
74.89229491594,3
75.141533166288,3
75.874611388483,4
75.998092794631,3
76.190397662578,2
76.835930212847,2
76.944719170833,2
77.140562433485,2
77.194289225219,3
77.282828166076,2
77.483316419958,3
77.65031178868,4
77.727687812082,5
77.964928349779,6
78.108037895996,5
78.286856325711,6
78.288376775924,7
78.351808983498,8
78.48452611731,9
78.905431409477,4
79.147420692053,4
79.910104739972,3
80.208720628693,4
81.073206407276,5
81.566483531471,4
81.699234195279,5
81.772772552433,5
82.213822302271,4
83.016618064508,4
83.024847514016,1
83.757887420206,2
84.176824834699,3
84.281649586621,4
84.516640575667,3
84.570306063289,4
84.933010946254,1
85.171970363713,1
87.153551612646,1
87.71523042686,1
87.975941860354,0
89.028521053945,3
89.128453092962,3
89.596889749349,2
89.80401312028,3
89.990352254329,2
90.901557002281,2
91.225366990523,2
92.282320303417,1
92.686133818232,0
93.779471474066,1
95.158767249031,2
95.318646349652,3
95.367637739124,3
95.692834443709,4
96.030134219382,3
96.640950501458,4
96.989440254035,3
96.990806962589,4
97.0917586222,2
97.2190019314,2
97.424158179372,3
97.696759572348,2
98.263292315914,3
98.268709200186,4
98.272823752052,5
98.274268609481,6
98.307547753385,7
98.542043399389,6
98.870558669005,2
99.050770265389,2
99.073240273988,2
99.416041126533,1
100.271221227832,2
100.316485598939,3
100.466798177655,2
100.825544585347,2
100.876463517829,1
100.877621803007,2
100.888390379597,2
101.22942288229,2
102.351230702096,3
102.412321181754,2
102.48794227667,3
102.861706863758,2
103.127470693136,1
103.362158457818,1
103.964349310358,0
104.371360047902,1
104.820236226399,3
105.084518643868,3
105.191295894181,2
105.197668772237,2
106.378982198363,3
106.825347543655,3
106.85151322015,2
106.867105676027,2
106.912138572989,2
107.122846825662,2
108.206298343944,3
108.430745121106,4
108.636337087938,3
108.787672527476,3
108.897693049528,2
108.964850536289,2
109.272882179319,2
109.493381825143,1
109.893350478849,2
110.316469588152,1
110.519934371262,2
110.746439986205,2
110.836462835782,1
111.451057645443,1
111.865673462613,0
113.322246695967,1
114.974490209811,1
115.3651042513,1
115.698684858095,2
116.483256061667,3
116.574406340583,4
116.935463073223,3
117.026274195965,2
117.288374648147,1
117.371600478039,1
118.383751675183,0
118.844983193894,1
120.719674128362,0
121.333072629164,1
122.450416474014,2
122.87607799864,2
123.000640236099,2
123.234549139007,3
123.344239900753,3
123.429994778284,2
124.250508159597,1
124.760878397681,2
124.799416006498,3
124.972881996542,4
124.974091392403,4
125.394821693598,5
125.452593587681,4
125.737940675766,5
125.833729099425,6
125.852794572326,7
126.86579836036,2
126.940353581032,2
126.974959176867,2
127.078782673617,2
127.400945502304,3
127.88551565321,2
128.303169450246,3
128.624969926443,4
128.98871954157,1
129.303532644291,1
129.891247560281,0
129.950624892012,1
130.701323308377,2
130.874338707358,5
131.411771192388,6
131.638344923112,6
131.811207830463,5
131.811347757155,4
132.193534445601,3
132.332695315594,3
132.51978201239,3
133.012320517666,3
133.158676064586,3
133.293621197251,3
133.637463421065,2
133.734047591421,3
133.757915370745,4
133.797542589729,5
133.942717077131,6
133.952736831116,7
133.982814752854,8
133.987932841964,7
134.612575129987,8
134.746605488965,9
135.114871785283,9
135.247489010649,10
135.278633081362,11
135.315728252731,12
135.54178164134,13
135.543934121647,14
135.577066990731,15
135.618036286976,4
135.629314745175,3
135.749134508017,4
135.79256517297,3
135.793364022214,3
135.881361431747,3
135.896858242416,3
136.543352875011,4
136.612411482256,5
136.736297784338,6
137.015206196032,7
137.25412009745,1
137.275673168626,1
137.371200875645,1
137.471647623381,1
138.167703851055,0
138.646994109648,1
139.008540604678,2
139.040193424921,2
139.161375174749,3
