time,DVESystem.client[130].clientPresenceFactor:vector
6.002534706857,0
6.138515658858,0
7.430133563269,0
7.74000505074,2
7.847270095639,2
9.734804070487,3
9.866627049567,3
9.93042633397,2
10.035380493434,1
10.211016944221,2
10.227820999035,2
10.337393586191,3
11.408359013504,2
11.951116253013,0
12.105223642057,1
12.179763734897,1
12.349825387388,1
13.712683151517,1
13.948148410568,1
14.052703083438,1
14.208834455005,0
14.755908025217,1
15.053536269575,2
15.119936348169,3
15.798821108358,3
15.938981506589,4
15.96915881691,3
16.081991478165,4
16.523533849896,5
16.647774850066,5
17.318041337983,4
17.680135249321,5
17.684290645052,6
17.715228660177,3
17.845352940332,3
18.217366992328,3
18.52841581317,4
18.98502100139,5
19.020223785344,4
19.085967331925,5
19.093128029073,6
19.162524451098,5
19.209601524575,4
19.242052366279,4
19.441158636356,5
19.529353377228,5
19.732785072281,2
19.743695244137,2
20.464666989867,2
20.957012488175,2
21.094459445674,3
22.087218914804,2
22.851053109059,1
23.413455977584,0
23.870865820619,0
23.903850454213,0
24.141234446816,0
24.916810010663,0
25.053022610645,1
25.738579628613,3
26.128975847832,3
27.384489036328,2
27.827260796794,1
27.842963834706,1
27.936504414159,1
28.008951600152,2
28.273681288072,3
30.019953310292,4
30.378281300644,3
31.04065069547,4
31.833859543794,3
31.913544265788,3
31.956021442697,3
32.07216295439,3
32.326203044746,4
32.501330574657,5
32.557794931533,4
32.994145164141,3
33.289630493077,2
33.78421766941,3
33.807191957837,3
33.810065529346,1
34.425659268882,2
34.578352855123,1
34.745837007851,2
34.967853474117,3
35.875239043319,3
36.327999858591,4
36.474544992671,3
36.835451868378,2
36.849310328467,1
36.95536815642,2
37.301770861521,3
37.897677412122,3
38.152623130068,4
38.47835946919,4
38.486661353829,2
38.591289490826,1
39.601370880811,0
39.922102133877,0
39.935760233842,0
39.978806419604,0
40.000559917049,0
40.252564192061,0
41.716862476058,2
41.971542977428,1
42.050393583924,1
43.113766935814,0
44.006620339512,0
44.008496782956,6
44.519009209461,6
44.938341045612,5
45.187286111419,4
45.226580603224,4
45.330946701767,4
45.536526480599,4
45.591264666021,4
45.723545632772,7
45.98755354657,8
46.001031552477,8
46.182830493917,7
46.745046888239,6
47.375488406253,5
47.375619468163,5
47.432756357404,5
47.901755911698,6
47.969540687158,6
47.995614987423,5
47.999785108682,6
48.055794035641,5
48.056495116293,5
48.135080277557,5
48.199949644967,6
48.248761007748,5
48.283721733822,5
48.788694196877,6
