time,DVESystem.client[31].clientPresenceFactor:vector
6.616756180044,8
6.926487906333,9
7.227753650002,10
8.197354370344,11
8.560393215256,10
8.560475184225,10
8.630469697798,3
8.881011951351,3
8.943674698682,4
8.947350820131,3
9.310622525935,2
9.485814266125,1
9.759533859609,1
10.251165676588,0
10.530779389289,2
10.65615610333,2
10.831962527528,2
10.980860125422,2
11.041467141999,3
11.157210006964,2
11.360340425927,3
11.467801952191,4
11.75339122462,4
12.547479982213,4
12.558699829637,5
12.658505010325,5
12.92643635962,5
13.018155014778,4
13.045477895631,4
13.077669124983,4
13.144728160367,4
13.180666873942,3
13.400685106898,4
13.767795933141,4
13.94538219718,4
14.249958849664,4
14.593733042565,4
14.753405702424,5
14.997962621973,5
15.018804134273,1
15.241584108602,2
15.653907613529,1
16.751833772021,1
16.857184023235,1
17.040028225323,3
17.129167299418,3
17.198590816029,3
17.380620374615,4
17.837855997597,3
18.681340145986,7
18.693415972319,7
18.881534384569,6
18.89771589494,6
18.931136614195,6
19.055981927699,6
19.218781833353,5
19.510016338952,4
19.901495561796,3
20.270952089696,4
20.322535975646,5
20.62932291862,5
20.904085196923,5
20.908202416401,5
21.053819803273,5
21.241159074506,4
21.795429635765,3
22.182350480306,2
22.340525314211,3
22.763356980721,6
23.278693906082,6
23.609580328935,5
23.74589447144,5
23.952422350399,4
23.983256506193,4
24.026756599857,4
24.033845030232,4
24.078783858237,4
24.370820823279,5
24.418984473142,6
24.55336875665,3
24.705342947952,4
24.933852718359,4
25.22031483157,4
25.460178066903,3
26.259976959016,2
26.260314346535,2
26.398946866916,2
26.41867586714,2
26.575407711285,2
26.624210160207,1
27.048982747743,10
27.105050136971,10
27.714629120254,10
27.89832890271,9
27.898766588939,9
27.908572072049,9
27.969393611158,9
27.986994619003,9
27.988037693824,9
28.062104886811,9
28.0851556826,9
28.098245150452,9
28.361217037848,8
28.538630564792,8
28.654941238872,8
28.678786560579,5
28.803102003203,5
28.816060704936,5
29.320019072274,6
29.336037433453,5
29.641185995463,5
29.763795110588,4
29.834198354065,3
30.545769809156,4
30.847507362043,5
31.032242636244,4
31.061281396554,5
31.247727091078,6
31.256284692648,7
31.501985292603,6
31.625587830931,6
31.81671171699,6
32.388157416171,7
32.566627257829,3
32.625449305514,3
32.733628538743,4
32.847194980781,4
32.908618221855,4
33.028311873576,4
33.080764065357,4
33.438070912527,5
33.791221825715,5
33.924472161326,5
34.50346737221,4
34.561981536336,4
34.648256907339,3
34.776038192721,1
34.860237994595,2
34.915739168066,2
35.032359315588,2
35.077458612664,2
35.124515837154,2
35.202462896427,3
35.856834722182,2
35.86287435713,2
36.301085170604,2
37.159738169876,1
37.22894399292,1
37.327291606743,0
37.539466729037,0
38.483091905015,0
38.894343509521,6
38.904111822576,6
39.063189267757,6
39.338786076375,7
39.489634431707,6
40.065659829273,5
40.156483334362,5
40.190307051247,5
40.212072528503,5
40.265510892147,5
41.078233555196,5
41.875010854829,4
42.646766311512,1
42.782138261829,1
42.855972933256,1
42.943650331249,2
43.124029440892,2
44.684982952239,2
44.765395261366,6
44.997289719276,6
45.394550853251,5
46.149319775497,4
46.152885968815,3
46.175132128799,3
46.208768849993,3
46.288270281371,3
47.429003798401,4
48.473076982489,5
48.580136165358,5
48.658617427089,5
49.05477498281,5
49.398326579909,4
49.464725622378,4
49.516387073886,4
49.959546152064,5
50.626185070324,4
50.651725985008,5
50.662038251514,4
50.707648016938,5
50.744714146748,4
50.85935138042,4
51.1258941381,4
51.27971678119,5
51.616419789227,4
52.598793996103,1
52.665989247101,2
52.71468711241,1
52.733835298144,1
52.909807490297,1
53.189864040243,1
53.382512237357,1
54.180906866296,0
54.457995756482,0
54.515465468803,1
54.652404685251,2
54.767139691584,2
54.785589089905,2
54.906399700034,1
55.352700214985,1
55.70249733569,2
56.155281179917,2
56.466036713458,3
57.056284020273,4
57.12174361497,5
57.25062390969,6
58.42014361994,6
58.636156254771,5
58.650866505529,4
58.97158385927,3
59.115347601208,2
59.405999797296,1
59.520862991717,0
59.602605771899,1
60.660586001099,2
60.910514253674,3
60.963291758075,3
61.654322347167,2
62.159686830031,3
62.624390788573,4
62.788233567534,3
62.86761409378,4
62.896529015791,4
63.50146498766,3
63.650670743201,4
63.863944490512,4
64.044212329411,5
64.530512295356,1
64.958601498435,1
65.205040852689,2
65.257524571651,2
65.321991706886,1
65.846888596417,2
66.03445129027,1
66.593786129056,1
66.687156322647,4
67.155626040668,4
67.455145046521,3
67.905061574543,2
68.115593462421,1
68.137752989089,2
68.299413100831,2
68.667076589756,2
68.74980223776,2
69.015646670195,5
69.446095516088,5
69.473376300136,4
69.509926782914,4
69.542799686306,3
69.59858693241,3
69.93917685763,2
70.567832487051,6
70.719292873915,6
70.963878474183,6
71.536995874663,5
71.540804808948,5
71.542168640674,5
71.54682791601,5
71.581677539962,5
72.183436202131,6
72.209223451059,5
72.431788423059,4
72.553795979887,3
72.858554305598,3
73.183555753345,4
73.986095264846,5
74.245964926773,4
74.268727300897,5
74.392078334552,5
74.514156869449,1
74.780198176902,2
74.861108912448,2
74.945400944126,2
75.30396612422,3
76.065198753397,4
76.458001597795,4
76.466631989267,5
76.604310291496,2
76.646450593018,2
76.656350200189,3
76.833453168493,4
77.022435784815,5
77.115067356893,5
78.218262918569,6
78.520691652661,5
78.521746420745,3
78.852254842749,3
78.88704637591,4
78.920690322207,5
79.329716607306,6
79.52942455371,5
80.576889580003,3
80.880670170235,3
81.912785964679,2
82.387367112761,1
82.512497696148,1
82.790682909318,4
82.965580578028,4
82.986998016342,4
83.133047461244,3
83.140761124884,3
83.330458776599,4
84.036509495805,3
84.192777366834,2
84.301991559944,2
84.555749413353,2
84.634051869067,1
85.12670867803,0
85.309398825689,1
85.451220440071,2
86.185942492698,3
86.791736669062,2
86.994969713195,3
87.244872001864,3
87.329606467513,2
88.324272972404,2
88.527900115547,12
88.743085427526,13
88.965980081292,14
89.143561784749,14
