time,DVESystem.client[43].clientPresenceFactor:vector
8.966460898,2
10.148685810976,3
10.532670228211,2
10.632275542748,2
11.320702657375,1
12.263662749602,2
12.790576500689,2
12.895060251066,1
14.059579837019,1
14.162907849938,4
14.719146869448,4
15.5939325804,3
15.664607013937,2
16.249717968532,1
16.251208930114,1
16.263357623957,1
16.378980932387,1
16.641763959449,0
18.035705398521,1
18.125337831667,1
18.325329605192,1
18.654517643192,2
19.034503566068,3
19.451937137572,2
20.06011251663,1
20.44044226736,2
20.480339612866,2
20.836494710722,1
22.075297796054,2
22.322337255439,2
23.882343741928,1
23.981196939941,2
24.309648119807,2
24.361776497376,2
24.52603916167,1
24.657770580816,2
25.00714731336,3
25.56543357072,2
26.239633948227,1
26.36336835759,1
26.87958674047,2
27.534724945422,3
28.84035525366,2
28.909116779974,3
30.050603714159,3
30.150685287845,3
30.561856697133,3
30.869955447104,2
30.966121603717,3
31.155802948156,3
31.579758830419,4
31.618186937394,3
31.634634555432,3
31.804674670647,4
32.246737978402,4
32.260650565263,5
32.282923850685,5
32.76804303599,5
33.140406862285,6
33.217600330099,5
33.247854393405,4
33.263660852278,4
33.302526305686,4
34.018498266386,1
34.263880378784,1
34.862541268494,0
35.447364317529,1
35.80589205212,2
36.095977700185,3
36.47519029097,3
37.489867378126,2
37.501417821364,2
38.030350416689,1
38.115764908967,3
38.543769882287,3
38.679819183453,2
38.99127752846,1
39.524312261295,0
39.649196612685,1
39.917702860686,2
40.228695814753,4
40.444523033735,4
41.361450486958,3
42.17419475272,3
42.183837888082,3
42.322223951807,4
42.553800410311,5
42.581079366866,5
42.761537346062,4
42.889193486042,5
43.800264812999,4
43.800361620276,5
43.912206484116,5
44.197686661028,5
44.211229477626,6
44.315240773641,6
44.413873546517,6
44.86977823039,7
45.091755810235,6
45.159685049606,6
45.230845009789,7
45.310301754336,6
45.742134264895,6
45.782148684764,5
46.224369535152,4
46.264677003272,4
46.416960450013,4
46.461917908981,5
47.26287577947,4
47.282111964536,4
47.324296965763,5
47.338254550672,4
47.769993702367,3
48.331346472735,2
48.491288410875,2
48.551581610625,3
48.64761716686,3
48.660286796438,3
48.743439234082,4
48.826121768346,5
50.091938333273,2
50.121155397635,3
50.791577539667,3
50.973356977599,3
51.35705089678,4
51.901969614629,3
52.372948410206,4
52.376835711607,2
52.479706392383,2
53.053601462621,3
53.347914464849,4
54.076545239542,2
54.470763338345,1
54.629890694388,1
54.712068235412,1
55.50280271389,1
55.946859476257,1
56.281268409768,5
56.363841325205,5
56.595558623163,5
57.028193920692,4
57.281620087768,3
57.795027704339,2
58.000903659896,3
58.054057423183,3
58.166745253062,2
58.283762456104,2
58.461554003321,2
58.581551697032,2
58.78409397438,1
58.895142787487,1
59.084337016222,2
59.097530340548,1
59.378549503141,2
60.118021604728,5
60.164803562594,5
60.554431146723,5
60.718137036793,6
60.857485194035,5
61.524052192447,4
61.598848225667,4
61.714654132633,4
61.794024815105,3
62.033447632661,2
62.344480516735,2
62.603814303207,1
62.609961380788,2
62.665451659184,2
63.186341825519,1
64.354364819572,2
64.704884074108,2
64.979744694197,3
65.084332242317,2
65.106625344498,3
66.091479290363,3
66.157625941583,5
66.545560640212,5
66.613508881036,4
66.689877678584,4
66.693343615195,4
66.715649671626,4
66.807633827597,5
67.895493754865,5
68.315937231382,5
68.459548515862,5
68.548316675781,5
68.574716973713,5
68.591842370032,5
69.051484322624,4
69.082139858927,3
69.101390223254,4
69.173862239799,4
70.754217991369,2
71.16211269568,2
71.227724459582,2
71.431219719,2
71.802727908462,3
71.811032252324,3
72.030151141012,3
72.583885000983,3
73.037373950597,3
73.635991573646,2
73.851502883699,3
73.863501176627,3
73.877822747066,2
74.140269955013,2
74.24746678834,0
75.82871580106,1
76.149099449379,4
76.2982494145,3
76.628390201014,3
76.724885888501,2
77.285643854797,3
77.368947913468,2
78.326562177743,1
78.458118764796,1
78.537889777791,2
78.570786072937,3
79.106086510556,4
79.451963221489,5
79.518874000144,4
79.913986605129,5
80.080317532956,0
80.318536399313,0
80.568754520291,0
82.633311371089,1
83.140025446114,2
84.303098571211,2
84.437954565417,2
84.931186757432,1
85.407878327396,1
85.75377640452,2
86.110161522161,1
86.582935323548,1
87.015132228487,2
87.334616182186,3
88.190145204824,4
88.761131937715,3
89.211719673817,3
89.556750668208,2
89.696050848826,2
89.720911429694,2
89.734460410319,2
89.835573917441,3
89.885704176702,4
90.337727844617,2
90.384405517042,3
90.691533788019,3
91.081453803756,3
91.66405077961,3
91.671473308356,2
92.44434479922,1
92.849716543387,1
93.931470016441,2
94.215447830823,2
94.533277063355,2
94.537170729242,2
94.761097090461,1
95.018970285021,2
95.492641864746,1
96.001855707102,2
96.677643426664,2
97.047985751763,2
97.260071423993,2
97.836632345587,2
98.307045656108,2
98.359513630064,2
98.58704472649,1
98.935686475011,1
98.971326053616,2
99.003795501192,2
99.240975103246,1
99.526762745996,1
100.140560891452,2
100.55878411938,1
100.673437675404,2
100.745836165064,2
101.155967042433,3
101.219633283516,4
101.304376296051,3
101.396936570718,4
101.401468014809,5
102.103222946658,3
102.458921417181,3
102.88528840327,4
102.904825401829,3
103.130653127094,3
103.31085464821,2
103.719781305834,3
104.375741685436,4
104.645314524675,3
104.69410419667,3
104.760117704214,2
104.760473802741,2
104.763598044307,2
104.765777728121,2
104.890771172515,3
105.172257731679,4
106.333820145814,5
106.422992185474,2
106.4615898319,2
107.036283990976,2
107.293562148132,2
108.054203234528,2
108.248960244372,2
108.280748961868,2
108.390059312485,2
108.390159898598,2
108.513459560821,1
108.862935952018,2
109.222666679783,2
109.566615202046,1
110.108716568268,1
110.280812025491,1
110.652048846418,0
110.921990439659,1
111.001947654731,2
112.041943879136,6
112.50019960729,5
112.5353113056,5
112.560349858132,5
112.574008190922,5
112.636932260605,5
112.817302915856,5
112.953878199898,4
113.902119741568,5
114.127779807523,2
114.353243781813,2
114.704402039636,1
115.101375277751,2
115.857532373857,2
115.888452531028,3
115.920635352531,4
116.106989295581,3
116.214279295695,3
116.363833657714,4
116.479006257868,3
116.556046351478,2
117.059950270425,1
117.956279482774,0
118.079493179068,3
118.260161832364,3
118.560569036105,3
118.815230830255,3
119.22786696833,2
119.31829877083,3
119.355652673723,2
120.283734101814,3
120.30337709329,3
120.313174703529,3
120.473148166197,4
120.525998429203,5
120.906817873237,6
121.583336850775,5
121.919702729622,4
122.271908517941,4
122.497342250608,4
122.567658827007,4
122.669924944488,3
123.084652079985,4
123.112440230097,5
123.497731143433,4
123.510293112265,4
123.529714395236,4
124.069072911424,4
124.086432672141,3
124.090933418168,3
124.583902589683,2
124.665494020948,2
124.70520488532,3
124.765996385877,4
124.880755513727,3
124.937777147151,3
125.188167680394,3
125.50867286639,3
125.670885997315,2
125.927326573387,2
126.142540372999,6
126.207390327303,7
126.425414961025,7
126.425873569027,6
126.628897448258,5
126.88321233247,4
127.255507138109,3
127.904641177368,2
128.296290138791,4
128.383329991072,4
128.404643347483,4
129.122770727963,4
129.210354698575,3
129.792821298988,4
129.994626318179,5
130.310921505286,3
130.576992331336,3
130.850446047533,4
131.019717547987,5
131.13270625034,4
132.046516442551,3
132.171983967061,4
132.569251256798,5
132.718998070582,6
132.905925741444,5
132.917469471119,5
133.160565416272,4
133.210925452308,3
133.676138344331,3
133.866363240581,2
134.138051425121,1
134.205738261064,2
134.426931021312,2
134.814901450883,3
135.166209693162,4
135.543057468474,4
135.605722859724,4
135.752538890773,5
135.876581904224,4
135.949819182402,4
136.373326588414,4
136.625955106813,3
136.665446025218,3
136.851297834784,3
136.924523530757,2
136.946450126472,2
137.060956929421,1
137.675226864375,1
138.226620326599,1
138.404224531206,2
138.677815594362,1
138.992827061107,0
140.780576115583,1
140.945009463145,2
142.940310111291,1
143.135239842202,0
