time,DVESystem.client[29].clientPresenceFactor:vector
5.541965569222,0
6.148361712311,0
6.657817645402,0
7.202684677558,1
7.54109318024,3
7.777306283623,3
7.979329514521,2
9.137090368727,1
9.374111045787,0
9.437541528466,2
9.896145925317,1
9.91082074647,1
9.946033811108,0
9.953214556916,1
9.974368655588,2
10.266793580566,2
11.614479528124,2
11.70705908479,3
11.878340084872,3
11.891995457447,4
12.252234188508,3
12.35058168056,3
12.434943188026,4
13.433289067991,4
13.755541120366,4
13.995074013563,4
14.076049087846,4
14.338363938937,3
14.364118496388,3
14.396365455931,3
15.048541182019,2
15.616702898591,5
15.784318848258,5
15.994767496373,5
16.342767176108,6
16.694136334609,5
16.732980233659,5
16.751525617573,5
16.888974937376,5
17.524655261499,2
17.888865431858,2
18.04420662798,1
18.433932034331,2
18.785558834057,1
19.063230386584,1
19.436844244876,2
19.496873156077,2
19.848390540508,2
20.210192028359,3
21.475867777848,2
21.555219094786,3
21.876156983331,3
22.413190839291,2
22.754927161582,1
23.558087825764,1
23.872221535502,2
23.965234828124,2
24.153084441883,3
24.372225890768,4
24.42511963123,4
24.764350141798,3
25.455081320466,2
25.53429668744,2
25.70265294034,2
26.028659007155,3
26.466243553002,2
26.709825498069,1
27.570369150533,2
27.883771784405,3
28.014449188004,3
28.045685200574,4
28.885236008108,3
28.957455815408,2
29.417427666396,4
29.966687204436,4
30.371296362333,4
30.585409723586,4
30.878167680985,5
30.903867058198,4
30.925660792898,4
30.943335896245,4
31.070451256579,4
31.622545120871,2
31.897728816576,2
33.417030146507,1
33.521228865551,4
33.967075122905,4
34.244323407641,3
35.746762695086,3
35.880165689854,1
36.515473633237,2
36.766290678832,2
37.514516283855,1
37.611582183106,1
37.864950031789,1
38.344359293367,0
39.508251733165,0
39.632447546766,3
39.982682455385,3
40.096003261344,2
40.142321490485,2
40.314794593156,1
41.493079784545,1
41.523639536336,1
41.528093371793,2
41.591865650652,2
41.79304623918,1
42.568674373018,2
43.522217527801,2
43.687090465153,2
43.80346680874,1
43.842811340829,1
44.827383638257,0
44.922957830967,0
45.887950082498,2
46.12610231057,2
46.674910764843,1
47.224686449875,2
47.554918633551,3
47.710525440977,3
47.817372343453,2
47.882050270198,3
47.92657819879,4
49.296371171559,5
49.353294389171,4
49.489738386574,6
49.697603414708,5
49.91903076501,5
50.559045519121,5
51.465037985843,4
51.546605813879,4
51.60176671421,5
51.613807355006,5
51.718980837036,5
51.729347553648,6
51.836735624123,5
51.983883157082,4
52.278285995824,3
52.905548539906,2
53.428644157779,2
53.465801237409,4
53.550890933636,5
53.626836394332,5
53.744513389384,4
54.07155119903,3
54.193443640987,2
54.217013841045,3
54.45143201752,2
55.13671730618,3
55.473393958179,0
55.721779064893,0
55.807650900734,1
55.921387196406,1
56.16489336817,2
56.868983335244,3
57.46719912962,4
57.901373790804,4
58.05652304361,4
58.747220325367,3
59.166194381858,3
59.310665803388,3
59.646863549194,3
59.671162180022,2
59.79679348464,1
60.463647596468,0
60.480594773812,1
61.806060368846,6
62.246985988259,5
62.282164950835,5
62.472249256752,6
63.942170017623,4
64.065225641989,4
64.306972989429,5
64.401084529624,5
64.502506772849,5
64.699795856748,4
65.274942296555,4
65.298983793826,4
65.309409469452,4
65.364977262712,4
65.407526556596,4
65.539489469698,4
65.546180367499,4
65.556841845187,4
65.831568139386,4
66.144201606574,4
66.545310177576,3
66.801807583742,2
66.97834587157,1
67.046379716951,1
67.417974876473,1
67.467249884458,0
67.579089708806,0
67.734179471021,1
68.178269749009,2
68.394199820226,3
68.6210878426,3
69.63270650448,2
69.705626943815,1
69.734269870876,1
69.84634397928,1
70.33464862414,2
70.709537169687,3
71.210237994062,4
71.505229978235,3
71.784449781045,2
71.857276176972,2
72.054216243507,2
72.724422337257,1
73.090223656109,0
73.596721234311,2
73.781919281895,2
73.838693335422,2
74.070382574938,1
75.43538485877,0
75.437362071385,5
75.734064653109,5
75.944313779099,4
75.951140626934,5
76.075631022263,5
76.259630239628,6
76.856312525095,5
77.048120405913,6
77.063928041661,7
77.20707664277,6
77.442813000932,3
77.713851633405,3
77.860968152216,2
78.690188250128,3
79.180529074082,2
79.35208896061,1
79.473195515009,2
80.854997796848,1
81.422117699211,2
81.672437068354,2
81.74159522035,2
81.97122240438,2
82.601060578863,3
82.786789722095,2
83.29423318697,1
83.487051208247,4
84.005642416475,4
84.376234228588,3
84.63207825228,2
85.446197276045,1
85.462898838613,1
85.519813476705,1
85.570766949504,0
85.662893127341,0
87.948614257366,2
88.31950161526,2
88.857991107944,1
89.198553576891,2
89.315253373371,2
89.565953100027,2
89.620421657556,0
90.264512699859,1
91.358689606537,2
91.459455773396,4
91.613630034381,3
91.667841931334,3
92.217016798278,4
93.893986006376,4
94.094261466831,1
95.548891130991,2
95.577109344694,2
96.152304308151,3
96.23601303717,2
96.635446834397,3
97.023918618617,2
97.648924087378,2
97.684001765713,2
98.255405082463,1
98.725328328231,2
99.129423984844,1
99.517427988983,3
99.701773640744,3
100.167379396622,2
100.181813716601,2
100.308797814974,1
100.688103855431,0
100.891669658032,1
101.442635656573,3
101.530738502397,2
101.639537774031,2
101.906970545885,2
102.758835757139,1
103.500124712589,0
103.910276415782,1
103.978932739844,1
104.112700205246,2
105.255142882272,3
105.569527127404,1
106.167552757774,1
106.25939309378,0
106.413321205756,1
107.542054683225,0
107.564173323405,0
107.64818308335,0
108.669870254491,1
109.492158408808,1
109.532985927357,2
109.571386156589,3
109.690906317202,3
110.357467821322,4
110.688495188083,3
111.181192522419,4
111.246042450074,3
111.588996519455,2
111.859673234937,2
111.949296961775,1
112.067833624035,2
112.552917678694,2
112.861446871611,1
113.287942614341,2
113.98374035715,3
114.108039401982,2
114.798892267924,3
114.849519724818,4
114.851004238829,5
115.48228296937,4
115.653289039551,5
116.316972474683,4
116.583570534055,3
116.780522868388,2
117.399504234274,2
117.687941848648,2
117.782612572617,2
118.314149630254,1
118.328807574001,2
118.456161255733,1
118.980122681315,2
119.260666440321,2
119.406614453,2
119.444929676522,1
119.861876804054,1
120.710632735763,0
121.464171352278,0
121.722953192269,2
121.944672532526,2
123.51983113231,1
123.621389625883,2
123.74687038169,2
123.901180579142,3
124.072868033926,2
124.341711904861,3
124.40571218179,4
125.225859738652,3
125.570414634817,2
125.939342340359,3
126.160296159237,2
126.555613844677,1
127.895726928025,0
128.275632476207,0
128.333540474914,1
129.423304077173,2
129.937932614793,3
130.004118566428,3
130.219057984004,2
131.578596923637,3
131.705960968259,3
132.308368797294,2
133.322901794928,3
133.450904757448,1
133.574025510882,1
133.875706338589,0
134.668832682504,1
135.048922671562,1
136.393716065022,2
136.604775006587,1
137.663170911918,3
137.743418599187,3
138.285575239692,2
139.071442866431,1
139.224987445793,0
139.603178557422,0
139.649470450969,0
140.044200698461,0
141.804679828795,1
141.841959950536,1
142.184064994375,0
142.428036302672,1
143.534251959585,2
143.875244708181,2
144.903212405021,1
144.949006768241,0
145.224726620467,1
145.851901109479,1
146.002406662184,0
146.070408981049,1
146.137011298548,1
146.380941107292,2
146.517256215387,3
147.634693843958,3
148.130839350876,3
148.249132512202,3
149.056020501261,2
149.432691843815,1
149.701856881985,1
