time,DVESystem.client[12].clientPresenceFactor:vector
5.302453835178,2
5.655798744767,3
6.591525328722,1
6.906673502086,1
7.27080777344,2
7.372956382888,3
7.4184154668,2
7.7025153239,3
7.944009319432,4
8.801877238467,4
8.844854701035,2
9.762608421276,1
10.045808246424,0
10.169429752779,0
10.724053347014,3
11.090439562188,2
11.118135865395,2
11.135427455997,2
11.999322752545,2
12.620212297714,3
12.62884389366,3
12.747096119955,3
13.326639749469,2
13.650359483826,1
13.850216322017,1
13.861839440605,0
14.224986532298,0
16.013718419761,1
16.458726957891,2
16.73829878356,2
17.059652478685,1
18.287372150122,2
18.289284165544,3
18.386209648633,1
18.68632396927,1
18.701529207678,2
20.375765796221,1
20.432895048677,2
20.812879081082,2
20.974032941431,1
21.915728994797,1
22.009160779231,2
22.047215519081,2
22.279929239645,1
22.683887399633,1
22.76742254065,1
23.773443803225,2
23.850245662511,2
24.601161132668,3
24.868041338631,3
24.995523311071,4
25.312959423389,5
25.754428300976,4
26.06148102249,4
26.512433436259,2
26.808125852054,2
27.231110214185,2
27.36279921832,3
27.752925530739,2
28.441275164603,1
29.356646439928,2
29.377222291229,1
29.749778832593,2
30.560412699889,4
30.895340583715,4
30.918003250841,3
31.230322097306,2
31.329505803646,2
31.406284984796,3
31.4583655827,2
31.495406191359,2
31.49747306482,3
31.798712602072,3
31.913076083437,3
31.916635495165,3
33.31535243387,4
33.671282323906,3
33.710513187945,2
33.748867392269,2
34.255488929415,2
34.433904216712,2
34.539950542302,3
34.610446460053,3
35.129889458256,2
35.379041985077,3
35.381655830649,4
36.591709694201,3
36.673826951668,3
37.025298426415,3
37.210478713333,3
37.610261061255,3
37.764266376977,4
38.498250276652,4
38.773656821669,5
38.94259604973,5
39.138545667376,5
39.782661604033,5
40.272509165022,4
40.494318930912,6
40.520050328865,6
40.910275969285,6
40.949738679689,6
41.135594950835,6
41.2444541343,6
41.360800007176,5
41.509150189995,5
41.525481158266,5
41.544860330534,6
41.546519107475,6
41.665932430023,6
41.702570795384,5
41.91678309579,6
42.318740223756,7
42.685590378272,2
42.917492652152,2
43.137570120619,2
43.599465975996,1
43.8921745667,2
44.639823855739,1
44.929305864342,1
45.972823505983,2
46.443900168966,1
46.458179303197,2
46.741326477099,2
47.85327614795,1
50.415364813574,2
51.357184163886,3
52.214979707831,2
52.57776367535,3
53.093911843109,3
53.358842358608,2
54.137648050105,3
54.559561620381,4
54.758434892894,4
54.795049465817,3
55.808489933308,2
56.239961007893,1
56.424377798365,1
56.511519846093,1
56.541362460968,1
56.586578655664,2
56.706641254196,2
56.907040160146,2
57.005529994657,3
58.065389750195,2
58.537967180052,2
58.598268691937,1
58.641894497255,1
58.92867834993,1
60.368079988092,1
60.49521381294,3
60.718211751487,3
60.778532863964,3
61.246499116833,2
61.373689060964,3
61.446295215923,3
62.413705623311,2
62.620012510898,2
62.829896620337,1
62.917856415215,2
63.011273320945,2
63.311518326086,3
64.453066079992,3
64.493250250061,2
64.822918238327,3
64.846712075693,2
64.857092794829,2
65.253068368533,1
66.412699504057,1
66.493150801705,3
66.649372168653,2
66.894304570218,3
66.98322757625,3
67.267196150442,2
67.931885565022,3
68.569604641043,2
68.922643970684,1
68.964157033098,1
70.046932406612,0
70.453432639314,0
70.472152621952,0
70.485346910158,0
70.52440430557,1
70.9226369726,2
71.952449041569,3
72.099221063246,2
72.576969493881,2
72.603783457123,2
72.767779876775,1
72.837767967111,0
72.837965288825,0
73.859597813292,0
74.530055869532,0
74.547149772527,0
74.742111344682,0
75.235529435199,3
75.595622102321,3
76.297007676622,4
76.314361920621,3
76.48825786451,3
76.624799443573,3
76.656656584261,3
76.707393279579,3
76.769861456932,3
76.788872484383,3
76.851199747057,3
76.856517765392,2
77.071016900844,2
77.078056750258,3
77.984334819535,4
78.451364676129,1
78.625297044197,1
78.651212059012,1
78.765984486411,1
78.898905059579,1
79.545650309873,2
80.807062485001,1
81.072227510503,1
81.626273526647,2
82.147237656805,3
82.550806384202,1
82.735482890452,2
82.79408795352,1
82.985222926021,1
83.605095126347,0
84.417362960793,0
84.441896713947,1
84.449154995954,1
84.465646887061,2
84.492914583332,2
84.763320333131,3
84.823575583802,3
85.33502425852,2
86.388343568459,2
86.919766768024,1
87.409497363047,2
87.867399392195,2
87.892789109574,2
88.366382139593,2
88.378057962483,2
88.434926417882,1
88.575039568192,0
88.803247441843,0
89.2502952129,1
90.207923177738,2
90.219086074371,2
90.485582268238,3
90.631529588566,3
90.89016278374,3
91.003882817173,2
91.164203483804,3
92.239403294118,2
92.261354924874,2
92.574338604481,1
92.578855949261,1
93.35377800404,0
96.770032381278,2
96.976408098552,1
97.129919348606,1
97.888397233272,0
98.506558973711,0
98.61649481031,0
100.344175144063,1
100.472617023529,1
100.77826697098,2
100.870773708098,2
102.86061861228,1
102.880409028336,2
103.083360242132,1
103.227046054352,2
103.372023442814,3
103.477898294914,4
103.882486112639,5
104.530230114305,5
104.573589853182,5
104.740923071644,4
104.780940223295,4
104.903756401805,3
104.905028310888,3
104.913741451896,4
104.947096178228,4
105.179387607977,5
105.679992076877,6
106.524467814439,5
106.820032783607,5
106.876610857921,5
107.012753866572,4
107.205127656101,5
107.533415599086,4
107.751888703018,3
107.827417384008,2
107.836884717861,2
108.619224723192,2
109.33804933606,1
109.714987449371,1
110.321376762863,2
110.426441310861,2
110.753499826151,2
111.539959435598,3
112.65996599058,3
112.723363802885,3
112.858350299345,2
113.010950292315,2
113.476590551171,1
113.901886033161,2
114.328171252986,1
114.548137410533,1
114.687206161705,1
116.296670287797,2
116.402255117893,1
116.967356384664,1
118.005267709287,0
118.470608094806,2
118.791408544704,2
118.931922582098,1
119.189602682981,2
119.196199537286,1
119.381612820258,2
119.783757235146,3
120.619963194408,1
121.38092084182,2
121.57358665631,2
121.732473003284,3
122.14024099099,4
122.198369845955,5
122.465866650055,1
122.709977367484,1
122.819655587242,2
123.236057463486,1
124.336665903833,2
124.630112846914,2
124.966920282423,2
125.50508934171,3
125.676162433065,2
126.214227284639,1
126.57651001263,1
126.597623242155,1
126.652850567204,2
128.541947410567,1
128.640982822851,0
128.717201956509,3
128.996942589631,3
130.259339929909,2
130.332210080904,2
130.418330919666,2
130.588688208757,2
130.790495006939,1
130.807606935724,2
131.55334915966,1
132.281423585731,2
132.557587666644,5
132.840432554287,5
133.134527417388,4
133.150799775858,4
133.151236615266,3
133.152109981577,3
133.218268193519,3
134.246190490414,4
134.666699977863,5
136.074798700689,4
136.09078382338,5
136.465514784424,3
136.628471712679,3
136.787200571748,4
136.80614406134,5
136.993785700998,4
138.381950497854,3
138.41322284279,1
138.508635643444,1
138.840794513129,0
140.410666916889,0
140.483462839095,3
140.835930280033,4
141.148824595579,4
141.397965913972,3
141.568772238149,3
142.49904667455,3
142.549773860042,0
142.908030608945,1
143.854885080727,2
144.495631256642,1
144.785951197336,1
145.654796406077,2
146.610423924998,2
146.66867329493,3
146.688708268306,3
146.917130143116,4
146.980598029362,5
147.257851964875,4
147.734864502463,3
148.779904936119,3
148.83711840967,2
149.230293131955,2
149.276040152066,4
149.516919600066,3
149.548122889871,3
149.761546797584,3
150.275625056235,4
150.569942181114,4
150.710186005063,4
152.028564502576,3
152.083795559782,2
152.430929096166,3
152.557545632324,4
152.607067522099,4
152.760575631705,5
152.945881125685,5
153.91482378778,4
153.961156329158,4
154.469067654509,4
154.536787064226,4
