time,DVESystem.client[125].clientPresenceFactor:vector
6.526103070502,5
6.638046047889,5
7.816716747923,6
8.180999626861,7
8.431244736172,6
9.468082188364,6
9.482967189033,7
9.515372900615,2
9.569024383861,3
9.706529910571,4
10.369661014813,3
10.489700174205,2
11.102102364907,2
11.228084844068,4
11.504387960618,4
11.564644724263,4
11.673867707967,4
11.776952731883,4
11.806974809976,4
12.581278818146,3
12.612645092844,4
12.624170375899,3
12.696968396822,4
12.72855957985,4
12.942910893587,4
12.985117639348,4
13.68260407718,4
13.719865131639,4
13.787726958474,8
13.879888232949,8
14.409438060847,8
14.791598316643,8
15.50657521155,8
15.518548408389,8
15.566305996533,7
15.590635470732,6
15.648952566505,6
15.696406838324,6
15.722663131093,6
15.916299885887,7
16.490680534461,6
16.892241909782,6
16.97000238879,6
17.365701440417,6
17.440008408226,2
17.773610946758,2
17.778326361258,2
18.371825318995,2
18.481138314425,3
18.555812555291,2
18.84385985294,2
18.894880731706,3
18.933341319988,4
18.934653704249,5
19.256293148824,5
19.343855779171,4
19.498102766613,4
19.518791325218,4
20.399593655657,4
20.603267573154,3
21.089705328421,4
21.175207889355,4
21.210202276137,8
21.732302302369,8
21.844686699351,7
22.460473593239,6
22.505438562039,5
22.505922975952,5
22.525272777984,5
22.553741198025,5
22.666080792434,4
22.792664117436,5
23.145203042898,5
23.210984563691,6
24.496321406687,7
24.890148092347,6
25.034384525111,5
25.379361177218,5
25.4077920422,2
25.546965368516,1
25.608350171474,1
26.201670726638,2
26.693440580513,3
27.27513260039,0
27.417057612567,0
28.470244060166,1
29.008595190347,1
29.376564779943,3
29.797513508065,4
29.802022291164,4
30.721830504306,5
31.324588827464,6
31.422515147904,4
31.509830924852,4
31.660857388604,4
31.67619324709,4
31.691428235603,4
31.870217590743,3
31.98453905031,4
32.89666791809,3
33.001212528198,2
33.028425154232,2
33.113629020284,1
34.218601204185,2
34.528257877176,2
34.688851200242,3
34.863993975594,4
35.861067937277,3
36.267748249472,2
36.672617966119,1
37.122629149503,1
37.128707513122,0
37.185735616548,0
37.22523268869,5
37.263203238184,5
37.67190353765,5
37.865599860904,5
38.132000252063,6
38.907380071448,5
38.907593768917,5
39.021850150324,5
39.101940535026,6
39.448484276854,1
39.45198192812,1
39.616070507646,1
39.795712209078,1
40.000016661582,2
40.070633501594,3
40.287753694104,3
40.375559472748,4
41.077159843841,4
41.337979790705,4
41.345775428106,3
41.448938883164,4
41.449663819202,2
41.804592533867,2
42.544114278027,2
42.629721788655,3
42.682255854583,4
42.944129216587,4
43.061763912424,4
43.251465466433,3
43.253238822649,3
43.402309289328,4
43.544957750378,4
43.609650670856,3
43.680866572126,2
43.794672464106,2
44.537802550581,1
44.660552750489,1
44.832695975772,1
45.480281124934,1
45.61089533212,2
45.788193291944,3
46.262053919573,3
47.141514269542,4
47.484555345415,3
47.535072029409,2
47.626521599968,6
47.877662617807,6
48.05672283043,6
48.107474430777,7
48.196816749443,6
48.285934964834,6
48.759601103076,6
48.801190761313,6
48.889435197732,5
48.906071741627,5
48.925367929667,5
48.955285616095,5
49.01077139727,6
49.294763260326,6
49.327687922678,6
49.384250106164,6
49.490220425801,6
49.822612244217,6
50.172979006288,7
51.352450150291,7
51.533778153296,7
52.083096693235,6
52.222486424892,5
52.343798270404,4
52.350349016249,5
52.445021240059,6
52.447016676269,6
52.462533976499,6
52.508417772976,6
52.669381901108,6
52.902281209167,6
53.426216293904,4
53.750643040337,4
53.796996786655,3
53.944720691633,3
54.194508864145,2
54.205704598352,2
54.520745446369,3
54.584121988629,3
54.674356565693,3
55.040148919497,3
55.407671347536,4
55.882496976067,3
56.117054341454,3
56.525536489119,4
56.540767554967,5
56.576902160927,6
56.671128138312,7
56.947353472453,8
57.238628848084,8
57.389847265777,4
57.479572383727,4
57.53235602364,4
57.583779288564,4
57.636748140479,4
57.689918863848,3
57.848478888442,3
57.886337177505,4
58.02981793818,3
58.160497019844,4
58.247111314148,5
58.336590389125,6
58.688430082788,5
58.782800762668,5
59.419358049579,4
59.679954266067,5
59.807841933819,6
59.873307132029,7
59.891936918493,8
59.913030321114,8
60.066769651113,7
60.204557944381,8
60.249078375081,9
61.521170397314,8
61.537035876398,9
61.538528771836,10
61.541621577342,11
61.573827126362,5
61.648567233611,5
61.719881843238,6
61.955225971032,7
61.984345639048,8
62.009280618428,7
62.329854977088,6
62.932526700965,5
63.013986261029,5
63.107531189807,6
63.308293255231,6
63.404733979351,6
63.476087062308,6
63.65804237443,5
63.797724873729,5
63.892601955475,5
64.206707664117,6
64.571842821056,6
64.739657052275,7
64.959193362975,6
64.984816725245,6
65.01208033618,6
65.15183840793,6
65.154850927455,6
65.200649643962,5
65.414957205261,4
65.49411169251,4
65.664553102361,5
65.690191827277,6
65.691481541415,7
65.897219616415,7
65.957480975902,8
66.006662208939,8
66.145417310314,7
66.226280232872,7
66.29608889775,7
66.502986517855,7
66.854911864283,8
66.986602037248,8
67.1490800027,9
67.295660933321,9
67.322950576685,9
67.37047516835,4
67.634275420646,4
67.771003679012,4
67.93739646206,5
68.110682533748,6
68.328005459543,7
69.189153923031,1
69.288288382359,2
69.432835220348,2
69.478802522638,3
69.551429262391,4
69.566836081956,5
70.92549179006,4
71.008020645273,4
71.260504564451,2
71.266907172629,2
71.301013253564,2
71.53350586596,2
71.807537375861,2
72.059398433447,3
72.152885320086,4
72.18048657022,3
72.68080753373,3
73.32211363199,2
73.848091125285,1
74.126401411943,0
74.375988004623,0
74.527304385196,1
74.683337267863,2
74.76676297927,3
74.847772085145,3
75.249632756678,0
75.303650092548,0
75.403811698211,1
75.462967962323,2
75.792127364347,3
75.943298807565,3
76.62077408927,4
77.209609130942,4
77.274549800649,2
77.608908448542,3
77.611494748288,3
78.180351458609,4
78.217851039867,5
78.341725310044,6
78.392256176595,7
79.354995799396,3
79.586315371149,3
79.715849691549,4
79.793034178253,5
79.867879126653,6
80.259649027493,6
80.310205159315,7
80.38607415501,8
80.48999208483,9
80.633205883104,10
80.712810980062,9
80.762986228292,9
80.772718833289,9
80.794495742026,10
81.063254552328,10
81.607021605587,10
81.841394336569,9
82.383003009041,9
82.456802047884,8
82.551196984514,7
82.731819625841,7
82.994456396974,8
83.360667135731,7
83.405338816786,6
83.441581725268,6
83.852061259806,6
84.028835832429,6
84.408320355943,7
84.867538166612,8
85.026879554545,8
85.212546996733,3
85.487167842269,2
85.538926849501,1
85.562132956631,1
85.702658677812,2
86.573278657329,2
87.110547027487,2
87.119982898416,2
87.145796662676,2
87.169919580395,2
87.173956896701,2
87.200027242147,2
87.286425320144,2
87.296922026234,4
87.314554886784,4
87.518920707088,3
87.669336318435,3
87.842291592561,4
87.97693937148,3
88.636388689356,2
88.853282251566,2
88.902433778142,2
89.493906021758,2
89.527451037341,5
89.688693702936,5
90.374091853251,4
90.38248290521,4
90.44492153447,4
90.620440584498,5
90.839499900379,4
91.345202853501,4
91.531950741177,4
91.895257762199,3
91.982131106928,3
92.019272502407,3
92.201125064668,3
92.32385948958,4
92.385325466261,5
92.436789205109,4
92.894161964345,4
92.899221709415,4
93.338325640843,3
93.664040414167,2
93.716370519285,2
93.789573554484,3
93.790098303199,4
93.829810023897,5
94.053733343054,6
94.313858985003,7
94.486089756789,7
94.881722818959,6
95.314384175022,6
95.587651714931,7
95.944264476429,7
96.040760949826,6
96.076287812013,6
96.096571766362,6
96.12092964746,5
96.148023700436,5
96.258678162971,5
96.320628742923,5
96.697121778844,4
97.278466419497,1
97.952685731484,1
97.999761823221,1
98.039793120366,2
98.210017923331,2
98.298635079621,1
98.442479527378,2
98.588249141822,2
98.588534507192,3
98.83460921344,4
99.245928275607,7
99.512747037549,8
99.600658887014,8
99.777627036397,8
99.956036658224,9
100.400700839888,9
100.414733554423,8
100.41905705642,8
100.45939113514,8
100.466204233133,8
100.518520675038,8
100.554939171597,7
100.970895181612,6
101.209252747411,4
101.243942593915,4
101.532514826394,4
101.61224779157,3
101.673390831081,3
101.775040782587,3
102.299034895853,2
102.340302201843,3
102.356573574149,4
102.477938885354,5
102.479304534551,6
102.498234430373,6
102.595100816248,7
103.414044233591,3
103.791382480941,3
104.082397745677,4
104.098144041052,5
104.409878720946,5
104.479554596258,4
104.606415355865,3
104.732483166259,3
104.786385253242,3
105.310826426066,2
105.347562151594,2
105.459807846097,3
105.874997532578,3
106.365286283717,3
106.369915551495,2
106.473745564078,2
106.579805380861,3
107.109555474125,2
107.600117272109,2
107.72324173038,4
107.773894068629,4
107.951546783059,3
107.951714797624,3
107.954075669663,4
107.994057984119,4
109.257561088212,4
109.329008912025,6
109.347355021907,7
109.365716840976,7
109.605419659079,7
109.905275192522,7
110.19584498454,8
110.237297154956,7
110.404908545166,8
110.663227074219,7
110.724992563218,7
110.727575648468,8
110.744656655031,8
111.191525186968,8
111.258467100557,7
111.331952189025,5
111.535415616698,5
111.809206931558,4
111.887594632615,4
112.030245804514,5
112.365754059369,4
112.436965537014,4
112.466958727599,4
112.509413216811,4
112.734522564248,4
113.176045937961,4
113.396074714282,4
113.49685433699,5
113.823544959655,5
114.174018645948,6
114.476740275963,5
114.523280447083,5
114.530498581484,5
114.627130353584,6
114.713443441058,5
114.842053869136,4
115.070194642702,4
115.294986427757,4
115.503782373194,5
115.822544087265,5
115.870519134382,6
116.083923416397,5
116.090987410096,5
116.098998412411,5
116.612434969871,4
116.956268353861,5
117.525992595763,2
117.658460950351,2
117.725026230263,1
117.90290499094,1
118.601298224322,2
118.726548528823,1
118.886600240631,2
118.895094146588,3
119.475638087233,4
119.500005466018,3
119.618166374327,3
119.876438478361,4
120.463422112598,5
120.659333377206,6
120.80963229829,5
120.945131126945,5
121.069994884292,4
121.324154791971,5
121.482956816166,5
121.534492202942,5
121.665760816194,4
121.71209774168,5
121.731348770986,4
122.218569158438,4
122.423191927968,3
122.470676710525,2
122.502222584077,2
122.685285177825,3
122.871197797071,4
123.077710456152,4
123.118908548269,5
123.355183609932,5
123.456282771215,6
123.472672413079,7
123.474671593181,4
123.65204522477,4
123.742266107145,5
123.948411463742,5
123.996178986086,4
124.031522412841,3
124.228409458232,4
124.229917387745,4
124.345817013535,3
124.917483905126,3
125.128958791605,2
125.362418156811,0
125.541932928325,0
125.639456132085,0
125.946275680957,1
126.230315471608,2
126.387441159733,1
126.838700029343,1
127.262088015175,6
127.615906122706,6
127.855669511498,7
127.894344561408,7
127.896339487571,6
128.078405727158,7
128.095698818804,8
128.391031990727,9
128.507554271182,9
128.689762116835,8
128.694223368933,8
128.71744534933,8
128.780440881618,8
129.513606549084,8
129.578486989679,9
129.660456316489,9
129.719126112097,10
129.73774445644,3
130.81679412975,3
131.333973587704,3
131.45056884689,3
131.456046501619,6
131.740411582007,6
131.777898207063,6
131.880235382048,6
131.98042636337,6
132.116325892276,6
132.426949990788,6
133.146159555214,6
133.261193810384,6
133.344364347116,3
133.399059636978,3
133.427418023309,3
133.433408063136,3
133.436808311267,3
133.439988317547,3
133.499776407701,3
133.51680188865,3
133.594887144633,3
133.612667901396,3
134.20151875485,4
134.748594145338,4
135.214301831043,2
135.517390994983,3
135.647508514071,3
136.300098209463,2
136.305561722221,3
137.162782400199,3
137.464632841081,2
137.589307236222,3
137.651422980303,4
138.139302496787,3
138.540596574822,2
139.291181423514,2
139.320547519639,3
139.399092939703,2
139.570640457282,1
140.10370289061,2
140.560181418657,3
140.848347119493,4
141.045548939585,5
141.19047242323,5
141.340622607883,6
141.413013084708,5
141.705581630654,4
141.787766295346,5
141.80836133192,6
141.886167864226,7
142.074994937306,7
142.292375789271,7
142.405564783436,7
142.61201237593,6
142.908915832766,6
143.15864878953,6
143.627969523498,7
143.635225018091,7
144.104462515874,8
144.191936784873,9
144.55116241184,8
144.596242909436,8
144.673153850431,8
144.888230900797,8
144.926993696935,9
145.160026639245,9
145.499426952127,3
145.829117421829,3
145.857663059875,3
145.875692943484,2
145.959680927794,1
146.304804589406,1
146.352390787387,2
146.415366516752,3
146.642925244608,4
146.96081752106,5
147.048963159282,6
147.194726898533,6
147.295253073613,6
147.568101610572,6
147.589719713902,7
147.741796841372,7
147.943179963644,6
148.445627396673,5
148.817625250444,4
149.341322334923,3
149.471141395847,5
149.62928107495,5
150.049759736218,4
150.31807422797,3
150.336790916377,3
150.609603031122,3
150.8964939497,4
151.336301943114,4
151.463875838661,9
151.64571918581,9
151.933516806406,8
152.285235988433,7
152.318709341678,8
152.704614570529,8
152.876205981637,8
152.888834808558,9
152.98796766224,8
153.093476735242,9
153.219875862743,8
153.30125272448,7
153.333559854376,4
153.671278622553,4
153.762797639803,3
154.363075742894,4
154.681399017186,5
154.767890264235,6
155.450469368099,6
155.560212749659,6
155.752111398186,5
156.514938044932,4
156.872621571291,4
157.21664143434,3
157.248064287261,3
157.346894563737,6
157.357547129253,6
157.578064323935,6
158.02019567537,5
158.718461066382,4
158.774766602949,4
158.793047326362,4
158.809222873282,4
158.825207241535,4
158.925487865907,4
159.288777331493,3
159.333437102653,3
159.390212112489,3
159.402381070556,3
159.574761310289,3
159.884226643606,3
160.316761028042,3
160.436799591348,3
160.703555880645,2
160.731930290772,2
160.953920764551,2
161.171919527341,2
162.585674388835,3
163.359816526349,4
163.796575742849,3
163.810173775197,3
163.897926525056,3
163.9162537703,3
164.610201542521,4
164.763095544466,4
164.85588422005,5
164.896271458215,4
165.317995014301,2
165.761360777822,2
165.818829111416,1
166.797153480076,1
166.815873449317,1
166.826508596149,2
167.717546798783,6
167.858045109327,6
168.064256383593,6
168.316845237807,7
168.334850191316,6
168.35878469311,6
168.368189336791,6
168.428737434007,6
168.50111654457,6
169.048926249538,6
169.174214678161,5
169.189041899062,2
169.390038468156,3
169.494251789557,2
169.748453380824,2
170.12645783339,2
170.310888575514,3
170.381451931079,3
170.501179661391,4
170.600788768631,3
170.860272428111,3
171.325729571932,5
171.818799324069,5
171.999728034047,4
172.127480882872,3
172.374111493727,4
172.379850425903,5
173.186944469402,5
173.504943380923,5
173.527151259437,2
173.917726497352,2
173.929739567314,2
173.963823088823,3
174.010154283455,3
174.045624187102,3
174.124503419035,4
174.278681734775,4
174.311046288309,3
174.456173531597,3
174.521168972961,2
174.908215796573,2
175.339831596809,4
175.776427547797,5
175.864845338657,5
175.902589339082,4
175.91805033256,4
176.035978205331,3
176.067699246138,3
176.145660752577,3
176.645674768519,4
176.835494896774,4
177.359752744311,5
177.550463295897,5
177.560032236481,4
177.760386420341,3
177.932859356943,3
177.959389554093,2
178.070569940325,2
178.149159785034,2
178.455714405102,1
178.814195994449,2
178.823830730812,3
178.878480930876,3
178.882900614423,4
178.886048434212,4
179.261063225241,3
179.748057389671,3
180.312755764044,2
180.766787934092,3
181.191306345549,3
181.305154412574,3
181.573190150916,2
181.744250996462,2
181.970509189622,2
182.868329036408,1
182.898085316322,2
182.926101573877,2
183.201364832808,2
183.523760312167,3
183.537788186333,3
183.981960091174,4
184.13178254819,4
184.33062417606,5
184.79923222868,6
184.840276007843,5
185.268722694694,4
185.433999220386,3
185.625319739588,2
185.785336833351,2
185.848868479914,2
185.849437537659,3
187.041134186916,2
187.075148306881,2
187.325055484993,6
187.668611864831,5
187.706343380047,5
187.718468843831,5
187.755151088534,6
187.781804179126,6
188.001154502611,6
188.352405200996,6
188.578474672944,7
188.980126168681,8
189.030394689371,7
189.079986954331,6
189.401205007275,2
189.535147591361,2
189.803721235173,1
190.127982599332,1
190.161182423092,2
190.56851226536,1
190.878342151218,2
191.619413993239,2
191.627492971426,7
191.840385993494,6
191.87608507784,6
191.881415483623,6
191.920751486826,6
192.015646988131,6
192.070639112568,7
192.130614785969,7
192.160342537016,7
192.408989329604,6
193.123377511588,7
193.239691030447,7
193.730206622852,7
193.797357978204,7
193.863903504301,7
193.940035863838,6
194.025505761858,6
194.269087760107,7
194.427928661358,7
194.695158598434,8
194.758884420461,8
195.018297430891,7
195.039830658331,7
195.042052015151,7
195.065282770244,7
195.095102575595,7
195.097278634519,7
195.445666561442,4
195.481213951136,4
195.547214765526,4
195.654654794628,4
195.726281483533,4
195.847306441927,4
196.276692879186,4
196.41396736044,3
196.509248986534,3
196.555218387916,3
196.599915895954,3
196.674918900417,2
197.371764162276,4
197.459115729513,5
197.550674764794,4
197.563838629327,4
197.790187364864,4
198.093589906501,4
198.538001409374,3
198.607251675365,2
198.627000470889,1
198.798773942687,1
198.886792895813,2
199.145351215877,1
199.271159007055,6
199.395978858102,5
199.55466849301,6
199.571524867553,6
199.726821037129,5
199.809990288358,5
199.8377909107,5
199.84650245148,5
200.396579023267,6
200.534691015386,7
200.755169568013,6
200.82242345401,6
201.431317386386,6
201.530433586746,5
201.627581596507,4
202.240475704259,3
202.459027101817,2
203.488476835393,6
203.581553155741,7
203.629013186682,8
203.6579132941,9
203.673800901937,10
203.756363065701,10
203.768368972737,10
203.843547896498,9
203.8970485592,9
203.928258077256,9
204.005643522857,9
204.067391855986,8
204.118696261856,8
204.884061732225,7
205.568675261661,8
205.671126043497,7
206.428038870946,7
207.471576272353,8
207.958382821919,9
209.804775797361,8
210.040710886712,7
