time,DVESystem.client[285].clientPresenceFactor:vector
12.442278627477,6
12.721752538536,7
13.477594842323,8
13.990354858514,4
14.225964971521,4
14.830502946091,5
14.933991666709,4
15.667751319872,5
15.87967077687,5
15.897659395813,4
15.957115930278,2
16.005435733479,2
16.271484446887,3
16.371771227329,3
16.547361018418,4
16.704075172132,3
17.066608424697,3
17.784329218453,4
17.85716832404,4
17.968847891975,4
17.974694740572,4
18.016561572084,4
18.064605840091,4
18.083253336233,4
18.295768295856,3
18.299120545034,3
18.34557940663,4
18.553412238236,5
18.604804524306,5
19.059289269996,6
19.635987922818,7
19.810432911149,7
19.825295075017,6
20.041076399018,6
20.129609628208,6
20.131285202403,4
20.220717111736,3
20.568487010775,4
21.139659386292,3
21.145744466281,3
21.264053513493,4
21.338544528447,4
21.707989457294,5
21.865048246439,4
22.163728065725,4
22.334041887622,3
22.610216608669,4
22.771583756751,5
22.837283054324,4
23.048017775238,5
23.170526140102,5
23.296065624176,4
23.924272861785,4
23.924290503738,4
24.09314314916,3
24.278241058232,4
24.312326185423,5
24.35206795444,6
24.495757491554,6
24.49951081586,5
24.593259558689,5
24.919304253747,6
25.070857511162,7
25.100997489007,8
25.37786614018,7
25.74386949555,8
25.925393135811,8
25.96448196682,3
26.174837532919,3
26.536744737467,2
27.03626311709,1
28.072414706859,4
28.288414296815,4
28.414704038575,3
28.70724990635,3
28.8681834658,3
29.16140046121,2
29.197778879036,2
29.201138217965,2
29.933604438637,11
30.341040780874,11
30.403575971498,10
30.420939291567,11
30.440766965239,12
30.441437441474,11
30.449714673914,12
30.464188701733,13
30.489374499796,13
30.507028526174,14
30.531585549795,14
30.560379116472,15
30.605816250235,15
30.6151870617,15
30.842515549199,14
30.971851248372,13
30.986769931593,12
31.168291814419,11
31.541489455692,10
31.657370936349,11
32.028078816003,11
32.152556606293,1
32.279458768191,1
32.406930531695,2
32.63751090593,3
32.704422786517,2
33.484333732653,2
33.978104866639,2
34.062078806583,2
34.12893075939,3
34.904771019265,3
34.941107517326,2
35.00304577047,2
35.215510733773,3
35.279653885198,4
35.397672974538,5
35.982267906757,7
36.186283332213,7
36.609585397048,8
36.849990496231,7
36.877157023434,8
37.432221364987,9
37.676137294379,8
37.684486944683,8
37.70972628359,8
37.726665896154,7
37.777218721612,7
37.847697274734,7
37.910381690561,7
38.060307988632,7
38.177250662532,8
38.200117640452,9
38.229434507168,3
38.269036706292,4
38.275000602567,5
38.296776041994,4
38.309349672701,5
38.311827346465,6
38.714342429088,5
38.751401277269,5
38.760603577416,6
39.082621239921,6
39.385813811362,7
39.583405891247,7
39.769903799149,7
39.893787296933,4
40.10512638256,4
40.269691242339,4
40.373948906488,4
40.67238030276,4
40.860418151276,5
40.898285332328,6
40.990513945764,6
41.005955912154,5
41.025027543039,5
41.057110679228,5
41.061030824036,6
41.065634730804,6
41.429992453881,7
42.110828854821,8
42.555409375405,7
42.687960484055,8
43.077079600476,7
43.188442464896,6
43.316001210294,7
43.345258727056,8
43.533073450311,7
43.863921180847,6
44.008345371467,7
44.019478734032,3
44.060467139499,4
44.078628992992,5
44.121582269766,5
44.251308831016,5
44.260085159244,4
44.303617603075,4
44.6706062762,5
44.787318516445,6
44.828518584003,7
44.845941424429,8
44.859635805352,9
46.3449532906,4
46.40912542763,4
46.548545669664,3
46.623173307416,3
47.136640740982,2
47.176088411962,3
47.365846073649,3
47.541661294587,2
47.839812258608,2
47.866775123459,2
48.104827728963,1
48.176955610367,1
48.21374300376,1
48.255213296099,1
48.27885238877,3
48.429392273025,3
48.497930743951,3
48.811969837429,3
48.858921571021,4
48.871563933344,5
48.890929748382,5
48.959810403988,4
49.05742112756,5
49.10874441032,5
49.420328886965,4
50.062339239319,4
50.088838665142,4
50.17574003714,4
50.402235054982,4
50.465148266075,4
50.469237065352,5
50.499864992849,6
50.610655063647,5
50.790361808229,5
50.832003300843,6
51.084021335688,7
51.181243640038,6
51.288273609733,6
51.384537592721,5
51.443470705486,6
51.455608249899,7
51.962551548603,7
52.039660738935,7
52.148098615261,3
52.394139084444,4
52.399530422548,5
52.504839856016,5
52.682645908488,6
53.292742195041,7
53.422680329132,8
53.477490625886,9
53.515326899975,10
53.574373277075,10
53.669913462775,11
54.153407702528,12
54.164720359805,13
54.183101160964,5
54.198594360217,6
54.208511218773,6
54.210246152435,7
54.257100830389,8
54.322381084527,8
54.363508918055,8
54.809162116032,9
55.001741235277,10
55.041305937995,9
55.058469243717,10
55.556646644781,10
55.568294915484,11
55.6661040069,12
55.981410522902,12
55.984548330215,3
56.17625442454,3
56.316839647169,3
56.34424457069,3
56.434487648871,4
56.491472330607,5
56.513760633174,6
56.529224791495,7
56.541255836029,8
56.547711218988,8
56.555085220038,9
56.596242135393,9
56.599397191208,10
56.603249768685,11
56.605817294826,12
56.647170749903,13
56.705384359282,14
56.799065124487,15
56.813805116565,16
56.831323242416,17
56.844819528501,18
56.881790310805,19
56.924721503284,19
56.929831142548,20
56.995920644732,21
57.055111617383,20
57.1362722431,20
57.280700796613,21
57.28874925226,22
57.30198236333,23
57.318016915382,24
57.372369675522,25
57.372950180098,26
57.39585444471,27
57.417297660845,28
57.432811704412,29
57.451949053575,30
57.45245655544,31
57.478327798577,32
57.596614514969,33
57.770249984425,34
57.954601556511,34
57.962365186951,33
57.974821643579,33
57.977207184434,33
58.023949280222,33
58.086864551548,7
58.158431348365,7
58.211889259601,7
58.313947713634,8
58.681490267954,8
58.700851562793,7
58.702548898861,7
58.720149119188,7
58.721723570809,7
58.926297703493,7
59.749983901511,6
59.910876407231,6
59.937741727572,5
60.212315447018,4
60.35106799052,5
60.63671700717,6
60.917247065258,6
61.330002929819,6
61.590612874335,7
61.635203564873,8
61.871014877114,8
61.93360086803,9
61.951828596794,6
61.956511588063,7
61.968682238557,8
62.006941904483,9
62.043243890347,8
62.110517571552,9
62.119429404806,8
62.290331766927,8
62.323985784011,8
