time,DVESystem.client[185].clientPresenceFactor:vector
8.17381570855,3
8.626609551111,4
8.938826621978,3
9.625977380868,3
9.6636476613,3
9.87270846901,4
10.474809886369,4
10.631534897144,1
11.170149631821,1
11.231045506459,2
12.140292230023,1
12.20786399895,1
12.350204289124,2
12.442214886383,2
12.65629751979,2
12.805034324048,2
13.041601810235,2
13.124688759138,3
13.195241773986,3
13.2291361866,4
13.291290508147,5
13.641217369905,4
14.272182573439,3
14.816005838957,5
14.830925454958,5
14.992576813586,5
15.230920819089,6
15.671995115317,7
15.811803803798,7
15.95966007421,6
16.003176866365,5
16.067104928877,4
16.08103545751,4
16.165637102738,4
16.270332081909,3
16.435685445922,3
16.497257723979,3
16.548486164652,4
16.56078208325,4
16.587303829732,4
16.657490199776,4
16.785680293243,6
16.862500373678,5
16.89574098777,5
16.957952032318,5
16.960280062697,5
17.431745868026,4
17.809185325977,3
18.23375011434,2
18.437703428328,2
18.457096274433,2
18.502964769414,2
18.576471586551,2
18.725502202605,8
18.806874569026,8
18.927579959484,7
18.949472807372,7
19.186521406096,6
19.275286916417,6
19.429513988561,5
20.143431536472,4
20.308350124477,5
20.420740676629,6
20.443373556582,6
20.665071939787,7
20.984201162263,7
21.024592061891,6
21.024690881547,6
21.048986450654,6
21.073824814851,6
21.076665274712,6
21.465770646146,6
22.016770023741,5
22.362959801543,6
22.736814678993,5
22.754958666028,5
22.805506972916,5
22.879552235374,5
24.42614280079,4
24.467435462511,4
24.537772829477,3
24.620908619515,3
24.653642012874,4
24.882056538774,4
24.924522891858,3
25.108041121559,3
25.192461686788,3
25.355869977512,2
25.445797745452,3
25.68469780371,3
26.059133492215,4
26.279019729533,4
26.30958418273,4
26.879697939544,3
27.022066995999,3
27.115592942657,3
27.261621858795,2
27.670669376171,3
28.580111320545,6
28.629619105349,6
28.637769489222,6
28.883975676091,5
28.891188335223,5
29.30856497574,4
29.37896088386,3
29.776374749503,4
29.777587027101,3
29.84167226603,3
30.206163887142,4
30.545965877633,4
30.793671074246,5
30.869987790707,6
30.968535326092,6
31.35717021021,5
31.480519249311,4
31.517828863732,3
31.820839186044,4
32.011533816871,5
32.069466452459,6
32.152614151,7
32.220687424141,6
32.303977293742,6
32.454559403824,6
32.691417078945,6
32.7845908436,1
32.832725908419,1
32.837078999068,1
34.266722691527,0
34.311804786795,0
35.254678283872,9
35.28330371104,10
35.42441970934,9
35.658026155217,9
35.937825643769,8
36.338724934856,9
36.428764489682,8
36.43796052433,8
36.440780696759,8
36.458480877649,8
36.476091792495,8
36.527656050349,8
36.763101644181,8
37.198202422586,8
37.347113735173,8
37.446890991392,5
37.701641380584,6
37.848812616867,7
38.013954561995,8
38.209005301369,9
38.508364127395,9
38.527259087431,9
38.550124168004,8
38.643449693661,4
38.718870477283,4
38.925667084391,4
38.946568954219,3
38.992000314902,3
39.025167507134,4
39.251901758188,4
39.538005232858,5
39.575424491021,6
39.575738532146,5
39.606873228272,6
39.622325333287,7
40.104644844281,7
40.223266892803,8
40.312523067975,9
