time,DVESystem.client[121].clientPresenceFactor:vector
4.388648539925,2
5.622519012844,1
5.788021829894,1
6.134650679052,2
6.647033081764,3
6.787208797267,2
7.616178497473,2
7.627308219967,2
7.83423242108,2
8.282017243711,1
8.366386276507,1
8.575798071897,1
8.750037288652,2
8.910299416905,1
9.09566836175,2
9.434363642478,3
9.631021088918,4
9.80701291142,5
9.855871404946,5
10.246615041731,4
10.411063062189,3
11.648692072906,5
11.76742604642,5
11.835023129985,4
11.876621287683,4
11.924500634957,4
12.175954020353,4
12.428697124836,3
12.451238363694,3
12.51105952859,3
12.760791700727,4
12.803003644911,5
12.969857684015,5
13.281269968077,4
13.50877816303,4
13.590985579853,3
13.685203050356,3
14.380408905685,4
14.573008804214,3
14.9804870739,3
15.053215213383,2
15.087013305177,1
15.372515695053,2
15.482240378074,5
15.638526835188,5
15.806017599889,6
16.196887009095,6
16.392104316154,7
16.476195060658,6
16.615395540085,5
16.796773337428,4
16.83945159809,5
16.905839993302,6
17.146283740817,6
17.238674254424,5
17.267196320738,5
17.493229155389,3
17.580036340678,3
17.59829415788,4
17.818827102401,4
17.870442617008,3
18.128481452237,3
18.227708874184,2
18.563696864927,2
18.822444588034,3
18.890318959992,4
19.081845546037,5
19.137789069922,6
19.158171611189,7
19.174021421341,6
19.264231793801,7
19.41780750206,6
19.488484931338,7
19.584805521932,7
19.597349974304,8
19.615780295787,9
19.624321164532,10
19.628797012556,11
19.924228379581,11
20.101531632188,10
20.102445988144,10
20.117487600343,10
20.130680946645,10
20.20345513823,11
20.299950268246,11
20.310079800338,11
21.292241855119,12
21.369644751282,11
21.3936840175,10
21.451666242132,10
21.499531247774,11
21.541707624399,10
21.636494690049,7
21.805661594114,6
21.83100421501,6
21.886968796772,6
21.929055510897,7
22.073555453774,8
22.172238715163,9
22.341605513333,9
22.812215918018,9
23.108369512814,10
23.210375148286,10
23.379954034524,11
23.498644977343,5
23.520762512165,5
23.546511072872,5
23.548018899511,5
23.551584223322,5
23.594629280672,5
23.650372370691,5
23.731476515517,4
23.74152586782,4
23.78070581338,4
24.059621863241,4
24.165648329077,4
24.203855738369,4
24.315492486341,4
24.614297035032,3
24.975731838055,3
25.264535979997,2
25.563397006727,2
25.587025875613,8
25.64425460649,8
25.70039788631,8
25.961754691879,8
26.076024228634,8
26.300157741031,7
26.301927618209,8
26.412064912977,7
26.418855315473,7
26.481527885849,6
26.582931085086,6
26.657131317056,6
27.172678552874,5
27.446720850092,5
27.691559407117,4
27.781746916514,5
27.805215663202,5
27.814770347241,5
27.870416622863,4
27.992302529754,3
28.155288428312,4
28.542342384538,5
28.73238926464,6
29.409706739253,5
29.567610077474,5
29.680549933665,6
29.717413536161,6
29.920271727357,6
29.960235486252,5
30.100673321584,5
30.536711898232,4
30.778285830224,3
31.349968551962,2
31.48393192581,3
31.608354864142,3
31.714954225488,3
31.731890728331,3
31.834275296799,4
31.908365955431,4
31.9881619593,3
32.265585025097,4
32.294142881611,5
32.718209538174,5
32.866180491813,4
33.13508025685,4
33.767912209152,3
33.876468459809,6
34.030525023554,6
34.091309425014,6
34.193538884292,7
34.36187705078,7
34.461085183502,6
34.670409369312,6
34.690071403125,7
34.722178677705,8
34.785816015476,9
34.94060217308,10
35.057127688026,10
35.199367364092,10
