time,DVESystem.client[7].clientPresenceFactor:vector
9.372340896524,3
10.146228759536,4
11.495003694749,3
12.293424202724,2
12.45186127703,3
12.52834006986,0
12.884967455739,0
12.934993136208,1
14.593720531655,2
14.904000233643,2
15.032571690827,2
15.749099355492,3
16.450033711029,2
16.57386618619,2
16.637083004256,1
17.407602877384,1
17.454479651142,1
18.012042179289,0
18.510770526439,0
18.650821804422,1
19.169580339018,0
19.922669202668,1
20.647018598209,2
20.945837073905,2
21.736154344842,1
22.527833009268,0
22.573978141853,0
22.588502084634,0
24.57503292247,8
24.924378817156,7
24.927643060477,7
24.980915159166,7
25.008429028345,7
25.025889055718,7
25.035040666899,7
25.123355743105,7
25.194901652422,7
25.653157661139,6
26.682635925658,1
26.7156649125,1
28.530201402688,2
28.818891877506,2
28.876739139499,1
29.154419984317,0
29.531372710715,1
30.676565322952,2
31.147348050066,2
31.633032606354,3
31.98369680667,2
32.511698994368,1
32.659456339679,2
32.891408078723,2
33.468847778953,3
33.62441089839,2
33.669715335504,3
33.719148620631,2
33.99882203648,3
35.441780438935,2
35.485449205462,1
35.725523918253,2
35.943635213541,1
36.11814452118,2
36.678032688931,5
37.0091031756,6
37.169976530588,6
37.440160848066,5
37.833094291082,4
37.843519820379,4
37.873496873258,4
37.884602779518,3
38.313091455984,4
38.614405690863,4
39.003950443023,4
39.264325383021,3
39.497989265283,3
40.444557008951,4
40.672379221328,5
40.881176646687,5
40.963311215791,6
42.185996099823,6
42.222846625046,6
42.529516290746,6
42.860442534034,2
43.027585895407,2
43.13854455497,2
43.815797856615,2
43.901011811054,1
43.910218819949,1
43.950778375399,1
43.98776414638,1
44.76768702948,2
45.088969068155,3
45.169555231904,3
45.408753234248,3
45.423496119976,2
45.823006923525,2
46.462011769103,1
46.751622975304,2
47.187786735925,2
47.201424463218,2
47.500672487465,1
48.255703600942,2
48.30244105793,1
48.583360480487,4
48.899985047317,4
49.057149087508,3
49.367210417059,4
49.629951048054,5
49.674524599769,4
49.701738322765,4
49.801058581576,4
50.283421935315,5
50.562718503247,5
50.608195074335,5
50.927695009812,5
51.05440075572,5
52.555675335864,5
52.680535108179,6
52.794816850599,5
52.81357829332,5
52.819457260668,5
52.833767021648,5
52.952119813863,5
53.133713563541,5
53.376974093812,5
53.485798423567,5
53.579300835757,5
53.660094632051,4
53.937007254919,4
55.025753417691,4
55.163511495949,5
55.410016103131,4
56.154838806184,5
56.353304529748,5
56.750508348463,4
56.981636796271,5
57.447525870459,4
57.807049064979,3
58.570049973135,2
58.688453267745,2
58.764084990908,2
58.864979852616,2
59.112070191,3
59.860701982015,2
60.75919716228,3
61.105492122232,3
61.335834835184,2
61.345717475694,2
61.511669391618,2
61.965053188444,1
62.644417203848,3
62.874750240389,3
63.018428920709,3
63.626386102414,2
64.589819323288,3
64.750395512961,3
64.836740822598,4
64.854338402766,4
65.002995036863,4
65.049883430671,3
65.061640952242,3
65.445935543741,4
65.665518284319,4
66.275487973154,3
66.571085537179,2
67.013303253085,2
67.061773825836,1
67.091251014424,1
67.273518779023,2
68.693466064975,4
68.966292891548,4
70.425126921398,3
70.442021541191,3
70.484278456135,3
70.512956542463,3
70.550793336569,3
70.757900152779,3
71.500585470919,2
72.226886897268,1
72.30598340364,2
72.451693543307,1
72.575330283219,0
73.034501450736,0
