time,DVESystem.client[69].clientPresenceFactor:vector
5.264109171282,1
5.465837219825,1
7.546069347372,2
7.601599641183,2
8.525917485314,1
9.300212419761,4
9.819811840073,4
9.856732473735,3
10.60195809913,2
10.689770867079,1
11.701322392927,1
11.817294747402,2
12.416837149908,3
12.895180693946,2
13.293526435963,2
13.379868726548,1
13.412601544712,2
13.528941771498,2
14.093009305788,1
15.307414807462,1
15.446054740474,1
15.719837618325,1
16.916662851552,0
17.364203222496,6
17.761715162728,6
18.331767451817,5
18.686343966733,6
19.56211591082,5
19.566889705017,5
19.605042797328,5
19.622618978058,1
19.624648026047,1
19.678796237805,1
19.748608005154,1
19.760327461152,1
19.954139728427,2
20.890362747143,1
21.674749418289,4
21.797803955893,5
22.303214696765,5
23.245265948995,4
23.308561986537,4
23.391890675873,4
23.415843383803,1
23.680752016013,1
24.376666212886,0
25.392140953942,0
25.460563011644,0
25.547837280569,0
25.699806205474,1
26.921170186638,2
27.426640625523,2
27.661425275399,3
27.79325348465,3
28.077294155398,4
28.665636942367,5
29.489582541813,2
29.882345041736,2
30.935356731245,3
31.076325168217,2
31.346973187178,2
31.530531505454,2
31.970195998562,1
32.00017951785,2
32.153594001566,2
33.073386830641,1
33.927216262597,0
34.363748200941,1
34.66491854519,2
35.31956938661,2
35.426811394417,4
35.575052087157,3
35.760187088472,3
35.841632114071,2
36.008643222813,1
36.91010671123,0
37.081116175456,1
37.128692042424,0
37.395138818089,0
37.54619081872,0
37.687803179182,4
37.769326239971,4
37.775058324116,5
38.237007963291,4
38.707018324463,5
39.115183757517,6
39.304859217717,5
39.387082867385,5
39.395435001625,5
39.496900303612,3
39.537410486475,3
39.578819397282,3
41.060081035404,3
41.221660807691,2
41.380038377816,2
41.726977729228,2
41.884087757405,2
42.262934651816,3
42.577461793427,2
43.030113351805,2
43.394766257351,1
43.834358001003,2
43.944184292917,2
44.658679565109,3
44.888990227085,3
44.966075078242,4
45.2024192737,3
45.476497232812,2
45.538882002308,2
45.655740874331,2
45.823741888535,1
47.684630934949,2
47.840278200422,1
48.226912514729,2
49.334988201763,0
49.769965016579,0
50.016183423692,1
50.760024440022,2
51.318978722262,1
51.530134439974,1
51.591905390024,0
51.621646757371,1
51.682075322719,2
