time,DVESystem.client[57].clientPresenceFactor:vector
3.109396112365,1
3.450589186223,0
5.233502026429,5
5.365604529019,6
5.478906920912,6
5.499760173297,7
5.568948781209,6
5.580007581174,5
6.291969075065,4
6.360374600903,5
6.378454100271,4
6.576400756712,4
6.698094276114,3
7.265465657913,3
7.304640284589,4
7.413924176995,4
7.419857736886,5
7.585322443418,6
7.636169495305,6
7.899246514878,7
8.099610760677,6
8.308936458255,5
8.588991807952,5
8.654942205173,6
8.666195972621,7
9.070102930512,7
9.223330676285,6
9.616931143489,5
10.335803931866,4
10.580141842557,3
10.658456655766,2
10.876257737954,3
11.257827741559,3
11.338784614118,5
11.558430370613,5
11.824180515755,6
11.966252323371,5
12.00115534899,4
12.278741132517,3
12.493459916283,3
12.506093719684,4
12.601010196336,4
12.605077827844,5
12.846094652462,5
13.054713248234,4
13.188684111088,6
13.247921641592,6
13.494208541269,6
13.774679690305,7
14.04416669708,8
14.094269218336,7
14.150103734333,8
14.185448115188,7
14.187892736314,6
14.207346470619,6
14.355192944315,6
14.437969583202,6
14.50947284091,7
15.230904453073,3
15.311875170243,2
15.383658653839,2
16.64095140769,3
16.716282707892,2
16.725532490577,3
16.785941195175,3
17.068051468097,2
17.218932132803,3
17.28352190552,5
17.663665302049,5
17.917897748333,6
18.178191150966,5
18.244801720904,5
18.304975224884,5
18.512559393181,6
18.86217545083,7
18.868633522165,8
19.068355421684,7
19.144101287222,4
19.392571892573,4
19.40803548834,4
19.450735241181,4
19.482286230718,3
19.639226713874,2
19.765906673939,3
19.853780316359,3
20.142927096315,4
20.330598034328,3
21.09489440598,9
21.100292922986,8
21.405530677461,8
21.424958434694,7
21.531190384037,7
21.585993669236,7
21.610915396909,6
21.883857623336,6
21.953429055388,6
22.295807294108,5
22.446553459304,4
22.626326005648,4
22.773916813519,4
22.821966512472,4
22.887154508861,4
22.97393308667,5
23.012687149606,5
23.146123685525,3
23.27875437248,3
23.386261589748,3
23.478011281625,3
24.294569229597,2
24.671552202421,1
24.767713428875,1
24.808062978637,1
25.093598164601,1
25.208400536891,7
25.331553245918,7
25.502655506531,8
25.651681701742,8
25.792909817492,8
26.063574747852,7
26.131232632186,7
26.174363205561,6
26.208062339769,6
26.213750487094,6
26.302502106105,6
26.392565847681,6
26.406341549695,5
26.794727817532,4
27.120627429057,4
27.201176915339,4
27.271274758031,4
27.27955234663,4
27.4272759717,5
27.605664072545,5
27.640507033125,6
28.51022427103,5
28.511266608478,5
28.785194133698,4
28.788685350519,4
29.063225879096,4
29.305919855202,5
29.659230014492,4
29.704696112981,4
29.773818633094,4
30.254887451185,4
30.489285407076,4
30.613565338924,4
30.666984113086,4
30.721727635454,5
30.854124730504,6
30.944814985132,6
30.948653700314,5
30.954903655665,5
31.017665231409,5
31.681847970018,5
32.275000731453,6
32.616904772302,7
32.96448668429,6
32.975281950582,6
32.984880554387,5
33.25294884863,5
33.254355630616,6
33.57389284908,7
33.623315612629,7
33.723060691329,6
34.048872070832,6
34.867397599112,5
35.282735258937,5
35.343029683899,5
35.480658506089,4
36.34944410182,4
36.602991513804,4
36.778870997047,4
37.158625759537,3
37.194037452446,3
37.256380871264,3
37.263951387634,3
37.427922791561,3
37.449321101742,3
37.958680795812,4
38.456622959131,3
38.623641496699,3
38.727214858929,3
38.777824234256,4
39.008216712678,3
39.26571317804,4
39.592358858359,4
39.835461485364,5
39.935924189157,5
39.949059372856,5
40.351058106563,5
40.616973593754,4
40.62696735535,4
40.668972239537,4
41.380757385344,4
41.814190512339,4
41.887439737765,3
41.97881727697,3
42.336404056802,3
42.391486424945,2
43.071595017894,1
43.109814940082,0
43.284694343105,0
43.43258957122,0
43.453435278558,0
43.471786912665,6
43.832518597353,5
44.19840707911,4
44.578646087365,3
44.713769034722,3
44.765973937106,3
44.89157269933,4
45.060499317583,4
45.461332439276,4
45.770679384451,4
45.808280580275,4
45.8701337161,4
45.877691012169,4
45.898036795116,4
45.972650090577,3
46.017614637584,3
46.210320520455,3
46.771824152712,2
46.864682165146,3
47.110488404974,3
47.133314877605,3
47.493908246867,3
47.795897613284,3
48.056441615303,4
48.089657794413,3
48.147399807464,3
48.207984727815,2
48.513513008462,3
48.518798696588,4
48.587243835936,3
48.75016074455,3
48.77072928942,3
49.161004005045,8
49.52125675734,8
49.567777192722,7
49.603571103973,6
49.622984705724,5
49.728193842285,5
49.945887465297,5
50.051190603017,4
50.203809699792,3
50.233047686423,4
50.452833470291,3
51.002893367211,3
51.044009215245,3
51.194788334327,11
51.298858088733,11
51.356585062809,11
51.550308052207,10
51.567951488393,10
51.577539538218,10
51.585479206368,10
51.586902899518,10
51.634847992542,10
51.635547290748,10
51.640508532948,10
51.688995781044,10
51.911338752517,10
51.962020509864,9
52.175236091601,10
52.228019464461,9
52.549699775792,9
53.156592987657,9
53.297770266962,6
53.678756914616,6
53.693815871841,6
54.362678551409,5
54.380757005144,5
54.385918656886,5
54.402039419338,5
54.425529283623,5
54.687704306526,5
54.824650486881,6
54.868395004762,6
55.09626477035,6
55.40314319897,4
55.711799696031,4
56.336006019287,5
56.808517245026,5
57.244194572021,5
57.297243031986,4
57.365554749172,4
57.476689372848,4
57.654293881858,3
57.750251654546,3
58.270336457617,3
58.481688888291,2
58.799853937867,3
59.15428824892,5
59.233376623549,4
59.374494838597,4
59.417629240883,4
59.908234571919,5
59.947612457984,4
60.210682315436,5
60.444872297516,6
60.620278814274,7
60.95049463292,6
60.995184791083,6
61.727747941857,6
61.758183531716,6
61.818448756765,6
61.870785692437,8
62.133380461978,7
62.212571285232,8
62.32143573322,7
62.481166449377,8
62.977511385528,9
63.058800011307,10
63.120699824072,9
63.218989343341,9
63.38566389615,8
63.388371502054,8
63.550288131924,8
63.826939879857,8
63.870176628165,7
63.886040443884,7
63.916263613499,6
63.931212665429,6
63.956732458382,6
63.979061423106,6
64.124156320343,6
64.203853887777,5
64.243172208188,6
64.666733825004,6
64.754949554677,6
65.149232537896,3
65.331508477089,2
65.468806265196,2
66.131708732113,2
66.358616322199,1
66.582338381384,1
66.585966963794,1
66.911433319159,0
66.955452966568,1
67.20010287914,1
67.319991100687,1
67.325757339421,3
67.450063107408,3
67.897619347095,3
68.001056958552,3
68.113348209076,2
68.233809053082,2
68.305404550287,3
68.401022123693,2
69.233065336033,3
69.27018594284,4
69.496891274537,4
69.838921749988,5
69.883579897634,5
70.322162147557,4
70.733794144365,4
70.762087370392,3
70.884473750783,2
71.049221488276,3
71.186050116427,3
71.209658984679,3
71.316590060565,3
71.460571958645,3
71.612326547362,4
71.967184044222,4
72.088412959383,4
73.016696002622,5
73.056062230968,4
73.067175672928,4
73.142652641835,3
73.21003150617,3
73.471303578816,3
73.512805140164,3
73.547933773156,2
73.611346613667,2
73.643047848563,2
73.909898690775,2
73.915375394107,2
74.094983004327,2
74.928160118104,3
75.151894379209,3
75.436292465184,7
75.69291353962,7
75.745826344111,7
75.750646411655,8
76.122247296363,9
77.09539920127,8
77.17446731547,9
77.281961985278,9
77.301828339996,10
77.424368489003,3
78.189815286799,4
78.612791763137,3
78.714519082393,4
79.043357816659,4
79.074046269886,3
79.097282197744,3
79.159854477902,3
79.186588247044,3
79.746594738246,2
79.862619341061,2
79.916356031596,2
79.988289812175,3
80.146812824488,4
80.422681678865,4
80.487618822069,5
80.64241904053,5
80.762459138263,6
81.494702624181,7
81.68398359515,6
82.131096312159,5
82.425638895331,6
82.457461244652,7
82.535130270929,6
82.625084946589,6
82.731896271745,5
82.795287533155,4
82.932707292733,4
83.110876366575,5
83.142680628302,6
83.66595601058,5
