time,DVESystem.client[19].clientPresenceFactor:vector
5.714508258353,2
5.960584321967,3
6.577445050173,4
6.981544118676,0
7.005489050095,1
7.262833827165,1
7.814425036023,2
8.720334728062,3
8.868802829761,2
9.422553227144,2
9.944714906798,3
9.998865021598,4
10.201071373413,3
10.354006168552,3
10.376163390769,3
10.62449543706,4
10.828259647357,3
10.834926357444,3
10.966935446765,6
11.089402846117,5
11.135420930125,5
11.532686461658,5
11.573730633375,5
11.872035330023,5
11.894865728313,5
12.775746432229,6
12.951824034074,5
12.977787155576,5
13.001816257937,6
13.116038674748,6
13.978259549191,6
14.058875156128,5
14.070228417099,5
14.131491610528,5
14.248792658862,4
14.308918546812,5
14.778234814727,5
14.859205818651,7
15.043022815051,7
15.321093741351,7
15.506327066378,7
15.722297989987,7
15.768333380016,7
15.783183428472,8
16.248969677429,7
16.251111584199,7
16.308378171373,7
16.319042935141,7
16.323445895645,7
16.545617114405,7
16.57199685298,7
17.000761317725,6
17.006617096069,6
17.010370873596,6
17.127811473205,6
17.133620066234,7
17.896751008169,6
18.902388864371,3
19.00232170272,3
19.030313471481,3
19.031687681414,3
19.074703686214,3
19.100838820127,3
19.137616281426,3
19.174316328458,4
19.200482594699,4
19.298712872855,4
19.308408463615,3
19.598455941057,4
19.815518743246,5
20.678052784889,4
20.75136676,5
20.889786992345,10
20.895587159914,10
21.193361623968,9
21.193749927196,9
21.229181330672,9
21.234866347587,9
21.237965279182,9
21.300783568491,9
21.320507225325,9
21.361999517453,9
21.374706785032,9
21.972591686518,8
21.977128516098,8
22.577781730878,9
22.812958773674,7
22.996906164445,6
23.12184111483,6
23.299352014148,6
23.476252627771,7
23.498211272313,6
24.190965772565,6
24.929720547835,6
25.058120584806,6
25.141222743614,6
25.528054888323,7
26.048176516241,6
26.212766750703,5
26.231333564748,5
26.25479611802,5
26.271866308319,5
26.430306357732,4
26.874891903615,4
26.894425677211,3
27.2185684429,3
27.371815043989,3
27.475746760563,2
27.825498004802,3
28.088881919957,3
28.466979485579,3
28.483736308211,4
28.507941909186,5
28.831936596303,5
28.909614520471,6
29.166988709807,6
29.323111908098,5
29.403874365215,5
29.7402203327,5
30.0710403057,5
30.374794140488,5
30.624140209197,4
30.625399381379,4
30.657125028203,4
30.65854852842,4
30.664488737354,5
30.670723879262,5
30.735650315851,5
30.737993547027,6
31.448786834096,7
31.627292530496,7
32.052284695334,7
32.567730923947,7
32.632103668425,6
32.948519081216,4
33.176699372104,4
33.196196494177,4
33.298543486609,3
33.401565261978,2
33.526439252119,3
33.717470492095,2
34.854009345517,1
35.05507567177,2
35.301164224904,2
35.325607299494,2
35.373188090883,2
35.912589505729,1
35.9726344258,2
36.427164783974,2
36.533828645079,2
36.929875072444,4
37.175255892146,4
37.194840173104,4
37.358549696654,3
37.386313866838,3
37.427041579414,3
37.461192580504,3
38.446232400158,2
38.45970444729,3
38.492776181523,4
39.131931746297,4
39.150695406122,3
39.493277408487,4
39.700821595799,4
39.898335689396,3
40.104757829196,2
40.161320730163,2
40.623496687443,2
40.892593938898,3
41.079193609526,3
41.418186038104,4
41.541120704552,3
41.740289095161,3
41.758170711363,4
41.840507458306,5
41.896175769541,5
41.945127695393,5
42.477549713433,6
42.769255581019,6
42.856430947907,8
42.859615720173,8
43.122773852824,7
43.29065573709,7
43.451517632017,6
43.481226910556,6
43.631371374184,5
43.801627412397,6
43.882349714966,6
43.949060624467,5
43.965533487049,4
44.255446198875,5
44.597637176109,5
44.853904501235,6
45.228300744299,6
45.407778647439,5
45.544043063635,4
45.555396589595,4
45.579891932076,4
45.580156087305,4
45.59649126709,4
45.742579863328,4
46.442718373082,5
46.523995867396,6
46.740320942754,6
47.109802909491,7
47.345935098256,7
47.79639761549,6
48.627859150909,6
48.779460458333,6
48.833436403801,5
49.016547426209,3
49.020794773986,4
49.033449913876,4
49.038624422846,4
49.046112119234,4
49.909191995629,3
49.959100810584,3
50.724276138379,4
50.82678662387,1
50.955735291741,1
51.045626857083,0
51.196181539812,1
51.489619699409,2
53.176032260407,5
53.737699621095,5
54.18829393067,5
54.394297975672,4
54.463165487227,4
54.473308564441,4
54.493233752325,4
54.526199024005,4
