time,DVESystem.client[2].clientPresenceFactor:vector
8.703028877066,5
9.307966399434,5
9.323771969626,5
9.566426993883,5
9.624531531169,4
10.033315851899,4
10.527961562769,5
10.659501434121,4
10.686227765137,4
11.126678732829,4
11.322389498884,4
11.324732436944,4
11.636762500762,4
11.647402958205,4
11.800071109191,5
11.825429531623,5
11.943995525286,5
12.219179171116,4
12.54711604398,3
12.584041645557,4
12.67004222137,5
12.950649266808,6
13.002566111523,5
13.259356958244,6
13.370491156549,7
13.494959213928,7
13.764431660142,7
13.847512329015,6
13.998156975999,7
14.348064114379,6
14.586730189345,7
14.60060147559,8
14.626874655339,7
14.645553118042,8
14.695410303636,8
15.06168139624,7
15.075661859087,8
15.378020494843,7
15.65665992228,3
15.692167821838,3
15.715460220723,4
16.117937988648,4
16.670955534409,3
16.965652967555,2
17.181305966739,1
17.296967291983,5
17.343509082828,5
17.425204242852,4
17.473440915,4
17.885853853186,4
17.976115906914,3
17.976746903824,3
18.037506874808,3
18.085846513424,3
18.294919416629,3
18.385466240003,4
18.449811162548,4
19.177762644901,5
19.511026776765,5
19.928880436139,4
19.969388361746,5
20.155761960063,6
20.240565641193,5
20.559097755136,4
20.843667581549,4
21.174286328207,4
21.455927084344,4
21.522153731288,5
21.666662346128,5
21.830501654674,4
22.142285247651,4
22.467176792981,3
22.533501638236,3
22.547268203334,3
22.795672430765,2
23.260202849467,7
23.529378059101,7
23.641173161474,8
23.852130603091,8
23.893713158949,8
23.904247410121,8
24.073153489711,7
24.643407510173,6
24.661344787607,6
24.663922827267,6
24.66501801559,6
24.755799797636,6
25.024810489522,6
25.263151276467,5
25.392882102629,4
25.509665480428,4
25.94002128799,5
26.379283133282,4
26.510912858617,4
26.584103340878,5
27.032408302397,5
27.312343182681,6
27.873879037336,5
27.924365152668,4
27.941915351225,4
28.042919395271,4
28.449770417787,5
28.523010884119,4
28.957679047855,4
29.001556834273,3
29.2040531309,3
29.387937240264,7
29.786424702582,7
29.827900934621,7
29.874295970765,7
29.877587587121,8
30.042416986693,8
30.584554791022,7
30.760885831541,7
31.052405136248,6
31.127386669355,5
31.435012172484,5
31.607119085001,6
31.781384033891,6
31.794241109624,7
31.802635921731,7
31.84918748777,6
31.886614212373,7
31.999354531525,6
32.350824175686,5
32.416104363549,5
32.432447540691,5
33.068150199643,4
33.114792155128,3
33.298981511072,4
33.51422494176,4
33.688697882203,5
33.73578327355,5
34.018997315068,6
34.096406780386,5
34.148526736816,4
34.21402096341,5
34.646051323479,6
34.759019029899,5
35.359082128367,4
35.823984312194,5
35.859366906663,5
35.982110926035,5
36.121700202924,4
36.630944082004,5
37.078239316689,4
37.107568097792,4
37.175875582538,4
37.299319716485,4
37.345443810868,3
37.483203570753,3
37.646417170515,3
37.827836744502,3
37.988159413449,2
38.07741184522,1
38.126971683085,2
38.538742736883,1
38.562949393561,1
38.628458193495,1
38.644693895159,2
39.187653906715,2
40.192488672947,1
40.317184345716,2
40.394912982921,2
40.63785574502,1
41.026690654131,2
41.314284793195,3
41.399199714632,4
41.824671945284,4
41.904154917018,5
42.144715960872,5
42.164933373861,6
42.413794644018,6
42.44287649677,6
42.454321977038,5
42.526148001346,5
42.666981562993,5
43.092620223569,5
43.310549670246,2
43.332275211666,2
43.661179254213,2
44.398702765406,2
44.52337124809,3
44.793255900798,2
44.844501160001,2
44.874940651053,2
45.785959264501,4
45.98379124378,4
46.270875303662,5
46.842838113809,4
46.953884740023,5
46.959783861869,4
47.055799219399,4
47.16515420175,5
48.331536531588,6
48.488896102809,5
48.745799534892,4
48.838353988999,3
49.139379413744,2
49.340657775042,3
49.394412405932,3
49.500258519569,3
49.655890467354,2
49.923535432666,2
50.330300786201,2
50.464447684524,1
50.5455224932,1
50.752715528433,1
51.19991384186,2
51.319915707577,3
51.338612515268,3
51.648764438876,3
52.044712415161,3
52.434726043735,2
52.651154830964,1
52.730120271739,1
52.799195724831,1
53.324273318188,0
53.400935835408,7
53.530952564544,7
54.230481562133,6
54.463717478385,5
54.601382121672,4
