time,DVESystem.client[128].clientPresenceFactor:vector
4.097676856013,1
4.164995291537,0
6.184504755329,1
6.303053297557,1
7.40055982342,0
8.408203526116,2
8.42581072866,2
8.529092927363,1
9.397437150714,0
9.737662694505,1
10.149605550555,5
10.353107638036,4
10.51363936254,4
10.529717068337,4
10.5914688538,4
11.305946507944,4
11.631986191837,3
12.114471355145,1
12.304698890816,1
13.268364777901,2
13.295011189639,3
13.615620764172,2
14.311109171358,3
15.349879318353,2
16.359139565017,1
16.53614619506,2
17.113781045958,3
17.12142159479,2
18.106585707132,1
18.452773421143,1
19.417494498555,1
19.867274371664,2
20.043816994258,2
20.075059217397,1
20.125576151393,2
20.273482515009,2
20.44552676349,2
20.736252684828,1
21.592396884391,0
21.614817055104,1
21.745866658109,1
21.798086430778,1
21.899435866192,2
21.928181082694,2
22.000627069284,2
22.206058442455,2
22.431499454335,3
22.457043251857,3
23.263798240532,2
23.451709087768,1
24.024731505272,1
24.120235632703,4
24.564375733174,4
24.865692496622,4
25.183236176594,4
25.716983301654,3
25.760999399459,3
25.821965193332,3
25.842341322549,4
26.211763161612,2
26.383881158824,3
26.391870249666,2
26.479385674578,2
27.97032899591,1
28.156654864301,3
28.294117488501,3
30.122860725786,3
30.141741531731,3
30.18369646063,4
30.242227697583,5
31.576102426784,6
31.635261024104,7
31.659931497699,8
31.727259716941,9
31.814305915223,8
32.156869405322,7
32.44796153897,7
32.51812876313,7
32.524240353354,3
32.782695569301,2
32.81152453856,2
33.628199422423,3
34.094981227745,2
34.443180098218,2
35.396765992023,3
35.457640251207,4
35.836315422341,3
35.853107753299,2
36.017168852985,2
36.020931947628,2
36.402766550367,2
36.765767849073,3
36.776719149087,2
37.349248277546,3
38.010531161066,2
38.11606731247,1
38.230180077903,1
38.269907718413,1
39.055124989019,2
39.371130977007,1
40.123182545183,3
40.267997783084,3
40.873742937743,4
40.967017618199,5
41.005381793975,6
41.175549254453,7
41.350131273491,8
41.648853186832,7
41.874165470841,6
41.883133961103,6
42.31665320862,4
42.583840714095,4
42.837945491741,5
43.759858118645,4
43.803278868697,5
43.832223197899,6
43.865202513763,7
44.06477444051,6
44.178054601399,6
44.438739280244,6
44.788981640478,0
44.808587311246,1
45.167826093578,2
45.278619749378,2
46.259079979196,2
46.418051247815,2
46.760337198611,1
46.872312007787,0
48.013541947458,1
48.226079859375,1
49.133462867759,2
49.764142432182,3
51.061778967429,2
51.845885819546,1
51.8466928336,0
51.95807135022,0
52.112343766459,2
52.226018047786,2
52.580229230659,1
53.141718916062,2
53.65537408066,1
53.899866519482,2
54.032583293338,1
54.510677654865,1
55.02011521306,2
55.440852168915,2
55.748124147338,3
55.950817405924,4
55.984508387866,4
56.303647527711,5
56.321962564141,2
56.552252471078,2
58.282410051843,0
58.33290064843,1
58.730676978801,1
59.864932333683,2
59.945392765675,1
61.619360868405,2
61.901383602956,2
62.079174009335,1
62.716223096745,1
62.722183162113,2
62.745758918954,1
62.919845818837,1
63.988354915316,1
64.876432445892,2
64.972396868055,1
65.048320595395,2
66.0704022024,0
66.435500717409,0
70.042522664409,2
70.082427027563,3
70.487768548328,3
70.780506706627,2
71.340765001761,3
71.794833006226,2
72.061373381808,1
72.123639579429,5
72.342263639004,5
73.227871268737,4
73.284426945496,4
73.470845142609,4
73.578970157062,5
73.662956239956,4
74.025370801146,2
74.311850587599,2
74.707131256402,2
74.804726847103,3
75.314989240008,2
75.388823065008,2
76.117261155039,3
76.607658984169,3
76.888563479722,2
76.96742369446,1
77.673481992295,2
77.943463492386,3
78.128500973057,2
78.423340523977,2
78.831719744991,3
79.621607193333,2
79.905525983116,3
80.077093357304,3
80.73682755558,3
81.037681458451,2
81.359701598712,1
81.841330519424,1
82.078378557684,1
82.274224462551,0
