time,DVESystem.client[350].clientPresenceFactor:vector
4.288092656794,2
4.484548241683,2
4.509615696478,1
5.321472335195,2
5.34446477428,3
5.46011912338,4
5.480363417003,5
5.497414819366,6
5.515270490175,7
5.719504690806,8
6.017261941319,8
6.40058826952,5
6.454341779949,4
6.589492315914,3
6.788863046168,3
6.857152731784,3
7.429543622529,2
7.732501739213,2
7.7711814416,3
8.19220172525,3
8.444507603026,4
8.565981306182,4
8.708311523076,4
9.215619542264,5
9.368971459278,6
9.397647410382,7
9.584081283601,6
9.797018311335,7
9.798617880005,6
9.803096217986,7
9.828661473592,7
9.871987290851,8
10.579903007794,8
10.68821353494,8
10.852841163124,11
11.031937865573,12
11.125634832451,13
11.165982441331,12
11.186808126238,11
11.195181174343,10
11.537704164016,9
11.540969308958,10
11.547972935591,11
11.556980447009,12
11.560187480329,13
11.567522116751,14
11.572582410929,15
11.581583094667,16
11.600315201915,17
11.618484845592,18
11.620112556881,19
11.646213798408,20
11.70839259189,21
11.708586177578,22
11.756188906517,22
11.764157008826,21
11.796731178593,21
11.819077328027,22
11.834025117464,23
11.849779765198,24
11.856432272466,25
11.874819487534,26
11.964961507097,27
11.984308670947,28
12.08509185865,27
12.239259461433,27
12.430256696651,10
12.456387272453,10
12.816545135029,10
12.864164140432,9
13.663105101844,10
13.817548267043,9
13.841418008595,8
14.327629349784,7
14.329876918311,7
14.34153269656,7
14.37203705974,7
14.450199198488,7
14.458500673176,7
14.594356660968,7
14.623249299967,7
14.671216022276,7
14.934049991712,6
15.048884742182,5
15.05322084041,5
15.089778123221,5
15.094775316873,4
15.13048448365,4
15.151329980484,4
15.393628472055,5
15.40313313428,6
15.406364535226,7
15.457818361092,8
15.487522500537,9
15.501191655123,10
15.534109279418,11
15.538286951445,12
15.5879521905,13
15.593254728582,14
15.593738025393,15
15.600483921698,16
15.606151983526,17
15.610775048567,18
15.629903997955,19
15.645765037808,20
15.716066285025,21
15.742733602031,22
15.799838395504,23
15.945541578727,24
15.971199178533,24
16.237128532222,24
16.273899386484,24
16.294096807541,5
16.534738806575,4
16.638985259488,3
16.653833381204,3
16.725305493418,4
16.779387164419,5
17.120093301637,4
17.485785252677,5
17.894459616456,5
18.183711852829,6
18.488639550107,7
18.602570856959,6
18.783108936928,7
18.861401424692,8
18.868139182289,9
18.982277128004,10
19.03326551786,9
19.473224060441,10
19.52514889281,11
19.525491639171,12
19.535411789971,13
19.564314732663,12
19.569810708796,13
19.577574892519,14
19.599654584739,15
19.999214790024,16
20.28191516066,15
20.321413172975,2
20.447309862668,2
20.663677086274,2
21.518006004289,1
21.749704665845,0
21.893787421225,0
22.214550155363,0
22.318099398557,3
22.535570512829,2
22.786842988536,2
23.027398103162,3
23.035149214894,4
23.580615144844,3
23.777111517044,4
23.90872160671,5
23.970217029587,6
24.223229172418,7
24.540356419563,8
24.575765940589,8
24.895757171426,9
24.914401818545,10
24.919156528024,10
24.930519844956,11
24.951700566374,12
25.029941675116,13
25.145124157148,12
26.113093195989,11
26.347494432622,5
26.36876697443,5
26.662006053743,6
26.791123196269,5
26.830248134383,5
26.94731139327,6
26.959749768823,7
26.997959553199,8
27.033685813016,9
27.05911781643,10
27.150288296375,9
28.183117538818,9
28.199790254976,8
28.217130514331,7
28.370777163951,7
28.54176761342,7
28.689767648614,6
29.531592536793,7
29.532567232883,8
29.564134629567,9
29.575712812997,10
29.7058143999,11
29.859678291649,12
30.048421173397,11
30.238467473729,12
30.293047329847,2
30.298323618307,2
30.327684824453,2
30.349288219764,3
30.565300329594,4
30.699499130239,4
31.235086308259,3
31.398066816161,2
31.615089504807,3
32.248912136548,3
32.538334684697,2
32.588187184569,1
32.821425551595,4
32.864621294901,4
32.941251043634,4
33.395510808853,3
33.417400674857,3
33.438813852968,3
33.60989089459,4
33.943524751789,3
34.455018872158,4
34.511933830587,5
34.530957980827,6
34.555859434813,6
34.597277078387,7
34.736330636717,8
34.769142575679,8
34.901051731888,7
34.909846480649,8
34.933858019077,8
34.982619599788,8
34.996031509539,9
35.024535018165,10
35.032499721006,11
35.035571293926,12
35.038987576697,13
35.048056438624,14
35.080291659277,13
35.110387587909,13
35.121874536645,14
35.126345233772,15
35.143753521447,16
35.179514428421,17
35.211473035864,18
35.217336924212,19
35.330749753659,20
35.362631408549,21
35.370634539903,22
35.405542256884,23
35.422115017752,24
35.483092717798,25
35.564505836462,26
35.568453303745,27
35.828338760991,28
36.020376337376,28
36.453729740446,27
36.625304375047,3
36.772135328237,3
36.861536708031,2
36.94938635416,3
37.822892865594,2
38.03322580586,3
38.116565345557,4
38.553754811914,3
38.590454354098,5
38.61943405886,6
38.678173965823,7
38.852291160765,7
38.92818352727,8
38.940373744608,9
38.957902114863,10
39.142456834892,11
39.171260610872,12
39.339418189184,13
39.974257303182,12
40.019739428071,12
40.068136016688,12
40.392428817809,1
40.548317167809,2
40.550796652885,1
40.631504801639,2
40.632703534127,3
40.63844636978,3
40.663456699399,4
41.292832369188,3
42.352955178644,4
42.531870558961,5
42.610837714947,4
42.667176784852,4
42.7485890458,3
42.983608949699,2
43.01117044485,3
43.08101104071,4
43.488206070511,5
43.515174253022,6
43.737385529451,7
43.803712701,8
43.996344415516,9
44.342896272268,9
44.353423289575,8
44.582825272094,8
44.617202427362,8
44.81553595273,8
44.873294717146,7
44.917190027952,8
44.925068671777,9
44.930736463619,6
44.965500669249,7
44.972286661108,7
44.97911357212,8
45.025127428723,9
45.279262903328,9
45.70033522954,8
46.189111572933,9
46.24299909112,9
46.26832154264,9
46.424517125106,2
46.525513792365,2
46.614449049911,2
46.682671131759,2
46.755769216754,1
48.21981284579,2
48.321530508771,2
48.364559142029,6
48.764846290591,5
48.76529634533,5
48.889805408172,6
48.951800201235,7
48.979920343651,6
49.015410130237,7
49.02046750023,8
49.193204759984,9
49.338514125233,10
49.36704435081,11
49.661218257773,12
50.125716782386,13
50.262789827807,14
50.291024547654,15
50.296026284076,16
50.396837851343,15
50.424235474926,15
50.441625830391,15
50.541384112776,16
50.574184214277,17
50.594867399597,18
50.620103748086,19
50.635156707437,20
50.657628907171,21
50.660140191898,22
50.669693549416,23
50.699418794449,24
50.719969251869,25
50.720126278353,26
50.801711895325,25
50.862714537756,24
51.082169026428,25
51.090708687758,26
51.178888278341,27
51.274825346539,28
52.333410171964,27
52.42655383148,0
52.467828765948,0
52.53581468606,0
52.566733421997,1
52.831374735732,2
53.123251072072,3
53.197756923552,4
53.495526259128,5
53.536862754841,6
53.75356272396,7
54.097169173325,8
54.118783804574,9
54.157050698048,10
54.173538225746,11
54.325073490133,11
54.382229177148,6
54.466488490118,7
54.526451202148,8
54.544339104811,9
54.565336937671,10
54.580295465885,10
54.715344601171,9
54.761384665476,10
54.899902914556,9
54.922527770231,10
54.933575871191,10
55.113132197004,9
55.686220372198,10
55.741451327831,9
55.968957756699,8
56.430560062996,9
56.740268269815,9
56.791480595604,8
57.097041585145,7
57.148222774527,6
58.055661486666,5
58.058024459009,4
58.066250321206,5
58.249328206608,5
58.263927582565,8
58.266620254164,8
58.298335558686,8
58.335173259879,9
58.337104034125,10
58.343865623178,11
58.350448810208,12
58.352902202052,13
58.397917297101,14
58.399196888324,14
58.434972281968,15
58.493086366358,15
58.506667755647,15
58.509044211499,14
58.513986748122,14
58.549073765521,14
58.567184704353,14
58.575973098806,14
58.580052322464,14
58.61409011203,14
58.628276825782,15
58.68166180225,15
58.685000326557,15
58.69990190457,16
58.707031070951,17
58.71269108885,18
58.80213813088,19
58.888548935733,20
59.02855905578,21
59.734273637537,20
59.939842162661,21
60.067343575632,22
60.076505049213,23
60.131491299643,23
60.142729204499,24
60.144380946585,25
60.150402233605,26
60.157944294009,27
60.170145590422,27
60.176284214757,28
60.210038191603,29
60.219088479598,30
60.21979928166,31
60.260810434479,31
60.274677805012,30
60.311472271111,30
60.443267658868,6
60.514516063905,6
60.604957114215,7
60.622985251636,7
60.710197450339,7
60.735115092301,8
60.758044560284,9
61.477130839364,10
61.493728418357,11
61.583340305239,12
61.619397977888,13
61.731322930406,14
61.794755248661,15
61.795838230412,16
61.851558965234,17
61.85753704768,16
61.885172127371,16
61.970216400827,16
62.033087985054,16
62.074867178238,16
62.146205414914,17
62.283378748484,16
62.470266862858,17
62.529153256444,18
62.530846828003,9
62.54730939148,10
62.578509086189,11
62.581072541608,12
62.615489445832,13
62.62535378141,14
62.695553945818,15
62.747079521535,14
62.829416762073,15
62.888642821276,15
62.967615472262,14
62.969588704591,14
62.985963191277,14
63.046881563625,14
63.131145697467,14
64.305895213374,13
64.345075059691,12
64.373021380228,5
64.603690606958,5
64.6043686623,5
64.765502645619,5
65.12652086466,4
65.18872305625,4
65.391552658141,5
65.418922941318,5
65.466189040483,6
65.634631084529,5
65.738193552198,6
65.962661731663,7
65.997208017786,8
66.069821590666,7
66.256162802968,7
66.399289088993,7
66.548226430349,5
66.673381317082,6
66.68496651245,6
66.968889633684,7
66.972248805876,8
67.03282914899,9
67.158658322334,10
67.655239633306,9
67.691491822171,9
67.712914570442,9
67.907212096954,9
67.994028882493,10
67.995802011653,11
68.053830838219,12
68.074470780048,13
68.151728990117,12
68.338469827906,12
68.367592058675,12
68.373820142035,11
68.394665311807,11
68.539852934954,11
68.627120446786,11
68.758351178312,4
69.21963813347,5
69.353542039195,4
69.48635401905,5
69.504926077732,6
69.522598145043,6
69.873449917238,6
69.873832601354,5
69.912386232855,5
70.14503692344,6
