time,DVESystem.client[95].clientPresenceFactor:vector
9.051322710314,2
9.417840490584,3
11.127982997948,2
11.326938529307,1
11.834008636413,1
12.46610735467,2
12.986839888579,3
13.734605862077,1
13.991938327353,1
14.261185438355,0
15.166026795137,1
15.674292605564,1
15.803504999761,2
15.808385318657,0
16.959676899548,1
17.504321593714,2
17.730908307328,2
17.740714595568,3
17.834095534627,4
18.878326624644,3
18.900310310271,4
19.545533594889,3
19.588159953296,2
19.981788329402,2
20.772049335004,3
21.137962309701,2
21.789355593593,1
21.828490049827,1
22.022373974178,2
22.037024898228,2
22.44265525209,3
22.648386955864,2
23.338177562045,3
23.910528896096,2
24.036887711278,3
24.170085334112,3
24.397373851297,2
25.116363358607,1
25.659591119876,1
25.962554936918,1
27.452802763247,2
27.838852272776,2
27.843537042398,1
27.912798021859,2
27.967855986601,2
28.645269080825,1
29.781575353219,3
29.964559928274,2
30.037700169156,2
30.30933588256,2
30.417446663957,2
30.665436251024,1
30.706522836271,2
30.761678363403,3
31.582339058935,4
31.764284997759,5
31.856599196882,5
31.984221132217,4
31.995660626797,3
32.060584338376,3
32.168210131263,3
33.049564260269,4
33.251464213056,5
33.322776076266,5
33.602353181913,4
33.804163867634,2
34.060781886853,2
35.571498927479,1
35.814572127713,1
36.303664370606,2
37.516263325892,1
37.725348240234,4
37.776853654301,4
38.052375701535,3
38.088570005863,3
38.218765897605,3
38.323432107751,2
39.684620926787,1
39.880658786214,2
39.882546704593,2
40.138853526307,1
40.276522696406,1
40.808139823098,1
40.88353646475,2
41.636532256373,2
41.668544374006,2
42.120141827483,2
42.609318541559,3
43.045693686858,4
43.627925662152,3
43.691349989654,3
43.869839468056,3
43.926457366426,4
43.969039571413,5
44.227839865118,5
44.288181854032,6
45.507061536477,5
45.537259502316,6
45.591833134773,7
45.658220290543,6
45.687997881485,6
45.828793329465,5
46.10493727754,4
46.212956006383,3
46.300959915632,4
46.527583265086,3
48.229615664337,2
49.34353348144,1
49.419236418188,2
49.572396342553,2
49.650169301904,2
49.720779936824,2
49.742807071008,3
49.883277183421,3
50.487132721708,3
50.942206992592,2
51.049035051769,2
51.516857664564,2
51.595692285557,2
51.669067706778,1
51.707314130057,1
51.891387985951,2
52.172139223237,2
52.316051705575,3
52.909039730665,4
53.491977889477,3
53.714442397433,1
