time,DVESystem.client[94].clientPresenceFactor:vector
3.343890790084,0
3.407289813658,0
3.546571585678,0
3.843366416738,0
4.842742522532,1
5.569674709505,1
5.77535551177,1
6.203144444633,0
6.829560827219,1
7.342066062609,0
7.777449368755,0
7.999737753329,0
8.134247000201,1
9.445177110676,1
9.461244276647,1
10.120610053053,1
10.725346925383,2
10.858170162542,1
11.572147419004,1
11.650355431644,2
11.710662174585,1
11.745049890056,2
11.758354391719,3
11.854078624766,3
11.911148839159,4
12.112169511658,5
12.58644456916,4
12.60990835615,5
13.370754498051,1
13.447578935322,1
13.776296173844,2
13.91038555898,3
13.967151756241,2
14.458382499417,3
14.678975856989,2
15.412087433757,2
15.724486197299,3
15.910004615045,3
16.37841566292,2
16.533700821099,3
16.813492233605,4
17.585121321745,1
17.815537545916,1
18.111795055852,0
18.208001183446,1
18.334750826605,2
18.48202079036,3
18.604322278143,4
19.320866286604,2
19.665394497618,2
19.715511956206,1
20.573811557632,0
21.007409117289,1
21.485938530792,2
21.767857640881,2
21.810329166742,3
21.833717858194,4
21.936261262152,5
22.149556043668,6
22.669218169597,7
22.701868123785,8
22.752121733519,9
23.280170277253,8
23.452195746143,9
23.83436579446,8
23.872445776091,9
23.874700707176,8
23.896195139448,7
24.111241099775,8
24.149076439076,9
24.61749704185,8
25.443178985688,7
25.787503046674,6
26.252422361461,7
26.272892556629,6
27.40745550671,2
27.617836795089,2
28.744488689535,1
29.487355169237,1
29.634720330367,1
29.908339210219,0
31.183233502122,1
31.397548731033,1
31.401199145018,0
33.459342595747,0
33.610906959116,0
33.904685990257,1
34.256755705818,2
34.87192451363,3
35.514132657159,1
35.940947419193,1
36.358677996424,2
37.320994116577,0
37.494389521656,1
37.67528838605,1
38.216171904881,2
39.179496552563,3
39.360136172088,1
39.501729033275,1
39.707168280536,1
40.158200184922,2
40.227589569276,1
41.025992508986,2
41.382904042496,2
41.439859638886,4
41.862504952126,4
42.188321621611,3
42.402916505774,2
42.408422992534,2
42.476127056485,2
43.391074721624,2
43.468261506369,1
43.829291745381,1
44.607968106552,2
45.11541947092,3
45.562074369714,2
45.908265023784,2
46.188377672204,1
46.214163599223,2
46.246558738017,1
46.74633155477,2
47.227163150565,2
47.42584793344,0
47.913457384761,0
48.412744652642,1
48.541097016428,2
49.365170888479,4
49.57569136869,5
49.730709905643,4
49.91811177672,4
50.400278244557,5
50.526206716602,6
50.548569443732,5
51.039444457679,4
51.06883169144,5
51.330214697458,3
51.351958674414,3
51.43490576617,3
51.546858511311,3
52.024004694656,2
