time,DVESystem.client[126].clientPresenceFactor:vector
3.735964728096,0
3.858495140851,0
5.444443199819,2
5.606921175439,1
5.838864362452,1
6.422356421582,2
7.465482953944,0
7.943661683024,0
8.220548393902,0
8.902268458491,0
10.045543552388,1
11.195994209721,2
12.173746609823,1
12.288909158521,1
12.290730451277,1
12.412988587587,4
12.619139167955,5
12.67696657142,4
12.841894702248,5
12.914744674303,5
12.948719269219,6
12.949687128118,7
13.501987938791,4
13.641658312861,4
14.057114924518,4
14.232592795182,4
14.823990364646,3
15.042790777194,4
15.207048952749,5
15.629461301589,6
15.76232554746,2
15.789328624944,2
15.807557554377,2
15.943792525598,2
16.126407480074,2
16.528581090016,1
16.786155815495,0
17.760748836837,0
18.129085489637,1
18.654723652213,2
18.984885652109,3
19.002107976371,4
19.407639030135,2
19.699971756565,2
20.836966393238,1
20.909211705009,2
20.925004939896,3
21.514080476026,7
21.800443759113,7
21.813864065156,8
21.857816623064,9
21.884493842092,8
21.949604679505,8
21.960914788647,8
22.005783912797,9
22.033979344979,10
22.065067368419,10
22.070814130403,10
22.35487216826,9
22.519975817461,8
23.476545659806,4
23.71041153773,5
23.711347641378,5
23.718733477518,6
23.729563766552,7
24.384343995899,6
24.483178585623,7
24.504363566451,8
24.62417411392,7
24.653797799587,6
24.663868793449,7
24.727723306346,8
24.835320222338,8
24.866489086794,9
25.251203527039,10
25.546795594999,3
25.739555150295,3
25.812151050231,2
25.90939210137,2
25.965057766529,3
25.998462614951,4
26.100168785962,5
26.137179154392,6
26.154829210106,7
26.412543808462,6
26.638636927603,7
26.674600264199,8
26.704770130384,9
27.521259443249,2
27.633376039157,3
27.791299015658,2
28.234131510498,2
29.131765544043,3
29.137577735552,2
29.364998351,3
29.58114061622,3
29.801086628029,3
29.810105648122,3
29.844666855426,3
30.006603598421,3
31.238883634249,2
31.252812346446,2
31.358711719297,1
31.678128116333,2
31.813092483065,2
31.928960619781,3
31.958003230056,4
32.285848516215,5
32.349226784538,4
33.537125033235,2
33.714630267252,2
34.122681055523,2
34.988159129472,1
35.040191396708,0
35.269672632286,1
35.3364765833,2
35.493727082806,1
35.797562169744,1
37.340650903526,1
37.476629701958,1
38.039935736452,1
38.836331679452,0
39.526554829267,2
40.092242573468,2
40.717244528402,3
40.829616859088,2
40.93303776171,1
41.513453890967,0
41.837222121883,0
43.471804284766,2
43.638033026421,2
44.017941848099,3
44.39284717747,2
44.802582506141,1
45.55251404749,0
45.599154220852,0
45.634344483023,1
47.572997642099,1
47.574120370127,1
47.682478814024,1
48.604996153158,0
48.812287115386,1
49.517972306342,1
49.935407841187,1
50.690271238567,0
51.614806286698,3
52.007394591678,3
52.283043446242,2
52.734222180487,1
52.953948165393,2
53.086466476124,1
53.76452100217,2
54.155088505798,3
54.245765000653,4
54.27385440522,5
54.300398134574,6
54.312286931637,7
54.33187623906,8
54.992128795305,9
55.039973042131,8
55.48747701127,1
55.816328375253,1
55.820814226214,1
56.823107679697,1
57.08438924411,1
57.42408114109,4
57.457838815395,3
57.498928466492,3
57.658096315584,2
57.763994708778,2
58.227791783078,1
58.438836469756,1
59.016020136013,2
59.32083136087,3
59.407530657268,2
59.481336942679,1
59.521532231177,1
59.778678247029,1
60.273644528588,1
60.36900617446,2
61.38745779249,1
61.391338272657,3
61.668534662304,3
61.820982762543,2
62.364727089467,3
63.469953455418,2
63.739679440503,2
64.131634988065,0
64.492641189433,1
65.463584651882,3
65.978309033774,3
66.072933430051,2
67.045713436715,1
68.073975586925,2
69.089205329787,3
69.32007311911,4
69.45295499134,4
69.631343448159,2
69.716005348668,2
70.735666352277,3
70.946847146884,4
70.977268869939,3
71.340040125353,2
71.417183675801,2
71.441928648029,3
71.667407489523,2
71.827763953529,2
72.386201921453,1
72.441115025963,2
73.291403789946,3
73.351843124493,2
73.610335928913,2
73.629359856341,3
73.712740449494,4
74.305842026079,5
74.548502868966,4
75.252657208408,3
75.316862124838,2
75.339638727665,3
75.518017765928,1
75.727853889218,1
75.916588747329,1
76.844860506058,2
77.067016044276,1
77.535663720549,2
77.570021696219,0
78.063945623905,0
78.2099141557,1
79.513946109505,4
79.561828808169,4
79.931233294227,4
80.26303129976,3
80.595486814892,4
80.715445049486,5
80.891061549851,4
80.892694259351,3
80.969990660704,3
81.440877410805,4
81.626734344778,3
81.669519108416,3
81.887791122203,3
82.387996713222,2
82.704713922892,1
83.695488556257,1
83.712927284158,1
83.895879334253,0
83.977696056635,0
84.315274462791,1
84.659232568806,2
84.665944590702,3
84.747214411818,4
84.772510655379,5
85.197580619071,5
85.525739399286,2
85.8554062105,2
85.872612867759,3
85.913687015593,3
86.986431237205,2
87.464791513048,5
87.786306722806,5
87.817948931512,5
88.217516983805,5
88.605479504518,4
89.081256601197,5
89.253718420011,4
89.413539748363,2
89.832997934209,2
90.931280610094,2
90.931932501819,2
91.006970575931,2
91.050128521974,1
91.051360345974,2
91.165330309309,2
91.412905025327,2
91.509943233802,2
91.522085186416,2
91.798021216657,2
92.013557826017,1
92.589446658842,2
92.97420621934,1
93.645029642534,0
93.84487660374,0
95.634487381029,1
95.867561300462,1
96.04958012619,0
97.473429615991,0
97.493120935191,0
98.731729843841,1
98.875514303912,2
99.544317012861,3
99.922085558687,3
99.938994601297,2
100.828621713056,1
101.467435335895,3
101.644921183293,3
101.829378942941,4
102.29044128065,3
102.342808044153,3
103.528788895004,1
103.924913650875,1
104.76562398914,2
105.512060485016,3
105.520051236726,4
105.602142997962,2
105.664249051257,2
106.15976657262,3
106.191759945635,4
106.313781916613,3
106.344677724911,4
106.444524075969,5
106.560936894151,6
106.657975196535,7
106.737469487649,8
107.011790477713,9
107.111654665967,10
107.141514408688,11
107.190178356738,12
107.463353398035,3
107.475173164631,3
107.660997949929,3
107.765788788453,3
109.061558788387,2
109.176138739644,1
109.810287495629,1
109.853082948193,1
109.861597682991,2
110.854858173994,3
110.85571846071,4
111.54139315648,1
111.658925088523,1
112.375328336975,0
113.598449652037,1
114.370668661275,2
115.567591963939,1
115.694062786447,1
115.75914037623,1
116.196258175647,0
117.489965708016,1
117.813999798222,1
118.807298832069,2
119.437579873103,2
119.860204982723,1
120.242293164366,1
120.907450587209,2
121.829841912099,3
121.86061415882,4
122.937505016738,5
123.045456560883,4
123.101219482369,3
123.613739245473,1
123.696528436068,1
123.819832260731,2
123.919689922415,2
124.343495832076,2
125.030586418266,1
125.704860550445,1
125.797077674086,2
125.851532329988,2
126.38756064387,2
127.108144182189,1
127.470530599366,2
127.755948221483,2
129.537661318826,4
129.716011497792,4
130.249881547703,5
130.692403179882,4
130.825836819361,3
131.358401781805,2
131.507370286547,1
131.810896388337,1
132.635782041476,1
132.769561391275,0
133.552717165083,4
134.170360386443,4
134.653499293511,3
134.685542642767,3
134.731955320141,3
134.803275742564,2
134.923751941619,3
135.823594296739,3
135.89713255822,2
136.333797417737,3
136.549402122324,4
136.780807929694,3
136.896229015607,2
137.762435374528,3
137.833710952254,1
137.936658732406,1
138.56484363491,0
138.840426712986,1
138.855418889523,2
139.479038791872,0
139.688173909448,0
139.785555861959,0
140.302725076015,0
141.29781808903,1
141.526818243416,2
142.026825785929,2
142.132833675843,1
142.520769338584,2
142.926389878223,3
142.939883676005,4
143.339614230942,3
143.463404267694,1
143.815052925641,1
143.957936242785,2
144.954158748654,1
145.852141392409,4
145.948781444611,4
145.953173072554,4
146.195680104199,3
146.890529676688,2
146.973414557209,2
147.471262136063,3
147.554077351006,4
147.559509921973,5
147.651127907217,6
147.928447712052,6
148.082683055386,5
148.926502567946,4
149.645482333621,5
149.65302175986,5
149.973831124907,5
150.436015362713,6
150.478450234683,7
150.616529506866,6
150.709762443099,6
150.720089372234,7
150.817511875399,8
150.867342774407,8
150.934862237363,7
151.636508251748,2
151.679043194309,2
153.165834707416,1
153.244006806432,2
153.376656671228,3
153.41817028772,3
153.430677824998,4
153.745101946097,4
154.446061070265,3
154.542193801012,3
154.571323904779,2
156.083152035287,3
156.563469896569,4
157.27948533849,5
157.655132408133,0
157.699905019585,0
158.381383694237,1
158.516343862013,2
158.777094573987,3
158.786148643901,4
159.449514527152,3
159.630795546831,4
159.69993323536,4
159.77028284855,3
159.979079437796,4
161.025248297269,3
161.263440769933,4
161.557251192358,3
161.65688061012,1
161.73888692963,2
162.016507560686,2
162.28066174763,1
162.567292406372,2
163.437812843066,2
163.506091095887,2
163.635364481687,3
163.99675817731,3
164.602559766341,2
164.672147379178,3
164.891035866803,3
165.369532277903,2
165.758149050645,3
166.298376901121,4
166.847068171639,3
167.542040367861,2
167.936960502424,2
168.275665454738,3
168.313248698001,4
168.902060557543,3
169.110669987525,2
169.632887586734,4
169.803668413693,4
169.978281712282,3
169.984054354279,2
170.834737386777,1
170.856231256949,2
170.868250693767,1
170.989318663583,2
171.250689157076,3
171.333206138199,4
172.425933353964,3
172.824109340018,2
172.845687573552,1
173.620217212334,1
174.008854579665,1
174.436632320621,1
174.533538333798,0
174.598294073779,1
174.907633730407,1
174.917348793424,1
174.983276347477,2
175.316508977372,3
175.321721880492,4
176.583320927214,3
176.759805099751,4
176.815511737413,5
176.988385043632,6
177.423567439584,5
177.644530803366,3
177.6597013869,3
178.566971956795,2
179.402722991435,1
179.535357435199,1
179.541972070347,1
179.593362462952,4
179.698439836552,5
179.802338314535,6
180.158243197083,6
180.573719863186,5
180.591162324436,5
180.598768173445,5
180.603299252187,6
180.642014368779,5
181.212785132979,5
181.323053029021,5
181.535459988125,3
181.75185968813,3
181.836932554037,4
182.372416782039,3
183.191073333657,2
183.224212433446,2
183.632009092126,2
183.912389640805,2
184.935762872057,1
185.43833440721,3
185.776266507305,3
185.788451276073,2
185.873922255726,1
186.446013291047,2
186.776511391993,3
186.807955924313,3
187.023820793359,2
187.519295456312,0
187.724482757233,0
187.819358289364,0
188.234291422266,1
188.789652033266,1
189.517413295188,4
189.846844759555,3
190.080900640064,3
190.77415851462,4
190.964077393775,3
191.053234272894,3
191.161779508407,2
191.500794519011,3
192.07847914659,4
192.85892340499,5
193.364591675971,4
193.498537658037,2
193.87646612427,2
193.938020081804,3
193.98504663564,4
194.120410769688,5
194.671372247182,5
194.829239244527,4
195.343423105233,5
195.588422922155,1
195.778887497155,1
196.943639785923,2
197.31113229276,3
197.467923329194,3
197.718319438182,2
197.957787722978,2
199.112156743069,1
199.713098581746,3
199.804032093035,3
200.046447471831,2
201.351515497513,3
201.683186533131,1
201.750131189946,1
201.807586432146,1
201.93253942652,0
202.246701685123,0
203.071151265375,1
205.726601056643,2
206.973173054426,1
207.814582866857,2
210.714108651674,1
