time,DVESystem.client[309].clientPresenceFactor:vector
8.825044075044,4
8.833640469462,5
9.453145810906,6
9.839943170851,6
10.027842837926,3
10.193394073494,4
10.592528837424,4
10.95011231132,4
11.25322531175,3
11.366539086901,2
11.412713117043,3
11.787572793086,3
11.915943271269,3
11.928522008947,3
11.96438056953,5
12.081267669081,5
12.394593124299,5
12.737724513578,4
12.760460130385,4
12.779540766125,4
13.06190986392,5
13.184587342727,5
13.758700998217,5
13.83138030585,4
13.954681177046,6
14.024661748606,6
14.090509402581,7
14.222538039546,8
14.421908216811,9
14.479568423094,8
14.642791303793,7
14.94849952065,8
14.963423314222,9
14.982835673585,8
14.98306348313,9
15.018154047844,10
15.02100120696,11
15.031823157907,12
15.050376932595,13
15.15985180297,12
15.225873873953,11
15.24396892338,12
15.457332763992,13
15.494412725399,12
15.874908979108,13
15.914192683382,14
15.919535175709,15
15.921411207733,16
15.926718977326,15
15.98979021779,16
16.105180436805,17
16.121701193016,17
16.124298106842,9
16.185220922453,10
16.197359737609,11
16.844408535279,10
16.88151482,9
17.526334127626,8
17.527149586206,8
17.529375998173,8
17.580397143598,8
17.600176886073,8
17.603054576774,8
17.634446875033,8
17.946552515958,7
18.003331765212,6
18.019412338648,4
18.079676440421,4
18.636836425004,5
18.648977976502,6
19.084638657186,7
19.137085168857,8
19.14610443266,9
19.242136855363,10
19.573325828816,9
19.790344361191,9
19.954421323475,8
19.969412779058,3
20.155243088303,3
20.567481414008,4
20.581025838955,5
20.626719088977,4
20.932605093324,5
20.967069049264,6
20.969227703278,7
21.874856058208,6
22.125647454743,6
22.787437226748,5
23.528504234236,4
23.664657667797,4
23.861614089342,4
23.884511243306,4
23.889021592146,4
23.989772718754,4
23.999909587997,5
24.213289172341,5
25.424103421611,4
25.58451934291,4
25.589169942922,4
25.88731920309,4
26.070722931313,4
26.075766689543,4
26.184162995588,4
26.254087551331,4
26.254482347921,3
26.4577637915,3
26.517463934136,4
26.552753953712,4
26.774693599113,3
26.83745320647,4
26.964960593832,5
27.124651416831,6
27.144968275973,7
27.156848107244,8
27.28291114189,7
28.041342444299,12
28.189382981187,11
28.189441327467,11
28.189443413437,11
28.216908695622,11
28.238493867237,11
28.241837383562,11
28.251693862823,11
28.347115981769,11
28.387009424677,11
28.396789186365,11
28.548792303611,10
28.652270302143,9
28.90503630971,10
28.928877697697,11
28.956889135833,12
29.013384945249,13
29.057790482822,14
29.495743812356,13
30.01854715389,3
30.197959220344,3
30.275818767538,3
30.410013927186,4
30.907547693777,3
31.039936637803,4
31.154133905728,5
31.338003554574,4
31.443321296417,5
31.845953592477,4
31.905243586183,6
32.475504223061,7
32.527225983241,7
33.113549261757,6
33.132000385147,6
33.163478838123,6
33.182449200405,7
33.196529074982,7
33.198740089493,7
33.354042545792,8
33.434653067049,9
33.453735137218,10
33.491954612876,9
33.513174023327,9
33.626553472158,10
33.644513262583,10
33.840110308295,10
33.935460217404,4
34.095323555165,4
34.654093715595,5
34.804328755409,6
34.863346180655,5
34.903359330127,5
34.908580415454,6
34.956474724856,5
35.509300875593,5
36.108464823471,3
36.779788245998,2
36.795666702603,3
36.900534447624,3
37.033868539655,4
37.464739961893,5
37.47406242787,6
37.603087857367,7
37.669579493643,8
37.688622075988,8
37.729066336946,7
38.039405280664,7
38.066092491132,7
38.233841919905,7
38.266969457316,7
38.276006745301,7
38.290431164688,6
38.407887051642,7
38.671471814378,6
38.823860866195,7
39.304141786765,6
39.313790943377,5
39.610552689245,4
39.968845168843,3
40.08610356821,3
40.238615464037,3
40.262809161806,3
40.306650032844,3
41.213923876501,4
41.425252477895,5
41.542052528064,4
41.830061446289,5
42.379423704844,5
42.639384587093,6
42.814607221566,5
42.829241770065,5
42.845667491478,4
43.045070583457,4
43.078862174181,4
43.542289642663,5
43.607727341664,6
43.60899358743,7
43.617482205343,8
43.619717201755,9
43.641467662476,10
43.702053936567,11
43.959578570221,4
44.154198047599,4
44.198330528215,3
44.292703539822,3
44.753884260535,4
44.893951296751,5
44.917234379672,6
45.092549580925,6
45.468674957344,5
45.509170827531,6
45.602603353246,5
45.634454036431,6
45.738763042726,7
45.85110230288,7
46.835036917637,6
46.846962124852,6
46.932619911837,7
46.970926673246,7
47.244898098644,6
47.358288261492,5
47.505427655614,6
47.610162476796,7
47.630192480107,6
47.630713141823,7
47.65310436157,8
47.655045533237,9
47.698808898165,8
47.798822649698,8
47.846104258856,7
48.237513220342,7
48.303374769029,6
48.891942665154,5
48.927626844193,5
48.942199363452,5
49.026887697064,4
49.029642531647,4
49.071530922158,4
49.270001981353,5
50.388546381708,6
50.901595702163,7
50.927736380188,8
50.934026122423,9
50.962468395147,10
51.041978077193,11
51.157745942675,10
51.74068662461,10
52.283171760628,9
52.800599728938,8
52.866621673952,7
53.134207471231,6
53.442898810256,7
53.94264944176,7
54.020705660964,5
54.3267772634,5
54.790464413399,4
54.802281271621,4
54.832793858563,4
55.15468957193,4
55.672697258168,5
55.759703056974,6
55.783911698189,7
55.874943457337,7
55.887912857681,7
55.948604697703,2
56.183735149296,2
56.391522730347,2
56.827452928455,2
57.278831365872,1
57.512090042265,2
57.915608876076,3
58.257735583927,3
58.370702656779,4
58.754777399843,4
59.234883912494,3
59.303287347131,3
59.580022983381,2
60.168965582929,2
60.294031366958,2
60.82640371756,3
61.055070552113,3
61.52077634476,2
61.725756809675,1
61.802691090819,3
62.076701995474,3
62.792170520331,3
62.962565347013,4
62.990397467234,5
63.015664449823,4
63.023875648589,5
63.06336428114,5
63.274478342959,4
63.788236708675,5
63.916453886319,2
64.099305036251,2
64.806279393297,2
65.04194696691,3
65.155371156006,2
65.315748749625,3
65.757295778347,4
65.762154981277,3
65.788341412384,2
65.82193788666,8
66.282233500736,7
66.421552209839,6
66.431117788462,6
66.435836608164,6
66.488991855486,6
66.526361654067,6
66.543420996916,6
66.570762669375,6
66.766113065473,7
66.796898863779,8
66.863489588395,9
66.893134129044,10
66.970848066518,11
66.981322444992,12
66.986991823541,13
67.013551751769,14
67.032613738388,15
67.324770144686,16
67.856325115439,15
67.928089582381,15
67.928132562036,6
68.16935474252,6
68.429419304228,6
68.789694206753,6
68.854563086104,5
68.882067487588,6
68.893967360672,6
68.904066445081,6
68.928282283787,7
68.9376202272,8
68.953728537785,8
69.170940304326,9
69.254148388424,8
69.66286240017,8
69.833229992435,8
69.944296049482,8
69.952601331985,1
70.597359029075,0
70.885370419478,1
71.604479694932,2
71.827041306071,2
71.946335275481,2
72.122424106662,3
72.145261560475,5
72.145938459154,6
72.206098562975,7
72.291540615778,8
72.469444364132,7
72.545085933379,7
72.843175972433,6
72.849964760582,6
72.887749621851,7
73.017861328779,7
73.318994277497,8
73.349527770482,9
73.369368770891,10
73.5591614454,11
73.708803175619,12
73.745516682161,13
73.769340985338,14
73.793930188903,14
73.869956430502,14
73.953219492448,5
74.030753467494,5
74.379017037635,4
74.658362461783,5
75.204000636719,4
75.519983357104,4
75.573966337196,3
75.802505033398,3
75.844364203912,4
75.880811129494,5
75.888638563414,6
75.902778416667,7
75.927993473351,7
75.937815298948,8
75.974641358776,4
75.989118795853,5
76.089688105616,6
76.09547258364,7
76.107589237832,7
76.119543620042,8
76.18342378692,9
76.229295059603,10
76.278923486109,11
76.2924732923,12
76.303515540372,13
76.350887384725,14
76.497481545223,15
76.598314992593,16
77.044121909418,15
77.096904478887,16
77.225116551635,15
77.815941374695,15
77.881002567778,15
77.99097969546,5
78.089418562058,5
78.091952416699,5
78.099522460647,5
78.338138428922,6
78.439062106999,6
78.835472897908,6
79.038665531225,5
79.055987350366,5
79.090953854474,5
79.126490251258,6
79.598908156562,7
79.74443605423,6
79.859009158261,8
79.887794650048,8
79.955326415944,8
80.078216818257,9
80.079433616803,10
80.091081729355,11
80.097136407724,12
80.140286059096,13
80.179289454752,14
80.193256897175,15
80.210600962297,15
80.251500670155,16
80.262525329328,17
80.269013639082,18
80.299951161066,19
80.319288511128,20
80.326605173784,21
80.358315208475,22
80.415615164451,23
80.573359457548,24
80.578013817971,25
80.582252710065,26
80.604300677882,27
80.612637042146,28
80.618579832565,29
80.641900758826,30
80.655772702543,31
81.163580393627,30
81.198425239364,30
81.199416906703,30
81.267342856913,30
81.280127094086,30
81.295336891384,30
81.353031609263,30
81.797604136518,29
81.838625829151,29
81.884242991314,13
81.906695025263,13
82.08737186896,12
82.146402142924,12
82.165575608533,12
82.18356021348,12
82.194510053423,11
82.345024667427,12
82.371578912363,13
82.812812663534,13
83.403175582489,12
83.897402404023,12
83.908380627886,13
83.96640877895,14
83.971450456842,15
83.987394825502,16
83.98997351201,17
84.151517279756,6
84.182945358947,6
84.515771063771,7
84.671331149703,8
84.705671916578,9
84.740980474553,10
84.79186823409,11
84.819994021837,12
84.832313558162,11
84.832652260515,11
84.854070607214,12
84.931282142968,13
84.965717461353,12
84.9941871102,13
84.998550519405,12
85.003732502465,13
