time,DVESystem.client[75].clientPresenceFactor:vector
5.26182392034,1
5.781390526362,2
5.967713066872,1
6.296986890201,0
6.480114531911,0
7.141858662175,0
7.259822284116,1
7.844272541135,2
7.927268533708,1
8.35868105421,1
8.492637819934,2
8.878439894141,2
10.462126796773,1
10.485722227421,0
10.984496980472,0
11.713223093147,1
11.861716694471,2
13.765261016059,1
14.0653545641,2
14.094296396247,1
14.23088865791,1
14.260284155422,3
15.457963649938,2
15.803079581979,1
15.833488983591,1
16.066291701079,1
16.10936360773,3
16.352085676435,3
17.052025542886,3
17.485538823751,2
17.95341171205,0
18.093756863714,0
18.105993144506,1
19.177615948498,2
19.782710338942,1
19.8398987025,1
19.940490914581,0
20.137549193565,0
20.280829547028,1
21.761460033666,2
21.995415241588,1
22.163027054073,1
22.377493662169,2
23.287708835832,1
23.940809201435,1
24.197843223171,1
24.46604553621,1
25.407209237325,0
25.786446346149,0
26.006737870865,1
26.207107944289,1
27.091309615234,2
27.807882995983,1
28.043002496273,1
28.065631036114,1
29.745357205826,1
29.859408336101,2
29.862509846178,3
29.985444184182,1
30.013547131285,1
30.401415165912,1
31.055359030723,0
31.766856028901,1
32.104582976968,1
32.193735645167,0
32.708748752945,1
32.786005333199,1
33.898252284938,2
34.204365868995,1
34.292889309145,1
34.434197253502,0
35.997677467463,1
36.574739226395,2
36.813139988067,3
37.141354521295,4
37.99413764244,1
38.077568628448,2
38.237227295994,2
39.297314302902,2
39.960734198681,1
40.458357809399,0
40.469281757608,1
40.586336360116,2
41.19916333846,2
42.242576096436,2
42.381826136528,2
43.738989109799,1
44.127949429682,1
44.181427495625,1
44.266876506068,1
44.458441490141,1
44.503279123829,0
44.798246274914,1
44.811220984036,2
45.255766072997,3
45.721069608079,3
45.939542523529,3
46.077591572822,2
46.622806362066,2
48.133200408667,7
48.421279259012,7
49.196090012582,8
49.788102131914,7
49.791005023242,7
49.833249864776,7
49.852233680242,7
49.973494332769,7
50.091333853326,6
50.194109991028,6
50.313913918749,5
50.540228245254,5
50.959820058592,5
51.171461640436,4
51.676762849847,3
51.915617904646,3
52.18872235417,3
52.259553576546,3
53.18053001917,2
53.199111109005,1
53.931693795614,0
55.712531568848,0
55.813961799617,0
56.033715949635,0
56.639360614395,3
57.219500144345,4
57.224727315524,3
57.364989695244,4
58.03617483536,5
58.093454215464,6
58.580127281867,5
59.231448590785,4
59.256854443368,3
59.360868964709,4
59.81688667077,5
59.948264112354,4
60.034430023306,2
60.198146968613,2
61.225092763158,1
61.819332864503,0
62.008530220953,3
62.461513225853,3
62.778606132042,4
63.783553799239,3
63.801085598763,3
63.904151111487,2
63.965304614812,3
64.089504863752,3
64.190096440596,2
64.299336466705,2
64.572159104848,3
64.936354380684,4
65.322279139401,3
65.915060868448,1
66.259392685112,1
66.336845881104,2
67.21723961798,3
67.669844968334,2
68.183691974935,1
68.257315611045,1
68.541471369196,1
68.883190217513,2
69.249467946304,3
70.191972536132,2
70.425781182293,3
70.494334437037,4
71.013740234242,3
71.364089841494,2
72.011335723794,2
72.179058708205,4
72.777772401511,4
73.124350730359,3
73.350827211196,2
73.466616755632,2
73.781830293678,2
74.018493934248,1
74.154134153519,1
74.17294469144,2
74.438063369931,2
74.575154476713,1
75.805621790898,2
75.872729714206,2
75.925964606876,2
76.107319113685,2
76.285233343819,3
