time,DVESystem.client[77].clientPresenceFactor:vector
10.22481377237,2
11.198797377212,0
11.431406943616,0
13.063657572146,0
13.180124620613,1
13.240774736054,1
13.880157195533,2
15.160946680967,1
15.285203009509,1
15.352009016631,0
16.022827518813,0
16.063594457556,0
17.010851014927,0
19.216368371656,0
19.408425824554,1
19.601419051205,2
19.93093514193,3
19.948619208539,2
20.437709094841,3
20.615037417995,4
21.058848818584,1
21.148536586715,1
21.401849312214,1
22.007163496767,2
22.412228677881,3
22.518039255855,4
22.610254943639,5
22.989338383259,5
23.335452654664,5
23.587495420403,5
24.218834339258,6
25.154736501886,5
25.32049873942,3
25.382440296871,3
25.539126040285,2
25.562110400697,2
26.379584654558,1
26.746992751388,2
27.222753306609,0
27.366747239278,0
27.523384742609,1
29.3316653964,0
29.405807915886,3
29.566884661693,3
29.928205520303,2
30.275884006856,1
30.470363907457,0
31.05654385172,2
31.217082490473,3
31.395806597025,3
31.441959634453,2
31.720005328631,2
31.907588901877,3
32.263059446699,4
32.46471981598,3
32.616921237788,4
33.059494870522,4
33.223563406136,4
33.403737885494,4
33.781211760213,4
34.791053080052,3
34.944746674924,3
35.202677158169,0
35.565867501792,0
36.232390514185,0
36.406275947415,0
36.601325992883,0
37.212468072288,1
37.33592125728,1
37.707605114861,0
39.196606313008,2
39.292860221296,3
39.387588630743,3
39.897952503872,4
40.871259202214,3
41.114523213258,3
41.247054462462,4
41.427757503472,3
41.483968792901,3
42.849599450606,4
43.026360327986,4
43.072425826915,3
43.112891357285,3
43.237352474315,3
43.34166066562,3
43.466367751438,2
43.643863988157,1
43.733520131888,2
43.749020047651,1
44.713994813847,2
44.761187047045,1
45.036423182137,1
45.127112629656,2
45.258444091298,2
46.001263547095,1
46.153801865892,1
47.194313833766,1
47.461437584435,1
47.470286289782,0
47.544478330351,1
48.013709678912,2
48.56839522748,3
49.447731241411,2
49.972887995879,1
50.440040141573,0
50.699373982664,0
51.199928047071,4
51.581258618057,4
52.024358776165,5
52.181785624624,4
52.20566064681,4
52.235147370018,4
53.047167811221,3
53.253084029204,6
53.553907925593,6
53.647550313345,7
54.466310306381,6
55.061152701771,1
55.275252113241,1
56.022214628208,2
56.13217180905,3
56.494269487025,2
56.969812699266,3
57.221184197517,1
57.456452971785,1
58.565880516704,0
59.309821524512,2
59.711593426684,2
60.588049275274,1
60.704495534963,2
62.350721923931,3
62.627197859015,2
62.934632684829,3
63.102258141305,5
63.70221270112,5
64.344345106798,6
64.409865849821,5
64.589323881879,6
64.800265771246,7
65.267190479467,6
65.270847187,7
65.286289568344,6
65.297218557723,3
65.341193308409,3
65.34519573146,3
65.737481734965,3
65.877593282833,3
66.400793025094,4
67.2075612199,3
67.221736513999,3
67.311681543255,3
67.364869346634,1
67.420333945072,1
68.695469185218,2
70.48594610232,1
70.790712925378,2
71.149854148515,3
71.404846979663,4
72.20623116832,5
72.213525149361,6
72.250451227349,7
72.269309105048,8
72.278048010649,9
72.96183128738,8
73.109405825057,7
73.340110851263,8
73.435549926644,9
73.590335985375,9
74.340903910689,8
74.976775140236,7
75.190488561041,0
75.269178174387,0
75.288885121541,0
75.295233470292,0
75.337444373897,0
75.458654744344,0
75.490842486617,0
75.629303977186,0
76.272810620032,1
76.280511470803,0
76.430299045736,1
76.65175595218,2
77.419066690116,3
77.783637034035,3
77.904763511911,4
78.279212594344,4
78.323456227884,5
78.657094742748,5
78.798428755089,6
78.98094745278,5
79.016526103584,5
79.032282952673,4
79.243491193627,4
79.497173671884,3
79.676909176505,3
79.867678113493,3
80.001941330638,2
80.223322521061,3
80.385956566496,3
80.940388839026,3
81.055251329228,2
81.244331739787,1
81.812784174805,1
81.910281643187,2
82.842701135149,2
83.245543200368,2
83.355735242528,2
83.396959236294,2
83.541295155147,2
83.810005993485,3
84.290611308444,4
85.207367621814,5
85.296432305546,5
85.454398268164,5
85.812318407325,4
85.931383316556,3
87.168856583378,3
87.227432563525,3
87.337956183344,2
87.427217484822,2
87.622724302731,2
88.042312960795,3
88.221752467508,2
88.658876294978,3
88.855003944954,3
89.119153541251,2
89.490767122224,2
89.895665120415,3
89.996959352541,4
90.014918807361,3
90.028386436794,4
90.74464395139,3
91.229468306896,2
91.680681951368,2
92.073895572873,1
