time,DVESystem.client[167].clientPresenceFactor:vector
7.816433167186,2
8.130720202943,2
8.685633731734,2
9.002549599032,3
9.286768898538,4
9.343997261366,3
9.370550837331,2
10.02879159038,2
10.229787861873,2
10.568205235109,2
10.598688685251,1
11.111699168642,2
11.395458676184,1
11.706244993532,4
11.900966913195,4
12.613431140081,3
12.626884926025,3
12.634413361437,3
12.775122102603,2
13.085255419439,3
14.569974510281,4
15.271814282968,5
15.482810081627,6
15.851487570732,2
15.917922385329,3
15.961184274804,3
15.997624764727,2
16.928937287989,3
17.008315473972,4
17.698698381143,3
17.838932596695,2
17.99652100511,2
18.168185707059,2
18.211932511667,3
18.531995793924,4
18.589660634354,5
18.86293502464,6
18.867886177936,7
18.961007024504,8
19.506646220968,9
19.521419621688,10
19.561880442015,11
19.725742762202,11
19.884812230465,3
19.886743684991,3
19.899010536819,3
19.981606249074,3
20.126022520971,3
21.049820663195,2
21.12989504865,2
21.199382618763,3
21.798283630486,3
21.910898273255,2
22.007307772686,1
22.209692018842,1
22.555818628337,0
23.934673207209,1
24.555916376631,2
24.908283717271,3
25.008151395887,4
25.02716386874,5
25.029090424602,6
25.044267007765,7
25.23614066771,8
25.256117053345,9
25.783017877732,9
25.878384206063,1
26.01363213019,2
26.03095673171,2
27.159857974186,3
27.274037863005,4
27.337768711137,5
27.829787733593,3
27.935600163419,3
28.393400085798,2
29.378644215366,3
29.919223104947,1
30.077009195032,1
30.855920643489,0
31.871270792384,0
32.09662318197,3
32.240758745654,2
32.389427844099,1
32.390427279557,1
32.430732471021,1
32.445126386279,2
33.430411834824,3
33.448675552355,4
34.041396930833,1
34.061059528348,1
34.066354143849,1
34.738519462218,0
36.027262587523,2
36.623928082488,2
36.893338700178,1
37.272350994167,0
38.306890500979,0
38.443236485163,0
38.63921867453,1
39.106824321208,2
39.384018278167,3
39.927062376869,4
40.198202768143,4
41.106277174885,5
41.115291551139,6
41.136494371771,7
41.172099695023,6
41.931815696654,0
42.022920308616,0
42.47905077652,1
43.094370613541,1
43.094992988602,1
43.867269895874,1
43.982400983892,3
44.424023226109,2
44.543945105154,2
44.747383456074,1
45.523973845031,0
45.870277055369,1
46.028453833621,1
46.792213864803,2
47.004997580655,1
47.802555032425,2
48.083342340795,2
48.193389384577,2
48.545945983035,3
49.04988565584,2
49.38208418272,1
49.811679479925,1
49.97407056548,1
50.439231437066,1
51.385678654308,0
51.861270298039,0
52.018142734115,1
52.210631872447,1
52.760595013059,0
53.776283388712,1
53.940583097171,1
54.036906791965,2
54.34979138942,3
54.483555735318,4
54.849894833191,5
54.977666120261,4
55.940812311344,3
55.959925678346,3
56.222347877061,3
56.587524631337,4
56.599675449118,5
56.826335038561,4
56.890266371029,5
56.927664370848,6
56.933312635454,7
56.96906628484,8
57.085472611508,9
57.463107935164,8
57.873510440601,5
58.040622261496,5
58.45576354197,6
58.743562068384,7
58.924697652856,8
58.926684748054,9
59.113695650533,8
59.272946853094,7
59.314742745709,7
59.315626178267,7
59.666714360854,6
59.94065978455,2
60.176035012047,2
61.092472184573,1
61.555367025153,2
61.754395001935,2
61.799266223335,3
61.921075469515,4
61.929372341114,5
62.074846664837,6
62.320165431888,6
63.087875652143,7
63.170593465788,8
63.195888157181,9
63.251867364061,8
63.377721228541,9
63.382807955208,10
63.392860417936,11
63.427512147195,12
63.441358958661,13
63.695460208319,13
63.846089703105,2
63.898592853891,2
64.020936230139,2
64.659568795769,3
64.891083115347,2
65.430126901244,3
65.786060797522,1
66.120455635522,1
66.700051672616,0
67.154537263456,1
67.172507492555,2
67.843489245454,3
68.143877156021,3
68.374122051486,2
68.59011183735,1
68.625715507323,1
69.006439328746,2
69.108956382099,3
69.176390295297,4
69.38083929883,4
69.787411951367,5
69.823968650143,6
69.842430739232,7
69.894100066651,8
69.987170002763,8
70.130454365344,2
70.827154282069,3
70.846451126815,4
70.849052106316,5
70.886920458202,6
71.049695993929,7
71.632445939643,7
71.706441684309,4
71.760977988788,4
71.76184129341,4
71.839071757127,4
71.888699084154,3
71.910353114286,3
72.042018213142,3
72.644217868057,4
72.866790489905,5
73.241710844008,6
73.323637802166,7
73.34938081697,6
73.35071865419,7
73.787536135033,8
73.797622745286,3
73.922311129204,4
73.94157008017,5
74.023178049176,6
74.036656719063,6
74.912947545873,5
74.945237983278,6
75.011861962305,7
75.014022468833,7
75.858257871801,7
75.95556912189,6
76.012055251665,2
76.124167643975,2
76.57216996055,1
76.670300645769,0
76.935156384347,1
77.363180400698,2
77.638439793054,2
78.162261634575,3
78.403221904019,4
78.599261525463,5
78.644882443618,6
78.704156324455,7
78.888501807357,6
78.917005862412,7
79.57992467768,6
80.130444073489,7
80.180879770475,6
80.40962243895,7
80.46741864603,8
80.499853116296,9
80.509701794702,10
80.53581411952,9
80.653134012997,8
81.838174874981,1
81.90885811537,1
82.383163191733,2
82.455895474711,2
83.238809023417,3
83.830587383277,3
84.01470328453,6
84.461828228254,6
84.51040885612,5
84.869627662547,4
85.121752013613,3
85.221171040526,4
85.796876230056,3
86.170480794947,3
86.181500234092,4
86.356723718594,3
87.437752688672,4
87.862977298035,4
87.954849250594,2
87.958987226582,2
88.000496295216,1
88.153871913739,0
89.698834939952,3
90.089863902446,2
90.474294072139,2
91.376694211758,1
91.391937531349,2
91.526138191294,1
91.792473678512,1
92.449393111616,1
92.588192311302,1
93.01654488311,1
93.864255650811,1
93.994665027147,1
95.229855958961,0
95.876239220027,1
95.950342497138,1
96.970765539495,2
97.07714011745,3
97.376125364269,4
97.567633480175,5
97.850129021489,1
98.312733349775,1
98.928618562605,0
99.396823305191,1
101.193789272593,0
101.333083672517,1
101.724469836252,1
101.979166333118,2
102.169478412294,2
103.720075881803,1
103.806470688457,2
103.94959300969,2
104.231940828797,1
104.395171897838,0
104.780055010268,1
104.796878174048,2
105.714033735842,6
106.119792670707,6
106.397319702484,5
106.447981675756,6
106.792619069701,7
106.800802117357,6
106.889691392628,6
106.961902516249,6
107.062341407887,6
107.569889676797,7
107.57530206867,8
108.071598268048,1
108.110484854023,1
108.170621418394,1
108.252245683023,2
108.484605928133,3
109.26613242597,2
109.788959648952,5
110.115376391958,4
110.267896741921,4
110.69798903671,4
110.753630809871,3
110.815175469483,4
110.846466124059,5
110.872438266492,6
110.894515647271,7
110.929220237694,7
111.021984228367,8
111.100910451639,8
111.132364030091,8
111.385216413776,8
111.418310624951,7
111.840407502032,3
111.968186620187,3
112.081026934238,4
112.674893237319,4
112.848650374847,5
112.952243995876,6
113.260619356873,7
113.52029773652,6
113.561455830294,5
113.622278451892,6
113.653027505113,5
113.655460820219,5
113.694780085646,1
113.703351236158,1
113.907274261261,1
114.042739566149,1
115.141917449981,2
115.570502835628,2
115.713584631429,2
115.892008281834,2
116.036220831573,3
116.191359596267,2
116.377627881235,2
117.7758553334,2
117.967843281972,1
118.216993502328,2
118.356847136046,2
119.691006263902,1
119.823183201409,3
119.952101729867,3
119.985634627301,3
120.272950544058,3
120.59662365723,2
121.242560312967,3
121.339143227136,2
121.351530454804,2
121.727976018006,2
121.82642843005,2
121.940888818093,2
122.099652862766,3
122.13252672617,4
122.141921542882,5
122.164041120921,6
122.212154060655,7
122.454736576214,6
123.538531362541,7
123.618351540952,6
124.029535862831,6
124.124037698964,6
124.287945457409,2
124.623769687324,3
125.082740805641,4
125.157480080049,5
125.9557242058,6
125.983958528811,5
127.01810758619,4
127.063627322383,5
127.210061472778,6
127.424593388658,5
127.720512823678,2
127.974842409052,2
128.998283602813,1
129.396259793397,0
129.732767313852,1
130.540572116187,2
131.12327149348,3
131.720485205506,2
131.778263650183,2
131.963132631666,2
132.222470704241,1
132.29993465611,2
133.110244117791,1
134.039238038147,2
134.368200913978,2
134.739691135618,3
134.887321881438,2
135.217906373557,1
135.786617348195,2
135.84850301057,2
135.95844342047,2
136.374574714636,1
136.596399678706,0
137.123743522457,0
137.722651419565,2
137.809855445378,2
138.118983232069,2
138.463592984807,1
138.493466619685,2
138.835093989904,3
138.86206705232,4
138.884366043725,5
138.927033193204,6
139.067894006212,7
139.900534091229,2
139.97832145373,2
140.598737658565,1
140.783325651304,2
140.835688131098,1
141.750567886484,3
141.975012046893,2
142.386507119119,2
142.555058931502,1
142.817996565874,2
142.930010960755,3
142.938185271056,2
143.664768288568,2
143.92054287228,2
144.080658063129,1
144.305046699819,0
144.45958802552,0
145.033431821649,1
145.338159490421,1
145.75531405158,2
145.790006488892,2
145.908855363853,1
146.051421449912,1
146.100559903565,0
146.3463364602,1
146.827095426538,2
147.178382815839,3
147.239155321375,4
147.558748582535,4
147.69706313153,2
148.062601640092,2
149.851691712172,2
150.015421222317,2
150.195940472836,1
150.743646444685,2
151.441695919328,1
151.722670471885,4
152.231452824003,4
152.416116049115,3
152.487725929812,3
152.508450787204,3
153.448109502345,2
153.712953458784,3
153.820105435286,3
154.06697409455,4
154.370184304677,3
154.578772386582,3
155.242342725031,2
155.97893562085,2
156.032530206139,2
156.368789936881,2
156.987640905132,1
157.043431516003,2
157.767121356151,2
158.142601692565,3
158.176369298662,2
158.368726370392,2
158.884329299173,3
158.935309425411,4
158.977808033275,3
159.063311556569,4
159.064133084852,5
159.786391599371,1
159.844106263135,1
160.328683686433,2
161.070692514249,3
161.419577012859,4
161.693708170626,1
161.993268659829,1
163.34199379346,0
163.730113572813,1
163.815087823922,1
164.13508126557,2
164.356957847168,3
164.602533613414,2
164.660247464482,3
165.851189281097,5
166.201122071428,5
166.45594055543,4
166.868168031338,3
167.045624325826,4
167.049229949808,5
167.051656668247,6
167.189967965995,7
167.212880013252,8
167.252729928956,9
167.721335994315,8
168.095075837109,3
168.168611970234,3
168.248432189737,2
168.36606753078,3
168.860727205051,2
168.907699082833,3
169.003197221813,3
169.103028655009,4
169.204240905029,5
169.331338329836,6
169.936667247607,4
169.962059668271,4
170.382032521297,3
170.518626651778,4
170.945174446309,3
171.467103384515,4
171.480655368228,5
171.895251556984,4
172.108092533577,4
172.388009707681,3
172.588601719333,2
172.705677397633,1
172.810464145065,1
173.217154910027,2
175.012456714397,3
175.085341470045,2
175.331870968162,3
176.483068708033,4
177.070993250635,3
177.44561777229,2
177.974870557449,4
178.017991878883,5
178.043235471173,6
178.05088168431,7
178.097733677038,8
178.146792111577,9
178.229905231704,9
179.219649434935,8
179.275163182135,9
179.308544858358,10
179.365260825703,11
179.468045190524,12
179.607703393892,11
179.699077589545,0
